month,city_id,city_label,crime_type,global_season_centered,city_season_centered,city_season_se
9,TN0900100,"Johnson City, TN",motor,0.04046036319551106,0.03989193480557748,0.0422551388477319
10,TN0900100,"Johnson City, TN",motor,0.009201544796013704,0.02767878548124339,0.042349752599753696
11,TN0900100,"Johnson City, TN",motor,0.020430111184360483,0.052490669159555484,0.042255138847731896
12,TN0900100,"Johnson City, TN",motor,0.024877311761061525,0.046653607683256534,0.042293414909309594
1,TN0940100,"Franklin, TN",motor,-0.02979663144553521,-0.0735522317364807,0.04647197717479863
2,TN0940100,"Franklin, TN",motor,-0.10003306744910077,-0.12527280603054855,0.04649838593838401
3,TN0940100,"Franklin, TN",motor,-0.10836168887268466,-0.10543911188138588,0.04649417214286103
4,TN0940100,"Franklin, TN",motor,-0.05660605024038308,-0.05182758134368985,0.04647281039328686
5,TN0940100,"Franklin, TN",motor,6.670904844372856e-5,0.00788809178557232,0.046494172142861036
6,TN0940100,"Franklin, TN",motor,0.043024013916112124,0.07702247072313521,0.04649838593838401
7,TN0940100,"Franklin, TN",motor,0.07720113688990457,0.12015507668921614,0.046471977174798625
8,TN0940100,"Franklin, TN",motor,0.07953624721629654,0.0893554079992242,0.04649838593838401
9,TN0940100,"Franklin, TN",motor,0.04046036319551106,0.022918868897326104,0.046494172142861036
10,TN0940100,"Franklin, TN",motor,0.009201544796013704,0.005224736390954388,0.04647281039328686
11,TN0940100,"Franklin, TN",motor,0.020430111184360483,0.028029306245751985,0.04649417214286103
12,TN0940100,"Franklin, TN",motor,0.024877311761061525,0.0054977722609246575,0.04649838593838401
1,TNMPD0000,"Memphis, TN",motor,-0.02979663144553521,0.011019085876637413,0.034319023208068025
2,TNMPD0000,"Memphis, TN",motor,-0.10003306744910077,-0.08060134565965309,0.03438951635413653
3,TNMPD0000,"Memphis, TN",motor,-0.10836168887268466,-0.1159918972495801,0.034346117605552506
4,TNMPD0000,"Memphis, TN",motor,-0.05660605024038308,-0.05765933733205556,0.03439202416680538
5,TNMPD0000,"Memphis, TN",motor,6.670904844372856e-5,0.01420065404244364,0.03434611760555251
6,TNMPD0000,"Memphis, TN",motor,0.043024013916112124,0.051285050733260645,0.03438951635413653
7,TNMPD0000,"Memphis, TN",motor,0.07720113688990457,0.07551216327269725,0.034319023208068025
8,TNMPD0000,"Memphis, TN",motor,0.07953624721629654,0.07776592049476895,0.03438951635413653
9,TNMPD0000,"Memphis, TN",motor,0.04046036319551106,0.02662522293536132,0.03434611760555251
10,TNMPD0000,"Memphis, TN",motor,0.009201544796013704,-0.028871911817279106,0.03439202416680538
11,TNMPD0000,"Memphis, TN",motor,0.020430111184360483,-0.01136522887755952,0.034346117605552506
12,TNMPD0000,"Memphis, TN",motor,0.024877311761061525,0.03808162358095816,0.03438951635413653
1,TX0200000,"Brazoria, TX",motor,-0.02979663144553521,0.002814593198442498,0.042761603107585824
2,TX0200000,"Brazoria, TX",motor,-0.10003306744910077,-0.09908148575291993,0.04289596605836976
3,TX0200000,"Brazoria, TX",motor,-0.10836168887268466,-0.10876597979951556,0.0427954395124652
4,TX0200000,"Brazoria, TX",motor,-0.05660605024038308,-0.0378515015657718,0.04285043371797716
5,TX0200000,"Brazoria, TX",motor,6.670904844372856e-5,0.0076049389694039056,0.04279543951246521
6,TX0200000,"Brazoria, TX",motor,0.043024013916112124,0.013970607018668221,0.04289596605836976
7,TX0200000,"Brazoria, TX",motor,0.07720113688990457,0.03653289593646331,0.04276160310758582
8,TX0200000,"Brazoria, TX",motor,0.07953624721629654,0.056296796284510384,0.04289596605836976
9,TX0200000,"Brazoria, TX",motor,0.04046036319551106,0.026633801196200183,0.04279543951246521
10,TX0200000,"Brazoria, TX",motor,0.009201544796013704,-0.0014959875691340299,0.04285043371797716
11,TX0200000,"Brazoria, TX",motor,0.020430111184360483,0.035179750499005624,0.04279543951246521
12,TX0200000,"Brazoria, TX",motor,0.024877311761061525,0.06816157158464718,0.04289596605836976
1,TX0201000,"Pearland, TX",motor,-0.02979663144553521,0.0038173994871204702,0.043748996525167685
2,TX0201000,"Pearland, TX",motor,-0.10003306744910077,-0.07840406658603108,0.043803952203232445
3,TX0201000,"Pearland, TX",motor,-0.10836168887268466,-0.1404077950694836,0.04380009387444344
4,TX0201000,"Pearland, TX",motor,-0.05660605024038308,-0.08790411538174818,0.043824547517478434
5,TX0201000,"Pearland, TX",motor,6.670904844372856e-5,0.023631737509437832,0.043800093874443446
6,TX0201000,"Pearland, TX",motor,0.043024013916112124,0.07486959549269157,0.043803952203232445
7,TX0201000,"Pearland, TX",motor,0.07720113688990457,0.058799464555050876,0.04374899652516768
8,TX0201000,"Pearland, TX",motor,0.07953624721629654,0.04625218676084111,0.043803952203232445
9,TX0201000,"Pearland, TX",motor,0.04046036319551106,0.045639051202122284,0.043800093874443446
10,TX0201000,"Pearland, TX",motor,0.009201544796013704,0.025287251339576832,0.043824547517478434
11,TX0201000,"Pearland, TX",motor,0.020430111184360483,0.008520142315752127,0.04380009387444344
12,TX0201000,"Pearland, TX",motor,0.024877311761061525,0.019899148374669735,0.043803952203232445
1,TX0210200,"College Station, TX",motor,-0.02979663144553521,-0.06588816915942836,0.04304217986837636
2,TX0210200,"College Station, TX",motor,-0.10003306744910077,-0.10924458018726656,0.04304406430206538
3,TX0210200,"College Station, TX",motor,-0.10836168887268466,-0.06518533192431236,0.04301408110505844
4,TX0210200,"College Station, TX",motor,-0.05660605024038308,-0.02505053133577317,0.04303886531163816
5,TX0210200,"College Station, TX",motor,6.670904844372856e-5,-0.019090873660057656,0.043014081105058444
6,TX0210200,"College Station, TX",motor,0.043024013916112124,0.014811040566513795,0.04304406430206538
7,TX0210200,"College Station, TX",motor,0.07720113688990457,0.06981157893946482,0.04304217986837635
8,TX0210200,"College Station, TX",motor,0.07953624721629654,0.06602303904448314,0.04304406430206538
9,TX0210200,"College Station, TX",motor,0.04046036319551106,0.018040381001492453,0.04301408110505845
10,TX0210200,"College Station, TX",motor,0.009201544796013704,0.021127121555736674,0.04303886531163816
11,TX0210200,"College Station, TX",motor,0.020430111184360483,0.06231241480284103,0.04301408110505844
12,TX0210200,"College Station, TX",motor,0.024877311761061525,0.03233391035630619,0.04304406430206538
1,TX0310000,"Cameron, TX",motor,-0.02979663144553521,-0.05256359032657927,0.04496743984207741
2,TX0310000,"Cameron, TX",motor,-0.10003306744910077,-0.07859190864573265,0.0450456809307517
3,TX0310000,"Cameron, TX",motor,-0.10836168887268466,-0.0589218552945385,0.045013665635963394
4,TX0310000,"Cameron, TX",motor,-0.05660605024038308,-0.029221627895961683,0.04501063066811251
5,TX0310000,"Cameron, TX",motor,6.670904844372856e-5,0.0026821082215564038,0.0450136656359634
6,TX0310000,"Cameron, TX",motor,0.043024013916112124,0.0471519432515193,0.0450456809307517
7,TX0310000,"Cameron, TX",motor,0.07720113688990457,0.07312740385227669,0.0449674398420774
8,TX0310000,"Cameron, TX",motor,0.07953624721629654,0.047210337662009806,0.0450456809307517
9,TX0310000,"Cameron, TX",motor,0.04046036319551106,0.006976470785118223,0.0450136656359634
10,TX0310000,"Cameron, TX",motor,0.009201544796013704,0.008657814370264241,0.04501063066811251
11,TX0310000,"Cameron, TX",motor,0.020430111184360483,0.02869946276216642,0.045013665635963394
12,TX0310000,"Cameron, TX",motor,0.024877311761061525,0.004793441257901037,0.0450456809307517
1,TX0310100,"Brownsville, TX",motor,-0.02979663144553521,0.027923028059992264,0.041189708780156944
2,TX0310100,"Brownsville, TX",motor,-0.10003306744910077,-0.029868620133443366,0.04125051782829096
3,TX0310100,"Brownsville, TX",motor,-0.10836168887268466,-0.0944036097065338,0.041168211997860686
4,TX0310100,"Brownsville, TX",motor,-0.05660605024038308,-0.08683088170642238,0.04122428387835542
5,TX0310100,"Brownsville, TX",motor,6.670904844372856e-5,-0.02188983892599268,0.04116821199786069
6,TX0310100,"Brownsville, TX",motor,0.043024013916112124,0.022801691882479526,0.04125051782829096
7,TX0310100,"Brownsville, TX",motor,0.07720113688990457,0.028623511445549504,0.04118970878015694
8,TX0310100,"Brownsville, TX",motor,0.07953624721629654,0.03353512474130902,0.041250517828290964
9,TX0310100,"Brownsville, TX",motor,0.04046036319551106,0.0415235748088577,0.0411682119978607
10,TX0310100,"Brownsville, TX",motor,0.009201544796013704,0.03028434220088061,0.04122428387835542
11,TX0310100,"Brownsville, TX",motor,0.020430111184360483,0.01822333431812702,0.041168211997860686
12,TX0310100,"Brownsville, TX",motor,0.024877311761061525,0.03007834301519657,0.04125051782829096
1,TX0310300,"Harlingen, TX",motor,-0.02979663144553521,0.0017204003125319064,0.04344513933112458
2,TX0310300,"Harlingen, TX",motor,-0.10003306744910077,-0.09382895211037824,0.043512182413887025
3,TX0310300,"Harlingen, TX",motor,-0.10836168887268466,-0.10279196821938996,0.04352534839966685
4,TX0310300,"Harlingen, TX",motor,-0.05660605024038308,-0.02438834020865409,0.04356510031307448
5,TX0310300,"Harlingen, TX",motor,6.670904844372856e-5,0.03412931753943621,0.043525348399666854
6,TX0310300,"Harlingen, TX",motor,0.043024013916112124,0.04862242967785355,0.043512182413887025
7,TX0310300,"Harlingen, TX",motor,0.07720113688990457,0.06642786604356735,0.04344513933112457
8,TX0310300,"Harlingen, TX",motor,0.07953624721629654,0.06628949384176608,0.043512182413887025
9,TX0310300,"Harlingen, TX",motor,0.04046036319551106,0.007104243594678545,0.043525348399666854
10,TX0310300,"Harlingen, TX",motor,0.009201544796013704,-0.04375992614744518,0.04356510031307448
11,TX0310300,"Harlingen, TX",motor,0.020430111184360483,-0.006589859270824055,0.04352534839966685
12,TX0310300,"Harlingen, TX",motor,0.024877311761061525,0.04706529494685789,0.04351218241388702
1,TX0430000,"Collin, TX",motor,-0.02979663144553521,-0.03184765754813422,0.0468243265509856
2,TX0430000,"Collin, TX",motor,-0.10003306744910077,-0.08877330703451304,0.04687452550797788
3,TX0430000,"Collin, TX",motor,-0.10836168887268466,-0.09120874096102605,0.046874639063906945
4,TX0430000,"Collin, TX",motor,-0.05660605024038308,-0.047044351271018275,0.046902759965927895
5,TX0430000,"Collin, TX",motor,6.670904844372856e-5,0.005711100029605342,0.04687463906390696
6,TX0430000,"Collin, TX",motor,0.043024013916112124,0.05814837706447391,0.04687452550797788
7,TX0430000,"Collin, TX",motor,0.07720113688990457,0.09570285794343275,0.04682432655098559
8,TX0430000,"Collin, TX",motor,0.07953624721629654,0.07971267963839895,0.04687452550797788
9,TX0430000,"Collin, TX",motor,0.04046036319551106,0.018292913169613418,0.04687463906390696
10,TX0430000,"Collin, TX",motor,0.009201544796013704,-0.016810849124280273,0.046902759965927895
11,TX0430000,"Collin, TX",motor,0.020430111184360483,0.0033495273665087285,0.046874639063906945
12,TX0430000,"Collin, TX",motor,0.024877311761061525,0.014767450726938768,0.04687452550797788
1,TX0430100,"Allen, TX",motor,-0.02979663144553521,-0.004899347639875098,0.04610282817858883
2,TX0430100,"Allen, TX",motor,-0.10003306744910077,-0.11497313981453952,0.046181156731735694
3,TX0430100,"Allen, TX",motor,-0.10836168887268466,-0.1439651210712588,0.04617938997863666
4,TX0430100,"Allen, TX",motor,-0.05660605024038308,-0.07474758666658371,0.046200257365134174
5,TX0430100,"Allen, TX",motor,6.670904844372856e-5,0.0013477505056666349,0.046179389978636666
6,TX0430100,"Allen, TX",motor,0.043024013916112124,0.04195594631958126,0.046181156731735694
7,TX0430100,"Allen, TX",motor,0.07720113688990457,0.07185689971129211,0.04610282817858883
8,TX0430100,"Allen, TX",motor,0.07953624721629654,0.08050576931604435,0.0461811567317357
9,TX0430100,"Allen, TX",motor,0.04046036319551106,0.0425401985013466,0.04617938997863667
10,TX0430100,"Allen, TX",motor,0.009201544796013704,0.0077900345951666845,0.046200257365134174
11,TX0430100,"Allen, TX",motor,0.020430111184360483,0.03311961999282852,0.04617938997863666
12,TX0430100,"Allen, TX",motor,0.024877311761061525,0.05946897625033098,0.046181156731735694
1,TX0430400,"Frisco, TX",motor,-0.02979663144553521,-0.057228611244413204,0.043410144569181824
2,TX0430400,"Frisco, TX",motor,-0.10003306744910077,-0.14981783290065243,0.04351280560178977
3,TX0430400,"Frisco, TX",motor,-0.10836168887268466,-0.12357190227815773,0.04345982756546907
4,TX0430400,"Frisco, TX",motor,-0.05660605024038308,-0.04022295854158016,0.04347253748058462
5,TX0430400,"Frisco, TX",motor,6.670904844372856e-5,0.012241128821391516,0.043459827565469074
6,TX0430400,"Frisco, TX",motor,0.043024013916112124,0.049336247702714546,0.04351280560178977
7,TX0430400,"Frisco, TX",motor,0.07720113688990457,0.08974835896927713,0.04341014456918181
8,TX0430400,"Frisco, TX",motor,0.07953624721629654,0.0811724185183045,0.04351280560178977
9,TX0430400,"Frisco, TX",motor,0.04046036319551106,0.02240674017094587,0.04345982756546908
10,TX0430400,"Frisco, TX",motor,0.009201544796013704,0.007703210816716204,0.04347253748058462
11,TX0430400,"Frisco, TX",motor,0.020430111184360483,0.05640428556095636,0.04345982756546907
12,TX0430400,"Frisco, TX",motor,0.024877311761061525,0.05182891440449739,0.043512805601789765
1,TX0430500,"Mckinney, TX",motor,-0.02979663144553521,9.458107645356432e-4,0.042169015135593846
2,TX0430500,"Mckinney, TX",motor,-0.10003306744910077,-0.10729364884852197,0.04228088985239887
3,TX0430500,"Mckinney, TX",motor,-0.10836168887268466,-0.11471824260041864,0.042279765777495114
4,TX0430500,"Mckinney, TX",motor,-0.05660605024038308,-0.012819222621817566,0.042328661690653406
5,TX0430500,"Mckinney, TX",motor,6.670904844372856e-5,0.06348676280433348,0.042279765777495114
6,TX0430500,"Mckinney, TX",motor,0.043024013916112124,0.06641523196873499,0.04228088985239887
7,TX0430500,"Mckinney, TX",motor,0.07720113688990457,0.05975670769623463,0.04216901513559384
8,TX0430500,"Mckinney, TX",motor,0.07953624721629654,0.050415026894797606,0.042280889852398876
9,TX0430500,"Mckinney, TX",motor,0.04046036319551106,-0.0028628978140759955,0.04227976577749512
10,TX0430500,"Mckinney, TX",motor,0.009201544796013704,-0.04788329583895272,0.042328661690653406
11,TX0430500,"Mckinney, TX",motor,0.020430111184360483,-0.0066081408506091285,0.042279765777495114
12,TX0430500,"Mckinney, TX",motor,0.024877311761061525,0.05116590844575966,0.04228088985239887
1,TX0430600,"Plano, TX",motor,-0.02979663144553521,-0.036805717407649007,0.038921617972002984
2,TX0430600,"Plano, TX",motor,-0.10003306744910077,-0.12123829949513054,0.03904869555949654
3,TX0430600,"Plano, TX",motor,-0.10836168887268466,-0.12053313613718077,0.03898920895770499
4,TX0430600,"Plano, TX",motor,-0.05660605024038308,-0.049950959925997115,0.039023046650346366
5,TX0430600,"Plano, TX",motor,6.670904844372856e-5,0.01004115236550654,0.03898920895770499
6,TX0430600,"Plano, TX",motor,0.043024013916112124,0.0437635804578414,0.03904869555949654
7,TX0430600,"Plano, TX",motor,0.07720113688990457,0.0750574089229674,0.03892161797200298
8,TX0430600,"Plano, TX",motor,0.07953624721629654,0.08114117310198707,0.03904869555949655
9,TX0430600,"Plano, TX",motor,0.04046036319551106,0.04218431822871889,0.03898920895770499
10,TX0430600,"Plano, TX",motor,0.009201544796013704,0.011699268410678702,0.039023046650346366
11,TX0430600,"Plano, TX",motor,0.020430111184360483,0.030055974027636906,0.03898920895770499
12,TX0430600,"Plano, TX",motor,0.024877311761061525,0.03458523745062053,0.03904869555949654
1,TX0460000,"Comal, TX",motor,-0.02979663144553521,-0.0793868961434492,0.04587174583230523
2,TX0460000,"Comal, TX",motor,-0.10003306744910077,-0.14679986825870556,0.04593988908572402
3,TX0460000,"Comal, TX",motor,-0.10836168887268466,-0.07670573424798463,0.04590537818466363
4,TX0460000,"Comal, TX",motor,-0.05660605024038308,0.005005846019131271,0.04590062115042066
5,TX0460000,"Comal, TX",motor,6.670904844372856e-5,0.01745775088246996,0.04590537818466364
6,TX0460000,"Comal, TX",motor,0.043024013916112124,0.037535930575577275,0.04593988908572402
7,TX0460000,"Comal, TX",motor,0.07720113688990457,0.08858918580798028,0.04587174583230522
8,TX0460000,"Comal, TX",motor,0.07953624721629654,0.07334713819306866,0.04593988908572403
9,TX0460000,"Comal, TX",motor,0.04046036319551106,-0.005949285482183358,0.04590537818466364
10,TX0460000,"Comal, TX",motor,0.009201544796013704,-0.014208135683662396,0.04590062115042066
11,TX0460000,"Comal, TX",motor,0.020430111184360483,0.05599497918316689,0.04590537818466363
12,TX0460000,"Comal, TX",motor,0.024877311761061525,0.04511908915459081,0.04593988908572403
1,TX0460100,"New Braunfels, TX",motor,-0.02979663144553521,-0.08362080381095974,0.04332458813961316
2,TX0460100,"New Braunfels, TX",motor,-0.10003306744910077,-0.1374722624661654,0.04340520338359777
3,TX0460100,"New Braunfels, TX",motor,-0.10836168887268466,-0.10468789493262905,0.043374018949181345
4,TX0460100,"New Braunfels, TX",motor,-0.05660605024038308,-0.053271426073804425,0.04336004202082987
5,TX0460100,"New Braunfels, TX",motor,6.670904844372856e-5,-0.0011536686249346189,0.04337401894918135
6,TX0460100,"New Braunfels, TX",motor,0.043024013916112124,0.06534099495344917,0.04340520338359777
7,TX0460100,"New Braunfels, TX",motor,0.07720113688990457,0.09632168720823202,0.04332458813961316
8,TX0460100,"New Braunfels, TX",motor,0.07953624721629654,0.051197782135667634,0.04340520338359777
9,TX0460100,"New Braunfels, TX",motor,0.04046036319551106,0.005712531204858956,0.04337401894918135
10,TX0460100,"New Braunfels, TX",motor,0.009201544796013704,0.0405705426765321,0.04336004202082987
11,TX0460100,"New Braunfels, TX",motor,0.020430111184360483,0.08742814895543236,0.043374018949181345
12,TX0460100,"New Braunfels, TX",motor,0.024877311761061525,0.03363436877432103,0.04340520338359777
