month,city_id,city_label,crime_type,global_season_centered,city_season_centered,city_season_se
8,TX0430100,"Allen, TX",rape,0.06016748517053278,0.04390864678660153,0.040231988232966406
9,TX0430100,"Allen, TX",rape,0.06286767594923165,0.04645645138985664,0.04023180721442269
10,TX0430100,"Allen, TX",rape,8.947043801548035e-5,2.674337708146208e-4,0.04022963908951339
11,TX0430100,"Allen, TX",rape,-0.07310506870795891,-0.0650187119117045,0.04023180721442269
12,TX0430100,"Allen, TX",rape,-0.07847115391076953,-0.0814682430236596,0.040231988232966406
1,TX0430400,"Frisco, TX",rape,-0.04387138027246358,-0.04403400100719292,0.039039422513333616
2,TX0430400,"Frisco, TX",rape,-0.036816055652062446,-0.012775586245617988,0.039100026535838966
3,TX0430400,"Frisco, TX",rape,-0.03844243170372693,-0.018632891252336338,0.039066338282418414
4,TX0430400,"Frisco, TX",rape,9.843442890189009e-4,-0.005754832404426191,0.03908745918812794
5,TX0430400,"Frisco, TX",rape,0.04975363918948855,0.036956206298001046,0.03906633828241842
6,TX0430400,"Frisco, TX",rape,0.0540459096652648,0.05719313997222456,0.039100026535838966
7,TX0430400,"Frisco, TX",rape,0.04279756554542923,0.04723316774115345,0.03903942251333361
8,TX0430400,"Frisco, TX",rape,0.06016748517053278,0.04943677637967907,0.039100026535838966
9,TX0430400,"Frisco, TX",rape,0.06286767594923165,0.05209491465243693,0.03906633828241842
10,TX0430400,"Frisco, TX",rape,8.947043801548035e-5,0.0025556656704656955,0.03908745918812794
11,TX0430400,"Frisco, TX",rape,-0.07310506870795891,-0.07361739643206214,0.039066338282418414
12,TX0430400,"Frisco, TX",rape,-0.07847115391076953,-0.09065516337232515,0.039100026535838966
1,TX0430500,"Mckinney, TX",rape,-0.04387138027246358,-0.021503840225641294,0.03890418746269655
2,TX0430500,"Mckinney, TX",rape,-0.036816055652062446,-0.0067377238262790635,0.03895430167470939
3,TX0430500,"Mckinney, TX",rape,-0.03844243170372693,-0.023100654140864235,0.03891735778589016
4,TX0430500,"Mckinney, TX",rape,9.843442890189009e-4,-0.005682134173500872,0.0389389413548966
5,TX0430500,"Mckinney, TX",rape,0.04975363918948855,0.03410441735899243,0.038917357785890165
6,TX0430500,"Mckinney, TX",rape,0.0540459096652648,0.044933417173396356,0.03895430167470939
7,TX0430500,"Mckinney, TX",rape,0.04279756554542923,0.042738289942790456,0.03890418746269654
8,TX0430500,"Mckinney, TX",rape,0.06016748517053278,0.060999679134507816,0.03895430167470939
9,TX0430500,"Mckinney, TX",rape,0.06286767594923165,0.05612815973194387,0.038917357785890165
10,TX0430500,"Mckinney, TX",rape,8.947043801548035e-5,-0.015552315543648254,0.0389389413548966
11,TX0430500,"Mckinney, TX",rape,-0.07310506870795891,-0.0883663726672212,0.03891735778589016
12,TX0430500,"Mckinney, TX",rape,-0.07847115391076953,-0.07796092276447601,0.03895430167470939
1,TX0430600,"Plano, TX",rape,-0.04387138027246358,-0.057221382344907805,0.03751963010137436
2,TX0430600,"Plano, TX",rape,-0.036816055652062446,-0.02236030936211289,0.037654879634959885
3,TX0430600,"Plano, TX",rape,-0.03844243170372693,-0.030106435691321418,0.037536765146436696
4,TX0430600,"Plano, TX",rape,9.843442890189009e-4,-0.004029902776177103,0.037652062082732835
5,TX0430600,"Plano, TX",rape,0.04975363918948855,0.06036807469384698,0.037536765146436696
6,TX0430600,"Plano, TX",rape,0.0540459096652648,0.079652846172371,0.037654879634959885
7,TX0430600,"Plano, TX",rape,0.04279756554542923,0.04852809225662669,0.03751963010137435
8,TX0430600,"Plano, TX",rape,0.06016748517053278,0.04469489512682278,0.037654879634959885
9,TX0430600,"Plano, TX",rape,0.06286767594923165,0.06113431154431246,0.0375367651464367
10,TX0430600,"Plano, TX",rape,8.947043801548035e-5,0.012723192864458263,0.037652062082732835
11,TX0430600,"Plano, TX",rape,-0.07310506870795891,-0.08270266045855688,0.037536765146436696
12,TX0430600,"Plano, TX",rape,-0.07847115391076953,-0.11068072202536207,0.037654879634959885
1,TX0430800,"Wylie, TX",rape,-0.04387138027246358,-0.04977003084611463,0.04064653947558365
2,TX0430800,"Wylie, TX",rape,-0.036816055652062446,-0.04696219612891688,0.040676820561789444
3,TX0430800,"Wylie, TX",rape,-0.03844243170372693,-0.0452242918215205,0.040671748150773394
4,TX0430800,"Wylie, TX",rape,9.843442890189009e-4,-0.0019098136607109486,0.04065359747858057
5,TX0430800,"Wylie, TX",rape,0.04975363918948855,0.05263906804688409,0.0406717481507734
6,TX0430800,"Wylie, TX",rape,0.0540459096652648,0.06394159314216363,0.040676820561789444
7,TX0430800,"Wylie, TX",rape,0.04279756554542923,0.050636092434910754,0.040646539475583644
8,TX0430800,"Wylie, TX",rape,0.06016748517053278,0.05583519490931446,0.040676820561789444
9,TX0430800,"Wylie, TX",rape,0.06286767594923165,0.05323122901312198,0.04067174815077341
10,TX0430800,"Wylie, TX",rape,8.947043801548035e-5,0.0010437520719148554,0.04065359747858057
11,TX0430800,"Wylie, TX",rape,-0.07310506870795891,-0.06151206682728169,0.040671748150773394
12,TX0430800,"Wylie, TX",rape,-0.07847115391076953,-0.07194853033376512,0.040676820561789444
1,TX0460000,"Comal, TX",rape,-0.04387138027246358,-0.06391078104667446,0.03984204558125895
2,TX0460000,"Comal, TX",rape,-0.036816055652062446,-0.06126388930652479,0.03979280854890269
3,TX0460000,"Comal, TX",rape,-0.03844243170372693,-0.043128563761046866,0.0397697076533105
4,TX0460000,"Comal, TX",rape,9.843442890189009e-4,0.0254419270188493,0.039813740795470974
5,TX0460000,"Comal, TX",rape,0.04975363918948855,0.07570392101988835,0.0397697076533105
6,TX0460000,"Comal, TX",rape,0.0540459096652648,0.05449660160938938,0.03979280854890269
7,TX0460000,"Comal, TX",rape,0.04279756554542923,0.030291236121030476,0.03984204558125894
8,TX0460000,"Comal, TX",rape,0.06016748517053278,0.06157239612650009,0.03979280854890269
9,TX0460000,"Comal, TX",rape,0.06286767594923165,0.07705661550666619,0.039769707653310504
10,TX0460000,"Comal, TX",rape,8.947043801548035e-5,0.008177617906794728,0.039813740795470974
11,TX0460000,"Comal, TX",rape,-0.07310506870795891,-0.07601242783986369,0.0397697076533105
12,TX0460000,"Comal, TX",rape,-0.07847115391076953,-0.08842465335500874,0.03979280854890269
1,TX0460100,"New Braunfels, TX",rape,-0.04387138027246358,-0.02969745003847666,0.039971150165984695
2,TX0460100,"New Braunfels, TX",rape,-0.036816055652062446,-0.027459624618283135,0.04004705582154403
3,TX0460100,"New Braunfels, TX",rape,-0.03844243170372693,-0.044122655021637654,0.04002652795792263
4,TX0460100,"New Braunfels, TX",rape,9.843442890189009e-4,-0.002554348986599259,0.040027808471206204
5,TX0460100,"New Braunfels, TX",rape,0.04975363918948855,0.06662011645063984,0.04002652795792263
6,TX0460100,"New Braunfels, TX",rape,0.0540459096652648,0.07450590308365766,0.04004705582154403
7,TX0460100,"New Braunfels, TX",rape,0.04279756554542923,0.03781392016625139,0.03997115016598469
8,TX0460100,"New Braunfels, TX",rape,0.06016748517053278,0.033764516689672716,0.04004705582154403
9,TX0460100,"New Braunfels, TX",rape,0.06286767594923165,0.042311076965252534,0.04002652795792263
10,TX0460100,"New Braunfels, TX",rape,8.947043801548035e-5,-0.005562121141175435,0.040027808471206204
11,TX0460100,"New Braunfels, TX",rape,-0.07310506870795891,-0.07292500852202943,0.04002652795792263
12,TX0460100,"New Braunfels, TX",rape,-0.07847115391076953,-0.07269432502727258,0.04004705582154403
1,TX0570400,"Carrollton, TX",rape,-0.04387138027246358,-0.052483298266205805,0.03989735868942939
2,TX0570400,"Carrollton, TX",rape,-0.036816055652062446,-0.002501329463740088,0.039930722210959155
3,TX0570400,"Carrollton, TX",rape,-0.03844243170372693,0.004264860310504607,0.0399983340949853
4,TX0570400,"Carrollton, TX",rape,9.843442890189009e-4,0.0017754397903056354,0.03989189322256784
5,TX0570400,"Carrollton, TX",rape,0.04975363918948855,0.024369678229490762,0.03999833409498531
6,TX0570400,"Carrollton, TX",rape,0.0540459096652648,0.05021774270230857,0.039930722210959155
7,TX0570400,"Carrollton, TX",rape,0.04279756554542923,0.057048055792168637,0.03989735868942938
8,TX0570400,"Carrollton, TX",rape,0.06016748517053278,0.057135348388348245,0.039930722210959155
9,TX0570400,"Carrollton, TX",rape,0.06286767594923165,0.04580440108814074,0.03999833409498531
10,TX0570400,"Carrollton, TX",rape,8.947043801548035e-5,-0.006340197316268446,0.03989189322256784
11,TX0570400,"Carrollton, TX",rape,-0.07310506870795891,-0.07900369715409893,0.0399983340949853
12,TX0570400,"Carrollton, TX",rape,-0.07847115391076953,-0.10028700410095391,0.039930722210959155
1,TX0570800,"Desoto, TX",rape,-0.04387138027246358,-0.03931579324149684,0.04019533324755517
2,TX0570800,"Desoto, TX",rape,-0.036816055652062446,-0.026507489074934453,0.04023517068948325
3,TX0570800,"Desoto, TX",rape,-0.03844243170372693,-0.0397521151328884,0.0401938675987414
4,TX0570800,"Desoto, TX",rape,9.843442890189009e-4,-0.0072190433840556584,0.040230808821952554
5,TX0570800,"Desoto, TX",rape,0.04975363918948855,0.049138137426357816,0.0401938675987414
6,TX0570800,"Desoto, TX",rape,0.0540459096652648,0.0532183562065586,0.04023517068948325
7,TX0570800,"Desoto, TX",rape,0.04279756554542923,0.028430518371075967,0.040195333247555164
8,TX0570800,"Desoto, TX",rape,0.06016748517053278,0.04640100218573997,0.04023517068948325
9,TX0570800,"Desoto, TX",rape,0.06286767594923165,0.07053090311411482,0.040193867598741405
10,TX0570800,"Desoto, TX",rape,8.947043801548035e-5,0.01810431825447657,0.040230808821952554
11,TX0570800,"Desoto, TX",rape,-0.07310506870795891,-0.06903165053716336,0.0401938675987414
12,TX0570800,"Desoto, TX",rape,-0.07847115391076953,-0.08399714418778505,0.04023517068948325
1,TX0571100,"Garland, TX",rape,-0.04387138027246358,-0.05030948415570842,0.03756677549909937
2,TX0571100,"Garland, TX",rape,-0.036816055652062446,-0.03410759469617219,0.03764142608833061
3,TX0571100,"Garland, TX",rape,-0.03844243170372693,-0.04421956227221153,0.03760867813013897
4,TX0571100,"Garland, TX",rape,9.843442890189009e-4,-0.012527902800269705,0.03769940802259724
5,TX0571100,"Garland, TX",rape,0.04975363918948855,0.040941795837003025,0.037608678130138976
6,TX0571100,"Garland, TX",rape,0.0540459096652648,0.04365035599925889,0.03764142608833061
7,TX0571100,"Garland, TX",rape,0.04279756554542923,0.023437616261751483,0.03756677549909936
8,TX0571100,"Garland, TX",rape,0.06016748517053278,0.053767365281249146,0.03764142608833062
9,TX0571100,"Garland, TX",rape,0.06286767594923165,0.09075120075124546,0.037608678130138976
10,TX0571100,"Garland, TX",rape,8.947043801548035e-5,0.03939977069422668,0.03769940802259724
11,TX0571100,"Garland, TX",rape,-0.07310506870795891,-0.060601566422080005,0.03760867813013897
12,TX0571100,"Garland, TX",rape,-0.07847115391076953,-0.09018199447829284,0.03764142608833061
1,TX0571200,"Grand Prairie, TX",rape,-0.04387138027246358,-0.0645373450701496,0.03865166191521296
2,TX0571200,"Grand Prairie, TX",rape,-0.036816055652062446,-0.04628437048618562,0.038613160461903634
3,TX0571200,"Grand Prairie, TX",rape,-0.03844243170372693,-0.018170696152711788,0.038608584537195796
4,TX0571200,"Grand Prairie, TX",rape,9.843442890189009e-4,0.03225289134347216,0.03867256956148135
5,TX0571200,"Grand Prairie, TX",rape,0.04975363918948855,0.06641872251303958,0.0386085845371958
6,TX0571200,"Grand Prairie, TX",rape,0.0540459096652648,0.05007638817820966,0.038613160461903634
7,TX0571200,"Grand Prairie, TX",rape,0.04279756554542923,0.02281829364869441,0.03865166191521295
8,TX0571200,"Grand Prairie, TX",rape,0.06016748517053278,0.03231415829008773,0.038613160461903634
9,TX0571200,"Grand Prairie, TX",rape,0.06286767594923165,0.0459195353780691,0.0386085845371958
10,TX0571200,"Grand Prairie, TX",rape,8.947043801548035e-5,0.009466160077983059,0.03867256956148135
11,TX0571200,"Grand Prairie, TX",rape,-0.07310506870795891,-0.05244851031694171,0.038608584537195796
12,TX0571200,"Grand Prairie, TX",rape,-0.07847115391076953,-0.07782522740356698,0.038613160461903634
1,TX0571500,"Irving, TX",rape,-0.04387138027246358,-0.02259709730930612,0.0372320103923548
2,TX0571500,"Irving, TX",rape,-0.036816055652062446,-0.006441879443553738,0.03727354532461108
3,TX0571500,"Irving, TX",rape,-0.03844243170372693,-0.0022338938361434312,0.037199797240949906
4,TX0571500,"Irving, TX",rape,9.843442890189009e-4,0.02924011908395805,0.037192709994459
5,TX0571500,"Irving, TX",rape,0.04975363918948855,0.04941128832192301,0.03719979724094991
6,TX0571500,"Irving, TX",rape,0.0540459096652648,0.025115183220704204,0.03727354532461108
7,TX0571500,"Irving, TX",rape,0.04279756554542923,0.010138666211695757,0.03723201039235479
8,TX0571500,"Irving, TX",rape,0.06016748517053278,0.04081436735525894,0.03727354532461108
9,TX0571500,"Irving, TX",rape,0.06286767594923165,0.04906481284545904,0.03719979724094991
10,TX0571500,"Irving, TX",rape,8.947043801548035e-5,-0.016781687986347653,0.037192709994459
11,TX0571500,"Irving, TX",rape,-0.07310506870795891,-0.08378377623362822,0.037199797240949906
12,TX0571500,"Irving, TX",rape,-0.07847115391076953,-0.07194610223001985,0.03727354532461108
1,TX0571800,"Mesquite, TX",rape,-0.04387138027246358,-0.047424290522119404,0.03874193345002349
2,TX0571800,"Mesquite, TX",rape,-0.036816055652062446,-0.03172679161995801,0.03880139992676897
3,TX0571800,"Mesquite, TX",rape,-0.03844243170372693,-0.018052842515210207,0.038779782889432866
4,TX0571800,"Mesquite, TX",rape,9.843442890189009e-4,0.022887031964368153,0.0388009745805387
5,TX0571800,"Mesquite, TX",rape,0.04975363918948855,0.052598856280123764,0.03877978288943287
6,TX0571800,"Mesquite, TX",rape,0.0540459096652648,0.04030486542046999,0.03880139992676897
7,TX0571800,"Mesquite, TX",rape,0.04279756554542923,0.032443599963862195,0.03874193345002348
8,TX0571800,"Mesquite, TX",rape,0.06016748517053278,0.05942129863196555,0.03880139992676897
9,TX0571800,"Mesquite, TX",rape,0.06286767594923165,0.060728040085474985,0.03877978288943287
10,TX0571800,"Mesquite, TX",rape,8.947043801548035e-5,-0.007906341406110908,0.0388009745805387
11,TX0571800,"Mesquite, TX",rape,-0.07310506870795891,-0.08029336329213133,0.038779782889432866
12,TX0571800,"Mesquite, TX",rape,-0.07847115391076953,-0.08298006299073478,0.03880139992676897
1,TX0572000,"Richardson, TX",rape,-0.04387138027246358,-0.03728531471317966,0.04037097074186132
2,TX0572000,"Richardson, TX",rape,-0.036816055652062446,-0.03743148144592457,0.04038110093938915
3,TX0572000,"Richardson, TX",rape,-0.03844243170372693,-0.050906585519439454,0.040368114734286045
4,TX0572000,"Richardson, TX",rape,9.843442890189009e-4,-0.009993926299016232,0.04038909176447306
5,TX0572000,"Richardson, TX",rape,0.04975363918948855,0.05336326611273148,0.04036811473428605
6,TX0572000,"Richardson, TX",rape,0.0540459096652648,0.06704699926033061,0.04038110093938915
7,TX0572000,"Richardson, TX",rape,0.04279756554542923,0.05196344785714946,0.040370970741861315
8,TX0572000,"Richardson, TX",rape,0.06016748517053278,0.06192315162388255,0.04038110093938915
9,TX0572000,"Richardson, TX",rape,0.06286767594923165,0.06072012255342767,0.04036811473428605
10,TX0572000,"Richardson, TX",rape,8.947043801548035e-5,-0.0046842068449535305,0.04038909176447306
11,TX0572000,"Richardson, TX",rape,-0.07310506870795891,-0.07785493629068947,0.04036811473428605
12,TX0572000,"Richardson, TX",rape,-0.07847115391076953,-0.07686053629431885,0.04038110093938915
1,TX0573300,"Rowlett, TX",rape,-0.04387138027246358,-0.03921269609996119,0.040379934436212676
2,TX0573300,"Rowlett, TX",rape,-0.036816055652062446,-0.03342482183354536,0.040398370196490264
3,TX0573300,"Rowlett, TX",rape,-0.03844243170372693,-0.03647406804403327,0.0403861715077172
4,TX0573300,"Rowlett, TX",rape,9.843442890189009e-4,-9.208143582026449e-4,0.040384502886259416
5,TX0573300,"Rowlett, TX",rape,0.04975363918948855,0.04707501689245368,0.0403861715077172
6,TX0573300,"Rowlett, TX",rape,0.0540459096652648,0.05487441812745799,0.040398370196490264
7,TX0573300,"Rowlett, TX",rape,0.04279756554542923,0.04261843119571024,0.040379934436212676
8,TX0573300,"Rowlett, TX",rape,0.06016748517053278,0.052123015691218244,0.040398370196490264
9,TX0573300,"Rowlett, TX",rape,0.06286767594923165,0.05176652680595714,0.0403861715077172
10,TX0573300,"Rowlett, TX",rape,8.947043801548035e-5,-0.0024849207375463706,0.040384502886259416
11,TX0573300,"Rowlett, TX",rape,-0.07310506870795891,-0.06577321075012658,0.0403861715077172
12,TX0573300,"Rowlett, TX",rape,-0.07847115391076953,-0.07016687688938188,0.040398370196490264
1,TX0610000,"Denton, TX",rape,-0.04387138027246358,-0.03322805070035243,0.040178174483384385
2,TX0610000,"Denton, TX",rape,-0.036816055652062446,-0.028726914979819988,0.04018859741461518
3,TX0610000,"Denton, TX",rape,-0.03844243170372693,-0.04534227365106241,0.040170302582864144
4,TX0610000,"Denton, TX",rape,9.843442890189009e-4,-0.014140844587216862,0.04021176477288903
5,TX0610000,"Denton, TX",rape,0.04975363918948855,0.04527558229897308,0.040170302582864144
6,TX0610000,"Denton, TX",rape,0.0540459096652648,0.06357532555884549,0.04018859741461518
7,TX0610000,"Denton, TX",rape,0.04279756554542923,0.05148425408335932,0.040178174483384385
8,TX0610000,"Denton, TX",rape,0.06016748517053278,0.0589710243425267,0.04018859741461518
9,TX0610000,"Denton, TX",rape,0.06286767594923165,0.057330179630762264,0.04017030258286415
10,TX0610000,"Denton, TX",rape,8.947043801548035e-5,-0.004115358795789991,0.04021176477288903
11,TX0610000,"Denton, TX",rape,-0.07310506870795891,-0.0755196916616798,0.040170302582864144
12,TX0610000,"Denton, TX",rape,-0.07847115391076953,-0.07556323153854537,0.04018859741461518
1,TX0610600,"Lewisville, TX",rape,-0.04387138027246358,-0.022971891164708148,0.03871589539118663
2,TX0610600,"Lewisville, TX",rape,-0.036816055652062446,-0.03804623159092141,0.03875865841574001
3,TX0610600,"Lewisville, TX",rape,-0.03844243170372693,-0.06280760320616838,0.03876733321029269
4,TX0610600,"Lewisville, TX",rape,9.843442890189009e-4,-0.012087706487852923,0.038735167889771986
5,TX0610600,"Lewisville, TX",rape,0.04975363918948855,0.06283961619574135,0.038767333210292694
6,TX0610600,"Lewisville, TX",rape,0.0540459096652648,0.06720681209628869,0.03875865841574001
7,TX0610600,"Lewisville, TX",rape,0.04279756554542923,0.03644013504682421,0.038715895391186625
