date,city_id,city_label,crime_type,global_trend_centered,city_trend_se,city_trend_centered
2023-09-01,NC0130100,"Concord, NC",rape,0.021128884800454273,0.162198932014762,0.13892684569019664
2023-10-01,NC0130100,"Concord, NC",rape,0.01733427995627501,0.1625399727256845,0.14433644600697626
2023-11-01,NC0130100,"Concord, NC",rape,0.013233500090858996,0.16329564316476428,0.14991953770076805
2023-12-01,NC0130100,"Concord, NC",rape,0.009112600465831733,0.1643626935291857,0.15535451453951943
2024-01-01,NC0130100,"Concord, NC",rape,0.004719303564407085,0.16573084607218058,0.16104402622378267
2024-02-01,NC0130100,"Concord, NC",rape,2.1157617933553752e-4,0.16726627838841737,0.1668490884892826
2024-03-01,NC0130100,"Concord, NC",rape,-0.004088492807213129,0.16874991542070766,0.17242093455968188
2024-04-01,NC0130100,"Concord, NC",rape,-0.00875217526448857,0.17026757932057388,0.17856732083544813
2024-05-01,NC0130100,"Concord, NC",rape,-0.013310139098898333,0.17155175082873364,0.1847408117249838
2024-06-01,NC0130100,"Concord, NC",rape,-0.018043799441191055,0.17256782130179146,0.19139329119889226
2024-07-01,NC0130100,"Concord, NC",rape,-0.022626270031231854,0.1731439876516914,0.19813416026511455
2024-08-01,NC0130100,"Concord, NC",rape,-0.027340599783475028,0.17322263109961575,0.205453128106031
2024-09-01,NC0130100,"Concord, NC",rape,-0.03201506446349711,0.17272119559083854,0.2131622768504986
2024-10-01,NC0130100,"Concord, NC",rape,-0.036498721564422354,0.1717376908484932,0.22098629794205138
2024-11-01,NC0130100,"Concord, NC",rape,-0.04109246819959722,0.1703165531166285,0.22942874478646935
2024-12-01,NC0130100,"Concord, NC",rape,-0.045501835275816305,0.168685062346605,0.23792766743275706
2025-01-01,NC0130100,"Concord, NC",rape,-0.05002276723810972,0.16690562675218312,0.2470316127236778
2025-02-01,NC0130100,"Concord, NC",rape,-0.05450972383410502,0.16523254747308344,0.256444213552502
2025-03-01,NC0130100,"Concord, NC",rape,-0.058534954094740854,0.1640011021101191,0.26519578935881505
2025-04-01,NC0130100,"Concord, NC",rape,-0.06296288709395981,0.16317043081628244,0.27514460103676797
2025-05-01,NC0130100,"Concord, NC",rape,-0.06722125585379146,0.16312481450577093,0.2850152959888792
2025-06-01,NC0130100,"Concord, NC",rape,-0.07159593826483679,0.16409289151156561,0.29544787254497074
2025-07-01,NC0130100,"Concord, NC",rape,-0.07580659840964543,0.16620968798545394,0.30575198528877223
2025-08-01,NC0130100,"Concord, NC",rape,-0.08013593360448468,0.16978085557314135,0.316596527069553
2025-09-01,NC0130100,"Concord, NC",rape,-0.08444525230444988,0.17486987217850944,0.32762291242305075
2025-10-01,NC0130100,"Concord, NC",rape,-0.08859842490935321,0.18128721351077992,0.3384492814214788
2025-11-01,NC0130100,"Concord, NC",rape,-0.09287431623280185,0.18945002538730724,0.34977934399774924
2025-12-01,NC0130100,"Concord, NC",rape,-0.09699896397589747,0.19877281148467482,0.3608648524117086
2026-01-01,NC0130100,"Concord, NC",rape,-0.1012493312947953,0.20977693699495015,0.37242679255730415
2026-02-01,NC0130100,"Concord, NC",rape,-0.10548975620998924,0.2220460246004859,0.3840790563196119
2026-03-01,NC0130100,"Concord, NC",rape,-0.1093129695384345,0.2340953911471568,0.39466589254149653
2026-04-01,NC0130100,"Concord, NC",rape,-0.1135401110114671,0.24836958447819354,0.4064388322061543
2026-05-01,NC0130100,"Concord, NC",rape,-0.11762704797256696,0.26298245530283276,0.4178669312370893
2026-06-01,NC0130100,"Concord, NC",rape,-0.1218482295257548,0.27876841218807735,0.429694014902708
2017-01-01,NC0130200,"Kannapolis, NC",rape,0.017667782513941077,0.12640660680932295,-0.10928780410296213
2017-02-01,NC0130200,"Kannapolis, NC",rape,0.0189797579541775,0.1185563341369688,-0.10530084293017339
2017-03-01,NC0130200,"Kannapolis, NC",rape,0.020155719136518258,0.11280330819180286,-0.10170218158379996
2017-04-01,NC0130200,"Kannapolis, NC",rape,0.021437639325958102,0.10814335557569231,-0.09772340731463913
2017-05-01,NC0130200,"Kannapolis, NC",rape,0.02264824694441714,0.10550262018705825,-0.09388114164389982
2017-06-01,NC0130200,"Kannapolis, NC",rape,0.02385766096385389,0.10475949802388995,-0.08992211770157787
2017-07-01,NC0130200,"Kannapolis, NC",rape,0.024977719402263787,0.10588099782133938,-0.08610451718555012
2017-08-01,NC0130200,"Kannapolis, NC",rape,0.026072504619603976,0.10872990523557885,-0.0821767175694621
2017-09-01,NC0130200,"Kannapolis, NC",rape,0.027092893186006606,0.11299239286389309,-0.0782691832379907
2017-10-01,NC0130200,"Kannapolis, NC",rape,0.02799928382359873,0.11813856575065253,-0.07450978478808246
2017-11-01,NC0130200,"Kannapolis, NC",rape,0.02884151437228155,0.12418071110209611,-0.07065077983112289
2017-12-01,NC0130200,"Kannapolis, NC",rape,0.02955511210622852,0.13044024827432987,-0.06694389722722605
2018-01-01,NC0130200,"Kannapolis, NC",rape,0.03017706200509629,0.137071564260179,-0.06314489564417691
2018-02-01,NC0130200,"Kannapolis, NC",rape,0.03067092333041721,0.1436415356217311,-0.05938078476341602
2018-03-01,NC0130200,"Kannapolis, NC",rape,0.03099784787019999,0.14936155467758755,-0.056013396854680764
2018-04-01,NC0130200,"Kannapolis, NC",rape,0.031217872466037022,0.15530673623359892,-0.05232387776254832
2018-05-01,NC0130200,"Kannapolis, NC",rape,0.031278881804738035,0.16054624195643044,-0.04879475705250336
2018-06-01,NC0130200,"Kannapolis, NC",rape,0.03117435497294707,0.16531541693459834,-0.04519364418525562
2018-07-01,NC0130200,"Kannapolis, NC",rape,0.03090090036615578,0.1692147592718194,-0.04175562982158354
2018-08-01,NC0130200,"Kannapolis, NC",rape,0.03042969947464158,0.17242448347859424,-0.038254397178619115
2018-09-01,NC0130200,"Kannapolis, NC",rape,0.029756013358641198,0.17473592553886746,-0.03480832052256133
2018-10-01,NC0130200,"Kannapolis, NC",rape,0.02890101950150914,0.17607065941123204,-0.03152871461243123
2018-11-01,NC0130200,"Kannapolis, NC",rape,0.027797130110165824,0.17648673321319683,-0.02819982322893111
2018-12-01,NC0130200,"Kannapolis, NC",rape,0.02651143966266467,0.1759667003997651,-0.025036434276479724
2019-01-01,NC0130200,"Kannapolis, NC",rape,0.024979746642907585,0.17458833332140217,-0.021815907204311813
2019-02-01,NC0130200,"Kannapolis, NC",rape,0.0232701821306609,0.17250155413899634,-0.018629466819104934
2019-03-01,NC0130200,"Kannapolis, NC",rape,0.021597227117378992,0.1701368023374765,-0.01576806603409686
2019-04-01,NC0130200,"Kannapolis, NC",rape,0.01962902036940939,0.16713504527050002,-0.0126045711517353
2019-05-01,NC0130200,"Kannapolis, NC",rape,0.01763458182556299,0.16399520114538305,-0.009533782851550043
2019-06-01,NC0130200,"Kannapolis, NC",rape,0.015509092542805192,0.1606671557672448,-0.006336210636520789
2019-07-01,NC0130200,"Kannapolis, NC",rape,0.013416620588641237,0.15751446850347478,-0.003204010082148656
2019-08-01,NC0130200,"Kannapolis, NC",rape,0.011245811459351884,0.15447371381605546,8.640345887123146e-5
2019-09-01,NC0130200,"Kannapolis, NC",rape,0.00909487842886847,0.1517874700297687,0.0034465188009971115
2019-10-01,NC0130200,"Kannapolis, NC",rape,0.007059490795940704,0.14963194836643423,0.006778903508395828
2019-11-01,NC0130200,"Kannapolis, NC",rape,0.005032099678260238,0.1479447685533365,0.010320487838567871
2019-12-01,NC0130200,"Kannapolis, NC",rape,0.003170444229459335,0.14687974303040152,0.01385692188600629
2020-01-01,NC0130200,"Kannapolis, NC",rape,0.0013785577128384574,0.14637475906149447,0.017638739197547437
2020-02-01,NC0130200,"Kannapolis, NC",rape,-2.507386414443147e-4,0.14644426904831914,0.02156516226621008
2020-03-01,NC0130200,"Kannapolis, NC",rape,-0.0016021102722856284,0.1469688346669121,0.025382624343121662
2020-04-01,NC0130200,"Kannapolis, NC",rape,-0.0028345719051507956,0.14792561147635186,0.029632043121308627
2020-05-01,NC0130200,"Kannapolis, NC",rape,-0.0037919460813817807,0.14912585776148732,0.03392433065612721
2020-06-01,NC0130200,"Kannapolis, NC",rape,-0.004509914119500635,0.1505118452843302,0.03856041072691063
2020-07-01,NC0130200,"Kannapolis, NC",rape,-0.004915215774241588,0.1518545999535864,0.0432553207997195
2020-08-01,NC0130200,"Kannapolis, NC",rape,-0.00500672752936282,0.15309733917808985,0.04833682615641699
2020-09-01,NC0130200,"Kannapolis, NC",rape,-0.004736968759193161,0.15405064781898845,0.053667215326644424
2020-10-01,NC0130200,"Kannapolis, NC",rape,-0.004104698457844336,0.15457420621918666,0.05907692178378454
2020-11-01,NC0130200,"Kannapolis, NC",rape,-0.0030510465211204263,0.15462011989162264,0.06493003573758749
2020-12-01,NC0130200,"Kannapolis, NC",rape,-0.0016705606494280545,0.1542253746229316,0.0708100194165624
2021-01-01,NC0130200,"Kannapolis, NC",rape,9.021675390918915e-5,0.15345056726895348,0.07705748935864598
2021-02-01,NC0130200,"Kannapolis, NC",rape,0.0021515422482547564,0.15240602814012533,0.08342703265901186
2021-03-01,NC0130200,"Kannapolis, NC",rape,0.004238745323691617,0.15132503563007754,0.08924118077967513
2021-04-01,NC0130200,"Kannapolis, NC",rape,0.0067625848226846585,0.15008379306912967,0.09569720528255488
2021-05-01,NC0130200,"Kannapolis, NC",rape,0.009382020978719652,0.14894325670104958,0.10191580980755433
2021-06-01,NC0130200,"Kannapolis, NC",rape,0.012233108074097387,0.14793250507409428,0.1082601856156753
2021-07-01,NC0130200,"Kannapolis, NC",rape,0.015094980325061513,0.14720501994762286,0.11427183374840055
2021-08-01,NC0130200,"Kannapolis, NC",rape,0.018119854420238113,0.14678614981625684,0.12030014837391256
2021-09-01,NC0130200,"Kannapolis, NC",rape,0.021174235746240555,0.14675699541049617,0.12608950468069935
2021-10-01,NC0130200,"Kannapolis, NC",rape,0.024120853009769405,0.14712311813767603,0.13141486253278956
2021-11-01,NC0130200,"Kannapolis, NC",rape,0.02711757256695435,0.14790458961736194,0.13657986341299555
2021-12-01,NC0130200,"Kannapolis, NC",rape,0.029934132991344953,0.14902023271220755,0.14120209706782383
2022-01-01,NC0130200,"Kannapolis, NC",rape,0.0327197301831319,0.15048678444892022,0.14553833003360062
2022-02-01,NC0130200,"Kannapolis, NC",rape,0.03533922492834485,0.1521914316124168,0.1493750488005432
2022-03-01,NC0130200,"Kannapolis, NC",rape,0.037529484783917155,0.15385368801203472,0.1523672166743939
2022-04-01,NC0130200,"Kannapolis, NC",rape,0.03972335218805867,0.15572801596636868,0.1551073951641797
2022-05-01,NC0130200,"Kannapolis, NC",rape,0.0415791470432616,0.15746941517784585,0.15713818553003378
2022-06-01,NC0130200,"Kannapolis, NC",rape,0.04318201421177292,0.15907904171640497,0.15854359142235097
2022-07-01,NC0130200,"Kannapolis, NC",rape,0.04439161822769755,0.1603463694076755,0.15918375710298527
2022-08-01,NC0130200,"Kannapolis, NC",rape,0.04525002456399463,0.1612525957569526,0.15904997790998188
2022-09-01,NC0130200,"Kannapolis, NC",rape,0.045671287593535226,0.16165714549697813,0.15805565284113676
2022-10-01,NC0130200,"Kannapolis, NC",rape,0.0456348831463238,0.16152166992420264,0.15623856195069585
2022-11-01,NC0130200,"Kannapolis, NC",rape,0.04515038363591373,0.160895476802709,0.15350221677816656
2022-12-01,NC0130200,"Kannapolis, NC",rape,0.04427053591393282,0.15991303827373302,0.15006179029852795
2023-01-01,NC0130200,"Kannapolis, NC",rape,0.0429591325904628,0.15861902366624936,0.14572828185009
2023-02-01,NC0130200,"Kannapolis, NC",rape,0.041261725175337105,0.15716056198861622,0.14064463440302255
2023-03-01,NC0130200,"Kannapolis, NC",rape,0.039415989720410494,0.1558034865407691,0.13544268578450946
2023-04-01,NC0130200,"Kannapolis, NC",rape,0.03704765254969189,0.1543664155448936,0.12904592186032815
2023-05-01,NC0130200,"Kannapolis, NC",rape,0.03445170793594343,0.15314146262688402,0.12225547842544948
2023-06-01,NC0130200,"Kannapolis, NC",rape,0.03147754202979236,0.15214024748868282,0.11465902035449993
2023-07-01,NC0130200,"Kannapolis, NC",rape,0.02833852532130443,0.15149816443841896,0.10678527629332635
2023-08-01,NC0130200,"Kannapolis, NC",rape,0.024847839154791274,0.15122246941693993,0.09814969107480032
2023-09-01,NC0130200,"Kannapolis, NC",rape,0.021128884800454273,0.1513639560818626,0.0890475589884403
2023-10-01,NC0130200,"Kannapolis, NC",rape,0.01733427995627501,0.15189226759283034,0.0798338884389942
2023-11-01,NC0130200,"Kannapolis, NC",rape,0.013233500090858996,0.15280820939044565,0.06993479582678752
2023-12-01,NC0130200,"Kannapolis, NC",rape,0.009112600465831733,0.15399512267951845,0.06002756686483934
2024-01-01,NC0130200,"Kannapolis, NC",rape,0.004719303564407085,0.15545029630663718,0.04949208072597955
2024-02-01,NC0130200,"Kannapolis, NC",rape,2.1157617933553752e-4,0.1570376881518209,0.03869471562499349
2024-03-01,NC0130200,"Kannapolis, NC",rape,-0.004088492807213129,0.15854257562560323,0.028393608389464475
2024-04-01,NC0130200,"Kannapolis, NC",rape,-0.00875217526448857,0.1600604521084246,0.017207184572541223
2024-05-01,NC0130200,"Kannapolis, NC",rape,-0.013310139098898333,0.1613308070600643,0.006247748658465113
2024-06-01,NC0130200,"Kannapolis, NC",rape,-0.018043799441191055,0.16232789022734692,-0.005174967310079381
2024-07-01,NC0130200,"Kannapolis, NC",rape,-0.022626270031231854,0.1628912663219197,-0.0162853793390223
2024-08-01,NC0130200,"Kannapolis, NC",rape,-0.027340599783475028,0.16297354125658228,-0.027783820460003383
2024-09-01,NC0130200,"Kannapolis, NC",rape,-0.03201506446349711,0.1625034480312196,-0.0392663001781699
2024-10-01,NC0130200,"Kannapolis, NC",rape,-0.036498721564422354,0.1615828483764022,-0.05035743589236219
2024-11-01,NC0130200,"Kannapolis, NC",rape,-0.04109246819959722,0.1602643645491515,-0.06179767624924004
2024-12-01,NC0130200,"Kannapolis, NC",rape,-0.045501835275816305,0.15877109437468923,-0.07284993635389903
2025-01-01,NC0130200,"Kannapolis, NC",rape,-0.05002276723810972,0.1571758134985656,-0.08425207314569683
2025-02-01,NC0130200,"Kannapolis, NC",rape,-0.05450972383410502,0.15572844141619027,-0.09563643079313167
2025-03-01,NC0130200,"Kannapolis, NC",rape,-0.058534954094740854,0.15473450854608436,-0.10590468331876046
2025-04-01,NC0130200,"Kannapolis, NC",rape,-0.06296288709395981,0.15419929598892382,-0.11725815420433605
2025-05-01,NC0130200,"Kannapolis, NC",rape,-0.06722125585379146,0.15446438365662593,-0.1282313976225531
2025-06-01,NC0130200,"Kannapolis, NC",rape,-0.07159593826483679,0.15576718148126345,-0.13955700273366745
2025-07-01,NC0130200,"Kannapolis, NC",rape,-0.07580659840964543,0.1582062528493448,-0.1505052804650866
2025-08-01,NC0130200,"Kannapolis, NC",rape,-0.08013593360448468,0.16209062529449783,-0.16180715559794834
2025-09-01,NC0130200,"Kannapolis, NC",rape,-0.08444525230444988,0.16745357095407473,-0.17309855619614645
2025-10-01,NC0130200,"Kannapolis, NC",rape,-0.08859842490935321,0.17408189703010457,-0.18401675097681647
2025-11-01,NC0130200,"Kannapolis, NC",rape,-0.09287431623280185,0.18239315795780692,-0.1952906591910466
2025-12-01,NC0130200,"Kannapolis, NC",rape,-0.09699896397589747,0.19178379853418484,-0.20619392704991135
2026-01-01,NC0130200,"Kannapolis, NC",rape,-0.1012493312947953,0.20277585668716736,-0.2174544786763839
2026-02-01,NC0130200,"Kannapolis, NC",rape,-0.10548975620998924,0.21494995263582808,-0.2287098274912278
2026-03-01,NC0130200,"Kannapolis, NC",rape,-0.1093129695384345,0.22684560777679896,-0.238872365536265
2026-04-01,NC0130200,"Kannapolis, NC",rape,-0.1135401110114671,0.24088030277905598,-0.2501207631902691
2026-05-01,NC0130200,"Kannapolis, NC",rape,-0.11762704797256696,0.25519906882969334,-0.2610042971798574
2026-06-01,NC0130200,"Kannapolis, NC",rape,-0.1218482295257548,0.27062477780080213,-0.2722495760367192
2017-01-01,NC0320100,"Durham, NC",rape,0.017667782513941077,0.0801937011096,-0.302056815158938
2017-02-01,NC0320100,"Durham, NC",rape,0.0189797579541775,0.07339645219148319,-0.3101008717664584
2017-03-01,NC0320100,"Durham, NC",rape,0.020155719136518258,0.0679781027331527,-0.3173075526859126
2017-04-01,NC0320100,"Durham, NC",rape,0.021437639325958102,0.0629904444663582,-0.3251559153819201
2017-05-01,NC0320100,"Durham, NC",rape,0.02264824694441714,0.059385683331696845,-0.3325560293697336
2017-06-01,NC0320100,"Durham, NC",rape,0.02385766096385389,0.057104683612120136,-0.3399322943244094
2017-07-01,NC0320100,"Durham, NC",rape,0.024977719402263787,0.05637387161246108,-0.3467428300269635
2017-08-01,NC0320100,"Durham, NC",rape,0.026072504619603976,0.05709046958635523,-0.3533727309334367
2017-09-01,NC0320100,"Durham, NC",rape,0.027092893186006606,0.05911419573720454,-0.3595182249146891
2017-10-01,NC0320100,"Durham, NC",rape,0.02799928382359873,0.06205773741845757,-0.36493753989548416
2017-11-01,NC0320100,"Durham, NC",rape,0.02884151437228155,0.06582593957134861,-0.3699230222837482
2017-12-01,NC0320100,"Durham, NC",rape,0.02955511210622852,0.06991551301037886,-0.3740870358970376
2018-01-01,NC0320100,"Durham, NC",rape,0.03017706200509629,0.07436606681635326,-0.37763824038544236
2018-02-01,NC0320100,"Durham, NC",rape,0.03067092333041721,0.07885060492063488,-0.3803554423846709
2018-03-01,NC0320100,"Durham, NC",rape,0.03099784787019999,0.08279768246492249,-0.38203392782435586
2018-04-01,NC0320100,"Durham, NC",rape,0.031217872466037022,0.08693399309413241,-0.38296814085202335
2018-05-01,NC0320100,"Durham, NC",rape,0.031278881804738035,0.09060654772907568,-0.3828830608032572
2018-06-01,NC0320100,"Durham, NC",rape,0.03117435497294707,0.09397479618110659,-0.3817040744173408
2018-07-01,NC0320100,"Durham, NC",rape,0.03090090036615578,0.09675339623123087,-0.3794412531746847
2018-08-01,NC0320100,"Durham, NC",rape,0.03042969947464158,0.099068289964917,-0.3758748010683135
2018-09-01,NC0320100,"Durham, NC",rape,0.029756013358641198,0.10076804574391461,-0.3709899395475471
2018-10-01,NC0320100,"Durham, NC",rape,0.02890101950150914,0.10178945760451913,-0.3649406354914273
2018-11-01,NC0320100,"Durham, NC",rape,0.027797130110165824,0.10217183158727139,-0.3572546607054168
2018-12-01,NC0320100,"Durham, NC",rape,0.02651143966266467,0.10188717055394848,-0.34839042183329383
2019-01-01,NC0320100,"Durham, NC",rape,0.024979746642907585,0.10098038249095131,-0.3378403767332063
2019-02-01,NC0320100,"Durham, NC",rape,0.0232701821306609,0.09953757143879081,-0.32599397676198016
2019-03-01,NC0320100,"Durham, NC",rape,0.021597227117378992,0.0978512517702693,-0.314277941559018
2019-04-01,NC0320100,"Durham, NC",rape,0.01962902036940939,0.09565079748465499,-0.3002903954570382
2019-05-01,NC0320100,"Durham, NC",rape,0.01763458182556299,0.09328171944116337,-0.28584483775388136
