date,city_id,crime_type,overdispersion_logit_se
2024-10-01,TX0710200,motor,0.08787276564227227
2024-11-01,TX0710200,motor,0.08854203556654816
2024-12-01,TX0710200,motor,0.09024531443323236
2025-01-01,TX0710200,motor,0.08667649154747162
2025-02-01,TX0710200,motor,0.08649760323434211
2025-03-01,TX0710200,motor,0.084754317585699665
2025-04-01,TX0710200,motor,0.08865751015462014
2025-05-01,TX0710200,motor,0.08573562242180013
2025-06-01,TX0710200,motor,0.08843319182923266
2025-07-01,TX0710200,motor,0.09539550716584391
2025-08-01,TX0710200,motor,0.09256535350315132
2025-09-01,TX0710200,motor,0.09776786305076679
2025-10-01,TX0710200,motor,0.09340148218362472
2025-11-01,TX0710200,motor,0.10108051027373396
2025-12-01,TX0710200,motor,0.10207363357668955
2026-01-01,TX0710200,motor,0.1097165129521716
2026-02-01,TX0710200,motor,0.10970458474927959
2026-03-01,TX0710200,motor,0.10919346886217873
2026-04-01,TX0710200,motor,0.11257864151998204
2026-05-01,TX0710200,motor,0.11035418508882418
2026-06-01,TX0710200,motor,0.11984707605794975
2017-01-01,TX0790000,motor,0.1570658794461325
2017-02-01,TX0790000,motor,0.1570911320361853
2017-03-01,TX0790000,motor,0.15205996821909756
2017-04-01,TX0790000,motor,0.15200797515081618
2017-05-01,TX0790000,motor,0.15029579941631027
2017-06-01,TX0790000,motor,0.15016485630896106
2017-07-01,TX0790000,motor,0.1488349873399035
2017-08-01,TX0790000,motor,0.14425400918872283
2017-09-01,TX0790000,motor,0.14591445621095606
2017-10-01,TX0790000,motor,0.1561671928969359
2017-11-01,TX0790000,motor,0.15334044150398712
2017-12-01,TX0790000,motor,0.14899552631839072
2018-01-01,TX0790000,motor,0.15077857010012294
2018-02-01,TX0790000,motor,0.15572197179336722
2018-03-01,TX0790000,motor,0.15866425747736945
2018-04-01,TX0790000,motor,0.1529118351468234
2018-05-01,TX0790000,motor,0.15383184620893492
2018-06-01,TX0790000,motor,0.15301495791138706
2018-07-01,TX0790000,motor,0.1534040077615281
2018-08-01,TX0790000,motor,0.15329604587396917
2018-09-01,TX0790000,motor,0.14922664053178106
2018-10-01,TX0790000,motor,0.15035915903689934
2018-11-01,TX0790000,motor,0.14997832650315304
2018-12-01,TX0790000,motor,0.14766668785139986
2019-01-01,TX0790000,motor,0.14969123943053864
2019-02-01,TX0790000,motor,0.15097039933337786
2019-03-01,TX0790000,motor,0.14993812205844717
2019-04-01,TX0790000,motor,0.14631083395998098
2019-05-01,TX0790000,motor,0.14091193626306764
2019-06-01,TX0790000,motor,0.1420496252603316
2019-07-01,TX0790000,motor,0.14350745910672355
2019-08-01,TX0790000,motor,0.145313693715752
2019-09-01,TX0790000,motor,0.14873254819213724
2019-10-01,TX0790000,motor,0.1487601339547977
2019-11-01,TX0790000,motor,0.14266440699444494
2019-12-01,TX0790000,motor,0.14211062758426626
2020-01-01,TX0790000,motor,0.13979014874126358
2020-02-01,TX0790000,motor,0.14187797246119302
2020-03-01,TX0790000,motor,0.14018053204357914
2020-04-01,TX0790000,motor,0.13848730354230346
2020-05-01,TX0790000,motor,0.14080405275980182
2020-06-01,TX0790000,motor,0.13798733089929138
2020-07-01,TX0790000,motor,0.13841667811750824
2020-08-01,TX0790000,motor,0.14248229420711023
2020-09-01,TX0790000,motor,0.13610495078779597
2020-10-01,TX0790000,motor,0.1344020298393251
2020-11-01,TX0790000,motor,0.13651785401055147
2020-12-01,TX0790000,motor,0.1356813090458817
2021-01-01,TX0790000,motor,0.13507479721396035
2021-02-01,TX0790000,motor,0.1414471632130787
2021-03-01,TX0790000,motor,0.1345318752675721
2021-04-01,TX0790000,motor,0.1348560107429744
2021-05-01,TX0790000,motor,0.13092208974165345
2021-06-01,TX0790000,motor,0.13514087338243183
2021-07-01,TX0790000,motor,0.13167855401460923
2021-08-01,TX0790000,motor,0.13021107844144192
2021-09-01,TX0790000,motor,0.13267597958454844
2021-10-01,TX0790000,motor,0.127948211199865
2021-11-01,TX0790000,motor,0.1331269628132485
2021-12-01,TX0790000,motor,0.1347817832035686
2022-01-01,TX0790000,motor,0.13168270085101458
2022-02-01,TX0790000,motor,0.1358208907327312
2022-03-01,TX0790000,motor,0.13353890330922705
2022-04-01,TX0790000,motor,0.13054554100182875
2022-05-01,TX0790000,motor,0.13598632666927177
2022-06-01,TX0790000,motor,0.12912942603451885
2022-07-01,TX0790000,motor,0.1322845829924991
2022-08-01,TX0790000,motor,0.1315233053361579
2022-09-01,TX0790000,motor,0.1268430328193202
2022-10-01,TX0790000,motor,0.14069625511211475
2022-11-01,TX0790000,motor,0.12925384981109467
2022-12-01,TX0790000,motor,0.13575913234949274
2023-01-01,TX0790000,motor,0.13210531366883077
2023-02-01,TX0790000,motor,0.13334277113923348
2023-03-01,TX0790000,motor,0.13108541150212627
2023-04-01,TX0790000,motor,0.12918308728591973
2023-05-01,TX0790000,motor,0.12506074739061881
2023-06-01,TX0790000,motor,0.1266432494196129
2023-07-01,TX0790000,motor,0.13008374584483834
2023-08-01,TX0790000,motor,0.12551430864061344
2023-09-01,TX0790000,motor,0.12385324156735082
2023-10-01,TX0790000,motor,0.12866141180193738
2023-11-01,TX0790000,motor,0.12379989305663305
2023-12-01,TX0790000,motor,0.1357270883658072
2024-01-01,TX0790000,motor,0.12242704377466902
2024-02-01,TX0790000,motor,0.13661558307825505
2024-03-01,TX0790000,motor,0.14143222734723015
2024-04-01,TX0790000,motor,0.13209460844202855
2024-05-01,TX0790000,motor,0.1338893139832507
2024-06-01,TX0790000,motor,0.13546525539859008
2024-07-01,TX0790000,motor,0.14265392293326903
2024-08-01,TX0790000,motor,0.14018185919807213
2024-09-01,TX0790000,motor,0.13860858105210347
2024-10-01,TX0790000,motor,0.13588696863500768
2024-11-01,TX0790000,motor,0.13801439991545258
2024-12-01,TX0790000,motor,0.13459510717865134
2025-01-01,TX0790000,motor,0.13211869065211027
2025-02-01,TX0790000,motor,0.14229723467186647
2025-03-01,TX0790000,motor,0.13003489832625972
2025-04-01,TX0790000,motor,0.1333102359242155
2025-05-01,TX0790000,motor,0.13945248122904422
2025-06-01,TX0790000,motor,0.13998773251760768
2025-07-01,TX0790000,motor,0.1359033899604922
2025-08-01,TX0790000,motor,0.1397775014917877
2025-09-01,TX0790000,motor,0.13529952998339154
2025-10-01,TX0790000,motor,0.13737047176587916
2025-11-01,TX0790000,motor,0.13532999598358145
2025-12-01,TX0790000,motor,0.1405891856296869
2026-01-01,TX0790000,motor,0.14479179827453892
2026-02-01,TX0790000,motor,0.142527678807414
2026-03-01,TX0790000,motor,0.1379708403573725
2026-04-01,TX0790000,motor,0.14371169786575086
2026-05-01,TX0790000,motor,0.14238583764223475
2026-06-01,TX0790000,motor,0.14166499154058404
2017-01-01,TX0790100,motor,0.17905238778923974
2017-02-01,TX0790100,motor,0.18257938769742402
2017-03-01,TX0790100,motor,0.18019282919116325
2017-04-01,TX0790100,motor,0.18026318005614986
2017-05-01,TX0790100,motor,0.17851712511153722
2017-06-01,TX0790100,motor,0.1776713534120337
2017-07-01,TX0790100,motor,0.17995219133864693
2017-08-01,TX0790100,motor,0.1782686501276498
2017-09-01,TX0790100,motor,0.17927937123185278
2017-10-01,TX0790100,motor,0.18029638225920375
2017-11-01,TX0790100,motor,0.18229151304878038
2017-12-01,TX0790100,motor,0.18149950496041353
2018-01-01,TX0790100,motor,0.1814725849535859
2018-02-01,TX0790100,motor,0.18375503210957927
2018-03-01,TX0790100,motor,0.18353198359372705
2018-04-01,TX0790100,motor,0.1824338192448505
2018-05-01,TX0790100,motor,0.18313305084608555
2018-06-01,TX0790100,motor,0.18326278305825233
2018-07-01,TX0790100,motor,0.1823205973812678
2018-08-01,TX0790100,motor,0.18179098333626828
2018-09-01,TX0790100,motor,0.18369151535984163
2018-10-01,TX0790100,motor,0.18099301033228934
2018-11-01,TX0790100,motor,0.18247124369604156
2018-12-01,TX0790100,motor,0.1825404941980443
2019-01-01,TX0790100,motor,0.18384873146601702
2019-02-01,TX0790100,motor,0.18564019052240785
2019-03-01,TX0790100,motor,0.1840097428334519
2019-04-01,TX0790100,motor,0.18311793552533875
2019-05-01,TX0790100,motor,0.18161022682724856
2019-06-01,TX0790100,motor,0.18362246980841568
2019-07-01,TX0790100,motor,0.18119597547215052
2019-08-01,TX0790100,motor,0.18288872012699936
2019-09-01,TX0790100,motor,0.18198094259154585
2019-10-01,TX0790100,motor,0.18326481692951477
2019-11-01,TX0790100,motor,0.18371901234311414
2019-12-01,TX0790100,motor,0.18376129459478274
2020-01-01,TX0790100,motor,0.18290126695428083
2020-02-01,TX0790100,motor,0.18454218627699
2020-03-01,TX0790100,motor,0.18406267691509295
2020-04-01,TX0790100,motor,0.1829973635934193
2020-05-01,TX0790100,motor,0.18155637223690904
2020-06-01,TX0790100,motor,0.18042758170416093
2020-07-01,TX0790100,motor,0.1784515860835167
2020-08-01,TX0790100,motor,0.1823013946894087
2020-09-01,TX0790100,motor,0.18130805520780158
2020-10-01,TX0790100,motor,0.18265612379934995
2020-11-01,TX0790100,motor,0.17950272489661595
2020-12-01,TX0790100,motor,0.18087901242482657
2021-01-01,TX0790100,motor,0.1815543749583151
2021-02-01,TX0790100,motor,0.18267431701671258
2021-03-01,TX0790100,motor,0.18089356922971697
2021-04-01,TX0790100,motor,0.18001432572091544
2021-05-01,TX0790100,motor,0.18182811632303372
2021-06-01,TX0790100,motor,0.18013649278894323
2021-07-01,TX0790100,motor,0.1791528833838276
2021-08-01,TX0790100,motor,0.1793751023085188
2021-09-01,TX0790100,motor,0.18088797347314775
2021-10-01,TX0790100,motor,0.1776412490492326
2021-11-01,TX0790100,motor,0.17729962420384215
2021-12-01,TX0790100,motor,0.17987829804824884
2022-01-01,TX0790100,motor,0.17811122629239884
2022-02-01,TX0790100,motor,0.18043817101543544
2022-03-01,TX0790100,motor,0.17799463690408934
2022-04-01,TX0790100,motor,0.17911145427064779
2022-05-01,TX0790100,motor,0.1765592612463315
2022-06-01,TX0790100,motor,0.17876063332709644
2022-07-01,TX0790100,motor,0.17432192235308638
2022-08-01,TX0790100,motor,0.17650705961660346
2022-09-01,TX0790100,motor,0.17629647824797132
2022-10-01,TX0790100,motor,0.1773518791936793
2022-11-01,TX0790100,motor,0.17905760608532634
2022-12-01,TX0790100,motor,0.17873477963399334
2023-01-01,TX0790100,motor,0.17926977395853927
2023-02-01,TX0790100,motor,0.17741069511180693
