month,city_id,city_label,crime_type,global_season_centered,city_season_centered,city_season_se
12,ID0010000,"Ada, ID",property,0.021985184792944854,-0.022197921990786844,0.03212290736699875
1,ID0010300,"Meridian, ID",property,-0.041662474767637785,-0.05859626835241267,0.030574596302639947
2,ID0010300,"Meridian, ID",property,-0.10291650859507968,-0.09260796305597703,0.030575335752071477
3,ID0010300,"Meridian, ID",property,-0.09326987579027994,-0.08235807354913714,0.030618551198799273
4,ID0010300,"Meridian, ID",property,-0.03762119237774474,-0.04693451864512117,0.030610832598619082
5,ID0010300,"Meridian, ID",property,0.0026283828617202076,-0.015486623338225713,0.03061855119879928
6,ID0010300,"Meridian, ID",property,0.02676715532573615,0.021513088436070738,0.030575335752071477
7,ID0010300,"Meridian, ID",property,0.05697270444947651,0.07091255652074727,0.03057459630263994
8,ID0010300,"Meridian, ID",property,0.06947439815823744,0.09701324477038506,0.030575335752071477
9,ID0010300,"Meridian, ID",property,0.04451753567159898,0.07444706709521061,0.03061855119879928
10,ID0010300,"Meridian, ID",property,0.022310962695906014,0.03461823047678658,0.030610832598619082
11,ID0010300,"Meridian, ID",property,0.030813727575121998,0.011081341623817628,0.030618551198799273
12,ID0010300,"Meridian, ID",property,0.021985184792944854,-0.013602081982144146,0.030575335752071473
1,ID0030200,"Pocatello, ID",property,-0.041662474767637785,-0.0732946401723481,0.02959681903318818
2,ID0030200,"Pocatello, ID",property,-0.10291650859507968,-0.09019883083006977,0.02967483872302287
3,ID0030200,"Pocatello, ID",property,-0.09326987579027994,-0.09450447569155776,0.029662545142083673
4,ID0030200,"Pocatello, ID",property,-0.03762119237774474,-0.06893728840896823,0.029681551446111617
5,ID0030200,"Pocatello, ID",property,0.0026283828617202076,-0.023784953286875434,0.029662545142083677
6,ID0030200,"Pocatello, ID",property,0.02676715532573615,0.028034774117079157,0.02967483872302287
7,ID0030200,"Pocatello, ID",property,0.05697270444947651,0.08653051781346015,0.029596819033188178
8,ID0030200,"Pocatello, ID",property,0.06947439815823744,0.1320029468854323,0.02967483872302287
9,ID0030200,"Pocatello, ID",property,0.04451753567159898,0.12307271410580828,0.02966254514208368
10,ID0030200,"Pocatello, ID",property,0.022310962695906014,0.0557014107678562,0.029681551446111617
11,ID0030200,"Pocatello, ID",property,0.030813727575121998,-0.018019162768487147,0.029662545142083673
12,ID0030200,"Pocatello, ID",property,0.021985184792944854,-0.05660301253132961,0.02967483872302287
1,ID0100200,"Idaho Falls, ID",property,-0.041662474767637785,-0.09331694145402883,0.030120290085374927
2,ID0100200,"Idaho Falls, ID",property,-0.10291650859507968,-0.11449967405946922,0.030155364093364098
3,ID0100200,"Idaho Falls, ID",property,-0.09326987579027994,-0.07402337273722089,0.030156075887897132
4,ID0100200,"Idaho Falls, ID",property,-0.03762119237774474,-0.024626600387554362,0.03016105301303919
5,ID0100200,"Idaho Falls, ID",property,0.0026283828617202076,-0.001015253525976128,0.030156075887897135
6,ID0100200,"Idaho Falls, ID",property,0.02676715532573615,0.026895746877894266,0.030155364093364098
7,ID0100200,"Idaho Falls, ID",property,0.05697270444947651,0.07450290650603458,0.030120290085374923
8,ID0100200,"Idaho Falls, ID",property,0.06947439815823744,0.0995246197666478,0.0301553640933641
9,ID0100200,"Idaho Falls, ID",property,0.04451753567159898,0.07786235339239375,0.030156075887897135
10,ID0100200,"Idaho Falls, ID",property,0.022310962695906014,0.04344063533554863,0.03016105301303919
11,ID0100200,"Idaho Falls, ID",property,0.030813727575121998,0.015990307818797494,0.030156075887897132
12,ID0100200,"Idaho Falls, ID",property,0.021985184792944854,-0.03073472753306706,0.030155364093364098
1,ID0280100,"Coeur D Alene, ID",property,-0.041662474767637785,-0.11779335436066068,0.03151251377730194
2,ID0280100,"Coeur D Alene, ID",property,-0.10291650859507968,-0.1220833426701377,0.03158071600937247
3,ID0280100,"Coeur D Alene, ID",property,-0.09326987579027994,-0.07924646731929477,0.03156342359484581
4,ID0280100,"Coeur D Alene, ID",property,-0.03762119237774474,-0.03991518166474623,0.03157776798168686
5,ID0280100,"Coeur D Alene, ID",property,0.0026283828617202076,0.0039006629124994,0.03156342359484582
6,ID0280100,"Coeur D Alene, ID",property,0.02676715532573615,0.06962971510242628,0.03158071600937247
7,ID0280100,"Coeur D Alene, ID",property,0.05697270444947651,0.11292694479162345,0.03151251377730194
8,ID0280100,"Coeur D Alene, ID",property,0.06947439815823744,0.09480305491770838,0.03158071600937247
9,ID0280100,"Coeur D Alene, ID",property,0.04451753567159898,0.056832589135902695,0.03156342359484582
10,ID0280100,"Coeur D Alene, ID",property,0.022310962695906014,0.044781591233783447,0.03157776798168686
11,ID0280100,"Coeur D Alene, ID",property,0.030813727575121998,0.02337962483992987,0.03156342359484581
12,ID0280100,"Coeur D Alene, ID",property,0.021985184792944854,-0.0472158369190341,0.03158071600937247
1,ID0420200,"Twin Falls, ID",property,-0.041662474767637785,-0.04984585744665618,0.030408727026154093
2,ID0420200,"Twin Falls, ID",property,-0.10291650859507968,-0.08019742601106036,0.030474891808849443
3,ID0420200,"Twin Falls, ID",property,-0.09326987579027994,-0.07590960202670427,0.030408387123007734
4,ID0420200,"Twin Falls, ID",property,-0.03762119237774474,-0.03411700493290598,0.030484510419299345
5,ID0420200,"Twin Falls, ID",property,0.0026283828617202076,0.0021706173995119584,0.03040838712300774
6,ID0420200,"Twin Falls, ID",property,0.02676715532573615,0.0031402324894594246,0.030474891808849443
7,ID0420200,"Twin Falls, ID",property,0.05697270444947651,0.0018395296538351493,0.030408727026154086
8,ID0420200,"Twin Falls, ID",property,0.06947439815823744,0.036278360063486156,0.030474891808849443
9,ID0420200,"Twin Falls, ID",property,0.04451753567159898,0.0799968638719511,0.03040838712300774
10,ID0420200,"Twin Falls, ID",property,0.022310962695906014,0.08212333272572703,0.030484510419299345
11,ID0420200,"Twin Falls, ID",property,0.030813727575121998,0.041748448548062214,0.030408387123007734
12,ID0420200,"Twin Falls, ID",property,0.021985184792944854,-0.0072274943347062385,0.030474891808849443
1,IL0100100,"Champaign, IL",property,-0.041662474767637785,-0.08385442722812633,0.027933125985420075
2,IL0100100,"Champaign, IL",property,-0.10291650859507968,-0.15911440956815892,0.027986216105126176
3,IL0100100,"Champaign, IL",property,-0.09326987579027994,-0.15490706856777708,0.02797154250246087
4,IL0100100,"Champaign, IL",property,-0.03762119237774474,-0.06218428718803119,0.02800749521640569
5,IL0100100,"Champaign, IL",property,0.0026283828617202076,0.016662501829502855,0.027971542502460874
6,IL0100100,"Champaign, IL",property,0.02676715532573615,0.04370362800790686,0.027986216105126176
7,IL0100100,"Champaign, IL",property,0.05697270444947651,0.08294535787983319,0.02793312598542007
8,IL0100100,"Champaign, IL",property,0.06947439815823744,0.14100838112565894,0.027986216105126176
9,IL0100100,"Champaign, IL",property,0.04451753567159898,0.13771010947357032,0.027971542502460874
10,IL0100100,"Champaign, IL",property,0.022310962695906014,0.06309335653632435,0.02800749521640569
11,IL0100100,"Champaign, IL",property,0.030813727575121998,0.0014435266129970454,0.02797154250246087
12,IL0100100,"Champaign, IL",property,0.021985184792944854,-0.026506668913700022,0.027986216105126176
1,IL0160200,"Arlington Heights, IL",property,-0.041662474767637785,-0.006863186181957615,0.031676528056006396
2,IL0160200,"Arlington Heights, IL",property,-0.10291650859507968,-0.09455031773319048,0.03173956510342747
3,IL0160200,"Arlington Heights, IL",property,-0.09326987579027994,-0.11251911748602125,0.031765885161305685
4,IL0160200,"Arlington Heights, IL",property,-0.03762119237774474,-0.06316945437383462,0.031764116695348336
5,IL0160200,"Arlington Heights, IL",property,0.0026283828617202076,-0.022287889541117302,0.03176588516130569
6,IL0160200,"Arlington Heights, IL",property,0.02676715532573615,2.2611130784662542e-4,0.03173956510342747
7,IL0160200,"Arlington Heights, IL",property,0.05697270444947651,0.04191395064157735,0.03167652805600639
8,IL0160200,"Arlington Heights, IL",property,0.06947439815823744,0.07772121878415475,0.03173956510342748
9,IL0160200,"Arlington Heights, IL",property,0.04451753567159898,0.06063925407736581,0.03176588516130569
10,IL0160200,"Arlington Heights, IL",property,0.022310962695906014,0.028118689914214866,0.031764116695348336
11,IL0160200,"Arlington Heights, IL",property,0.030813727575121998,0.039116988490152986,0.031765885161305685
12,IL0160200,"Arlington Heights, IL",property,0.021985184792944854,0.05165375210080886,0.03173956510342747
1,IL0162100,"Cicero, IL",property,-0.041662474767637785,-0.052645990873517595,0.029250756898018797
2,IL0162100,"Cicero, IL",property,-0.10291650859507968,-0.12830962140678262,0.029279395897221602
3,IL0162100,"Cicero, IL",property,-0.09326987579027994,-0.12295105105144191,0.029295425932528762
4,IL0162100,"Cicero, IL",property,-0.03762119237774474,-0.050902830118844555,0.029319850222310775
5,IL0162100,"Cicero, IL",property,0.0026283828617202076,0.01604804775351512,0.029295425932528766
6,IL0162100,"Cicero, IL",property,0.02676715532573615,0.048297967487570405,0.029279395897221602
7,IL0162100,"Cicero, IL",property,0.05697270444947651,0.061782293988643724,0.029250756898018794
8,IL0162100,"Cicero, IL",property,0.06947439815823744,0.061207975243097186,0.029279395897221602
9,IL0162100,"Cicero, IL",property,0.04451753567159898,0.04671310177263033,0.02929542593252877
10,IL0162100,"Cicero, IL",property,0.022310962695906014,0.04176652700371841,0.029319850222310775
11,IL0162100,"Cicero, IL",property,0.030813727575121998,0.05105359841017028,0.029295425932528762
12,IL0162100,"Cicero, IL",property,0.021985184792944854,0.02793998179124123,0.029279395897221602
1,IL0162A00,"Schaumburg, IL",property,-0.041662474767637785,-0.008659519004119242,0.0287056363393381
2,IL0162A00,"Schaumburg, IL",property,-0.10291650859507968,-0.10642130439746776,0.028720772575424193
3,IL0162A00,"Schaumburg, IL",property,-0.09326987579027994,-0.08298737411189423,0.028750211415609024
4,IL0162A00,"Schaumburg, IL",property,-0.03762119237774474,-0.015350117044831869,0.02874723136165934
5,IL0162A00,"Schaumburg, IL",property,0.0026283828617202076,0.0037780314213115957,0.028750211415609024
6,IL0162A00,"Schaumburg, IL",property,0.02676715532573615,0.006713728324391857,0.028720772575424193
7,IL0162A00,"Schaumburg, IL",property,0.05697270444947651,0.02720138998168899,0.028705636339338095
8,IL0162A00,"Schaumburg, IL",property,0.06947439815823744,0.015522539213782835,0.028720772575424193
9,IL0162A00,"Schaumburg, IL",property,0.04451753567159898,-0.026453262049360465,0.028750211415609028
10,IL0162A00,"Schaumburg, IL",property,0.022310962695906014,-0.003191753932737898,0.02874723136165934
11,IL0162A00,"Schaumburg, IL",property,0.030813727575121998,0.08712073376237331,0.028750211415609024
12,IL0162A00,"Schaumburg, IL",property,0.021985184792944854,0.10272690783686288,0.028720772575424193
1,IL0163200,"Evanston, IL",property,-0.041662474767637785,-0.10048613642445048,0.028094533335042214
2,IL0163200,"Evanston, IL",property,-0.10291650859507968,-0.1544333057926821,0.028125513819117653
3,IL0163200,"Evanston, IL",property,-0.09326987579027994,-0.15433065580388036,0.028142382741141822
4,IL0163200,"Evanston, IL",property,-0.03762119237774474,-0.09555212518145156,0.028159051201621283
5,IL0163200,"Evanston, IL",property,0.0026283828617202076,-0.01942081619991369,0.028142382741141826
6,IL0163200,"Evanston, IL",property,0.02676715532573615,0.0608897171870784,0.028125513819117653
7,IL0163200,"Evanston, IL",property,0.05697270444947651,0.1450145715096402,0.02809453333504221
8,IL0163200,"Evanston, IL",property,0.06947439815823744,0.18688825275003754,0.028125513819117653
9,IL0163200,"Evanston, IL",property,0.04451753567159898,0.1422571676760461,0.028142382741141826
10,IL0163200,"Evanston, IL",property,0.022310962695906014,0.051023690096261835,0.028159051201621283
11,IL0163200,"Evanston, IL",property,0.030813727575121998,-0.013034130757441812,0.028142382741141822
12,IL0163200,"Evanston, IL",property,0.021985184792944854,-0.048816229059244036,0.028125513819117653
1,IL0164A00,"Skokie, IL",property,-0.041662474767637785,-0.06383129779717893,0.02835817947942263
2,IL0164A00,"Skokie, IL",property,-0.10291650859507968,-0.1552929337060568,0.028411593176716224
3,IL0164A00,"Skokie, IL",property,-0.09326987579027994,-0.10794062028304124,0.028424276253879974
4,IL0164A00,"Skokie, IL",property,-0.03762119237774474,-0.0764897424812074,0.028443591413063282
5,IL0164A00,"Skokie, IL",property,0.0026283828617202076,-0.08057853457855128,0.028424276253879974
6,IL0164A00,"Skokie, IL",property,0.02676715532573615,-0.009406706066495147,0.028411593176716224
7,IL0164A00,"Skokie, IL",property,0.05697270444947651,0.0879980075222399,0.028358179479422627
8,IL0164A00,"Skokie, IL",property,0.06947439815823744,0.06698576018923513,0.028411593176716224
9,IL0164A00,"Skokie, IL",property,0.04451753567159898,-0.004533262958841475,0.028424276253879978
10,IL0164A00,"Skokie, IL",property,0.022310962695906014,0.05232303275614633,0.028443591413063282
11,IL0164A00,"Skokie, IL",property,0.030813727575121998,0.1688857080953729,0.028424276253879974
12,IL0164A00,"Skokie, IL",property,0.021985184792944854,0.12188058930837799,0.028411593176716224
1,IL0165M00,"Tinley Park, IL",property,-0.041662474767637785,-0.058184968417416986,0.031858438902019635
2,IL0165M00,"Tinley Park, IL",property,-0.10291650859507968,-0.14686622845558855,0.031901489057170114
3,IL0165M00,"Tinley Park, IL",property,-0.09326987579027994,-0.12668394496473626,0.031946121472215226
4,IL0165M00,"Tinley Park, IL",property,-0.03762119237774474,-0.0702678941187275,0.031974135035800204
5,IL0165M00,"Tinley Park, IL",property,0.0026283828617202076,-0.033208429305098326,0.03194612147221523
6,IL0165M00,"Tinley Park, IL",property,0.02676715532573615,0.035985777367139364,0.031901489057170114
7,IL0165M00,"Tinley Park, IL",property,0.05697270444947651,0.12792186751882612,0.03185843890201963
8,IL0165M00,"Tinley Park, IL",property,0.06947439815823744,0.1310187818265452,0.031901489057170114
9,IL0165M00,"Tinley Park, IL",property,0.04451753567159898,0.04109959923428376,0.03194612147221523
10,IL0165M00,"Tinley Park, IL",property,0.022310962695906014,5.309950173183125e-4,0.031974135035800204
11,IL0165M00,"Tinley Park, IL",property,0.030813727575121998,0.04905587593414163,0.031946121472215226
12,IL0165M00,"Tinley Park, IL",property,0.021985184792944854,0.04959856836331324,0.03190148905717011
1,IL0167200,"Mount Prospect, IL",property,-0.041662474767637785,-0.04842869665105771,0.03303081482331961
2,IL0167200,"Mount Prospect, IL",property,-0.10291650859507968,-0.10949441591097367,0.03309697641949688
3,IL0167200,"Mount Prospect, IL",property,-0.09326987579027994,-0.12030523990448741,0.033104664970019286
4,IL0167200,"Mount Prospect, IL",property,-0.03762119237774474,-0.0921171587123075,0.03314016161589133
5,IL0167200,"Mount Prospect, IL",property,0.0026283828617202076,-0.03276546474858838,0.03310466497001929
6,IL0167200,"Mount Prospect, IL",property,0.02676715532573615,0.04093143658620019,0.03309697641949688
7,IL0167200,"Mount Prospect, IL",property,0.05697270444947651,0.08211198948438606,0.033030814823319606
8,IL0167200,"Mount Prospect, IL",property,0.06947439815823744,0.06832812412639691,0.03309697641949688
9,IL0167200,"Mount Prospect, IL",property,0.04451753567159898,0.045455655286582276,0.03310466497001929
10,IL0167200,"Mount Prospect, IL",property,0.022310962695906014,0.05843386587897912,0.03314016161589133
11,IL0167200,"Mount Prospect, IL",property,0.030813727575121998,0.07393175653316511,0.033104664970019286
12,IL0167200,"Mount Prospect, IL",property,0.021985184792944854,0.03391814803170501,0.03309697641949688
1,IL0168000,"Oak Lawn, IL",property,-0.041662474767637785,-0.034312900167552965,0.030865750706872835
2,IL0168000,"Oak Lawn, IL",property,-0.10291650859507968,-0.09498998461256632,0.030891625860986684
3,IL0168000,"Oak Lawn, IL",property,-0.09326987579027994,-0.11446528797552667,0.030929387275803327
4,IL0168000,"Oak Lawn, IL",property,-0.03762119237774474,-0.08655120046936939,0.030941191921278265
5,IL0168000,"Oak Lawn, IL",property,0.0026283828617202076,-0.027281587331545332,0.03092938727580333
