date,city_id,crime_type,overdispersion_logit_se
2026-04-01,TX0710200,property,0.06042248083613507
2026-05-01,TX0710200,property,0.061678830862734076
2026-06-01,TX0710200,property,0.06520333967698558
2017-01-01,TX0790000,property,0.06882988118586846
2017-02-01,TX0790000,property,0.06563895937030662
2017-03-01,TX0790000,property,0.06679042827147565
2017-04-01,TX0790000,property,0.0658781099391678
2017-05-01,TX0790000,property,0.06237713001507604
2017-06-01,TX0790000,property,0.06421205533210605
2017-07-01,TX0790000,property,0.06098168530733819
2017-08-01,TX0790000,property,0.05883937668525179
2017-09-01,TX0790000,property,0.060164041380898786
2017-10-01,TX0790000,property,0.062259453548683
2017-11-01,TX0790000,property,0.06401973861125479
2017-12-01,TX0790000,property,0.05934488797551898
2018-01-01,TX0790000,property,0.06188476236606676
2018-02-01,TX0790000,property,0.06154718414416639
2018-03-01,TX0790000,property,0.06087191837467819
2018-04-01,TX0790000,property,0.06146759182905027
2018-05-01,TX0790000,property,0.06016402663568342
2018-06-01,TX0790000,property,0.05815808847885863
2018-07-01,TX0790000,property,0.060350932619457974
2018-08-01,TX0790000,property,0.05879159514933388
2018-09-01,TX0790000,property,0.06307711847321308
2018-10-01,TX0790000,property,0.06098057223208604
2018-11-01,TX0790000,property,0.062278453465331375
2018-12-01,TX0790000,property,0.0599547365116739
2019-01-01,TX0790000,property,0.05839540265416737
2019-02-01,TX0790000,property,0.06222507880551112
2019-03-01,TX0790000,property,0.059329176229076595
2019-04-01,TX0790000,property,0.05925133124279798
2019-05-01,TX0790000,property,0.056728039935585964
2019-06-01,TX0790000,property,0.05542120569491211
2019-07-01,TX0790000,property,0.05697921653240721
2019-08-01,TX0790000,property,0.057206852711672966
2019-09-01,TX0790000,property,0.058581329441688174
2019-10-01,TX0790000,property,0.056604919263483454
2019-11-01,TX0790000,property,0.059033358625191414
2019-12-01,TX0790000,property,0.05675180071725824
2020-01-01,TX0790000,property,0.05657378687884778
2020-02-01,TX0790000,property,0.05757770097089519
2020-03-01,TX0790000,property,0.059956669504841874
2020-04-01,TX0790000,property,0.05728172439695962
2020-05-01,TX0790000,property,0.059519292045309785
2020-06-01,TX0790000,property,0.060018507001653475
2020-07-01,TX0790000,property,0.059487621907377046
2020-08-01,TX0790000,property,0.05822082887132808
2020-09-01,TX0790000,property,0.05892517251766336
2020-10-01,TX0790000,property,0.05699619925605759
2020-11-01,TX0790000,property,0.05890609719621239
2020-12-01,TX0790000,property,0.05679476594977585
2021-01-01,TX0790000,property,0.057042876116341984
2021-02-01,TX0790000,property,0.059485798473298206
2021-03-01,TX0790000,property,0.05982919997532252
2021-04-01,TX0790000,property,0.05957579097159161
2021-05-01,TX0790000,property,0.05649046460569075
2021-06-01,TX0790000,property,0.05909179801124941
2021-07-01,TX0790000,property,0.05809102599051992
2021-08-01,TX0790000,property,0.056700098479002044
2021-09-01,TX0790000,property,0.05778159137646456
2021-10-01,TX0790000,property,0.05423828426273479
2021-11-01,TX0790000,property,0.05640350110696958
2021-12-01,TX0790000,property,0.055742026691537314
2022-01-01,TX0790000,property,0.054926853197576855
2022-02-01,TX0790000,property,0.05605183933621886
2022-03-01,TX0790000,property,0.05451579371187098
2022-04-01,TX0790000,property,0.055172082004647
2022-05-01,TX0790000,property,0.056275314649879164
2022-06-01,TX0790000,property,0.05572028950105407
2022-07-01,TX0790000,property,0.055134497876656086
2022-08-01,TX0790000,property,0.05572405005391871
2022-09-01,TX0790000,property,0.05725889849181662
2022-10-01,TX0790000,property,0.05701983265976439
2022-11-01,TX0790000,property,0.058692799422684266
2022-12-01,TX0790000,property,0.05707086409022795
2023-01-01,TX0790000,property,0.05537672447826537
2023-02-01,TX0790000,property,0.05730029487975651
2023-03-01,TX0790000,property,0.05597164473074628
2023-04-01,TX0790000,property,0.05729275208366143
2023-05-01,TX0790000,property,0.0572626710061069
2023-06-01,TX0790000,property,0.05585033038079468
2023-07-01,TX0790000,property,0.056143438933978475
2023-08-01,TX0790000,property,0.056365248584307956
2023-09-01,TX0790000,property,0.05624693905119148
2023-10-01,TX0790000,property,0.056505007032799134
2023-11-01,TX0790000,property,0.057081081612788034
2023-12-01,TX0790000,property,0.05682441112237834
2024-01-01,TX0790000,property,0.05607832586002214
2024-02-01,TX0790000,property,0.05773389161119391
2024-03-01,TX0790000,property,0.05790601049376847
2024-04-01,TX0790000,property,0.05836757690404232
2024-05-01,TX0790000,property,0.05879158913962787
2024-06-01,TX0790000,property,0.058735394690039876
2024-07-01,TX0790000,property,0.0580290716256582
2024-08-01,TX0790000,property,0.057381669513818595
2024-09-01,TX0790000,property,0.05875326502758547
2024-10-01,TX0790000,property,0.05453844150445055
2024-11-01,TX0790000,property,0.057136552616150665
2024-12-01,TX0790000,property,0.05526326697169938
2025-01-01,TX0790000,property,0.05412902819550753
2025-02-01,TX0790000,property,0.05754511988883415
2025-03-01,TX0790000,property,0.05660363699391253
2025-04-01,TX0790000,property,0.056939428767987604
2025-05-01,TX0790000,property,0.05797482613374465
2025-06-01,TX0790000,property,0.057402923941642134
2025-07-01,TX0790000,property,0.057023264239281356
2025-08-01,TX0790000,property,0.05867672740722976
2025-09-01,TX0790000,property,0.05841132571847892
2025-10-01,TX0790000,property,0.05936348916713268
2025-11-01,TX0790000,property,0.06035075489137871
2025-12-01,TX0790000,property,0.06218535651125111
2026-01-01,TX0790000,property,0.06316951144137582
2026-02-01,TX0790000,property,0.06608537519054941
2026-03-01,TX0790000,property,0.0646854208831021
2026-04-01,TX0790000,property,0.06665845088109675
2026-05-01,TX0790000,property,0.06724716914363209
2026-06-01,TX0790000,property,0.0705418742507999
2017-01-01,TX0790100,property,0.08877886553612323
2017-02-01,TX0790100,property,0.09265974117841203
2017-03-01,TX0790100,property,0.09071716094807046
2017-04-01,TX0790100,property,0.09021920896928648
2017-05-01,TX0790100,property,0.08605975610191584
2017-06-01,TX0790100,property,0.08547373797040858
2017-07-01,TX0790100,property,0.08796987341900925
2017-08-01,TX0790100,property,0.08951661396076785
2017-09-01,TX0790100,property,0.09063722687017295
2017-10-01,TX0790100,property,0.09160215865900524
2017-11-01,TX0790100,property,0.09385192135716311
2017-12-01,TX0790100,property,0.08909603308529923
2018-01-01,TX0790100,property,0.08999017738740497
2018-02-01,TX0790100,property,0.09287122576811227
2018-03-01,TX0790100,property,0.09503425059036896
2018-04-01,TX0790100,property,0.09429739707347584
2018-05-01,TX0790100,property,0.09177266522523442
2018-06-01,TX0790100,property,0.09407771843605466
2018-07-01,TX0790100,property,0.09222882459883927
2018-08-01,TX0790100,property,0.08917017675749549
2018-09-01,TX0790100,property,0.09318673575010124
2018-10-01,TX0790100,property,0.08775079731133233
2018-11-01,TX0790100,property,0.09483723581251725
2018-12-01,TX0790100,property,0.08973245686706345
2019-01-01,TX0790100,property,0.09720568878812554
2019-02-01,TX0790100,property,0.09678683944808794
2019-03-01,TX0790100,property,0.09322247229478114
2019-04-01,TX0790100,property,0.09238022813860508
2019-05-01,TX0790100,property,0.08947311682517697
2019-06-01,TX0790100,property,0.09063504215858967
2019-07-01,TX0790100,property,0.08560521453378991
2019-08-01,TX0790100,property,0.09369002853009703
2019-09-01,TX0790100,property,0.09391058650544475
2019-10-01,TX0790100,property,0.09248700597423029
2019-11-01,TX0790100,property,0.09457318701410103
2019-12-01,TX0790100,property,0.09377981287858178
2020-01-01,TX0790100,property,0.09203895716750293
2020-02-01,TX0790100,property,0.09610978175216833
2020-03-01,TX0790100,property,0.09706929000231694
2020-04-01,TX0790100,property,0.09669217691537324
2020-05-01,TX0790100,property,0.09526472661809607
2020-06-01,TX0790100,property,0.09325014966331854
2020-07-01,TX0790100,property,0.09110843176127517
2020-08-01,TX0790100,property,0.09502920523006576
2020-09-01,TX0790100,property,0.09770504020613457
2020-10-01,TX0790100,property,0.0937990478144801
2020-11-01,TX0790100,property,0.09184101601228245
2020-12-01,TX0790100,property,0.09206128501337521
2021-01-01,TX0790100,property,0.08724302389449697
2021-02-01,TX0790100,property,0.09741109171754475
2021-03-01,TX0790100,property,0.0950159230886741
2021-04-01,TX0790100,property,0.09610699732033806
2021-05-01,TX0790100,property,0.09459468121531774
2021-06-01,TX0790100,property,0.0927457479376901
2021-07-01,TX0790100,property,0.09375400073125904
2021-08-01,TX0790100,property,0.09274881664616305
2021-09-01,TX0790100,property,0.097146657430418
2021-10-01,TX0790100,property,0.09212887454120076
2021-11-01,TX0790100,property,0.09401481272778021
2021-12-01,TX0790100,property,0.09139397926244576
2022-01-01,TX0790100,property,0.09376450656478959
2022-02-01,TX0790100,property,0.09477504942876327
2022-03-01,TX0790100,property,0.08949540475249995
2022-04-01,TX0790100,property,0.08660127839986645
2022-05-01,TX0790100,property,0.08116397395816345
2022-06-01,TX0790100,property,0.0879380197677097
2022-07-01,TX0790100,property,0.08928394561362464
2022-08-01,TX0790100,property,0.09399595547107946
2022-09-01,TX0790100,property,0.09380817464644854
2022-10-01,TX0790100,property,0.09531950404173152
2022-11-01,TX0790100,property,0.09773762388210402
2022-12-01,TX0790100,property,0.09611808893448587
2023-01-01,TX0790100,property,0.09602613544125944
2023-02-01,TX0790100,property,0.09700983738184807
2023-03-01,TX0790100,property,0.09441408291965732
2023-04-01,TX0790100,property,0.09343280695877731
2023-05-01,TX0790100,property,0.09232861882811655
2023-06-01,TX0790100,property,0.09236850653333767
2023-07-01,TX0790100,property,0.09249994117151661
2023-08-01,TX0790100,property,0.09562722449179863
2023-09-01,TX0790100,property,0.0962136920761869
2023-10-01,TX0790100,property,0.09084751582697778
2023-11-01,TX0790100,property,0.09279288449220234
2023-12-01,TX0790100,property,0.09061199475212822
2024-01-01,TX0790100,property,0.09371921986794719
2024-02-01,TX0790100,property,0.09072547357216271
2024-03-01,TX0790100,property,0.09073451946666665
2024-04-01,TX0790100,property,0.0935493215384584
2024-05-01,TX0790100,property,0.09058123220514476
2024-06-01,TX0790100,property,0.09260787287160459
2024-07-01,TX0790100,property,0.09332391480748674
2024-08-01,TX0790100,property,0.09120170161389243
2024-09-01,TX0790100,property,0.093933915098267
2024-10-01,TX0790100,property,0.09341542941487098
2024-11-01,TX0790100,property,0.09314853543398725
2024-12-01,TX0790100,property,0.0913166422193363
2025-01-01,TX0790100,property,0.09297142101487765
2025-02-01,TX0790100,property,0.09522700890512963
2025-03-01,TX0790100,property,0.09058119233070498
2025-04-01,TX0790100,property,0.09141329970501356
2025-05-01,TX0790100,property,0.08981980368153276
2025-06-01,TX0790100,property,0.09099829477193382
2025-07-01,TX0790100,property,0.09098818188459593
2025-08-01,TX0790100,property,0.09298694856097205
2025-09-01,TX0790100,property,0.09363015771270554
2025-10-01,TX0790100,property,0.0956190235049242
2025-11-01,TX0790100,property,0.09574513064173087
2025-12-01,TX0790100,property,0.09639079666987621
2026-01-01,TX0790100,property,0.0944013732774477
2026-02-01,TX0790100,property,0.09857466760583726
2026-03-01,TX0790100,property,0.09554672881604173
2026-04-01,TX0790100,property,0.09652706088821753
2026-05-01,TX0790100,property,0.0957686223833732
2026-06-01,TX0790100,property,0.09645412899153372
2017-01-01,TX0790500,property,0.08511476024901184
2017-02-01,TX0790500,property,0.08393439159438622
2017-03-01,TX0790500,property,0.08474015420129927
2017-04-01,TX0790500,property,0.08279803877465018
2017-05-01,TX0790500,property,0.08285461436694329
2017-06-01,TX0790500,property,0.0825277144235922
2017-07-01,TX0790500,property,0.08270323121203924
2017-08-01,TX0790500,property,0.08265865212951917
2017-09-01,TX0790500,property,0.08557298949230539
2017-10-01,TX0790500,property,0.0816491489976317
2017-11-01,TX0790500,property,0.08188338383529888
2017-12-01,TX0790500,property,0.07883382801294962
2018-01-01,TX0790500,property,0.07680245030578284
2018-02-01,TX0790500,property,0.08307173195127474
2018-03-01,TX0790500,property,0.08127242057444004
2018-04-01,TX0790500,property,0.0774066332354324
2018-05-01,TX0790500,property,0.07601116495758327
2018-06-01,TX0790500,property,0.07930610228608681
2018-07-01,TX0790500,property,0.07903759771010767
2018-08-01,TX0790500,property,0.0773761805914383
2018-09-01,TX0790500,property,0.08125758618344008
2018-10-01,TX0790500,property,0.08046026656478653
2018-11-01,TX0790500,property,0.07820098411202622
2018-12-01,TX0790500,property,0.07799483000502255
2019-01-01,TX0790500,property,0.0757128416831921
2019-02-01,TX0790500,property,0.07819825755948812
2019-03-01,TX0790500,property,0.08047919938741784
2019-04-01,TX0790500,property,0.07730789735348362
2019-05-01,TX0790500,property,0.07570687503065421
2019-06-01,TX0790500,property,0.07691219299543955
2019-07-01,TX0790500,property,0.07787369863318619
2019-08-01,TX0790500,property,0.07471617300932329
2019-09-01,TX0790500,property,0.07994921482333381
2019-10-01,TX0790500,property,0.08880203680770705
2019-11-01,TX0790500,property,0.07907264830987429
2019-12-01,TX0790500,property,0.07889476933412075
2020-01-01,TX0790500,property,0.08092245433755849
2020-02-01,TX0790500,property,0.08136652652471327
2020-03-01,TX0790500,property,0.08300415170327255
2020-04-01,TX0790500,property,0.08357786752883684
2020-05-01,TX0790500,property,0.08199415674109502
2020-06-01,TX0790500,property,0.08132446456533848
2020-07-01,TX0790500,property,0.08180962733392856
2020-08-01,TX0790500,property,0.08309433278670311
2020-09-01,TX0790500,property,0.0850637484477662
2020-10-01,TX0790500,property,0.07889903316229561
2020-11-01,TX0790500,property,0.08144680014070028
2020-12-01,TX0790500,property,0.07982674206288348
2021-01-01,TX0790500,property,0.07704353802942354
2021-02-01,TX0790500,property,0.08468351211780621
2021-03-01,TX0790500,property,0.0819204972988023
2021-04-01,TX0790500,property,0.07966186125102029
2021-05-01,TX0790500,property,0.08162116252814589
2021-06-01,TX0790500,property,0.08217227544073068
2021-07-01,TX0790500,property,0.0803061110312533
2021-08-01,TX0790500,property,0.08021711354023613
2021-09-01,TX0790500,property,0.07319632598517449
2021-10-01,TX0790500,property,0.07976510787635138
2021-11-01,TX0790500,property,0.07693541505670347
2021-12-01,TX0790500,property,0.07600135566622204
2022-01-01,TX0790500,property,0.07421228767370092
2022-02-01,TX0790500,property,0.07760007318127753
2022-03-01,TX0790500,property,0.07508174757504599
2022-04-01,TX0790500,property,0.07491811435486757
2022-05-01,TX0790500,property,0.07085887199920776
2022-06-01,TX0790500,property,0.075856723674532
2022-07-01,TX0790500,property,0.07449431282897356
2022-08-01,TX0790500,property,0.07772768572550898
2022-09-01,TX0790500,property,0.0815972218674535
2022-10-01,TX0790500,property,0.08137119744754388
2022-11-01,TX0790500,property,0.07936154363368766
2022-12-01,TX0790500,property,0.07968933825472838
2023-01-01,TX0790500,property,0.08014250508930018
2023-02-01,TX0790500,property,0.08181946950022051
2023-03-01,TX0790500,property,0.07897119666747242
2023-04-01,TX0790500,property,0.079689581001886
2023-05-01,TX0790500,property,0.08012514644875882
2023-06-01,TX0790500,property,0.07907097145594305
2023-07-01,TX0790500,property,0.07822308777070697
2023-08-01,TX0790500,property,0.07879543544114996
2023-09-01,TX0790500,property,0.08183740407379408
2023-10-01,TX0790500,property,0.07728022820344421
2023-11-01,TX0790500,property,0.07851766410226281
2023-12-01,TX0790500,property,0.0772575810128392
2024-01-01,TX0790500,property,0.07982895415562381
2024-02-01,TX0790500,property,0.07966535896890548
2024-03-01,TX0790500,property,0.07697126168132007
2024-04-01,TX0790500,property,0.07824046576252432
2024-05-01,TX0790500,property,0.07820811053616392
2024-06-01,TX0790500,property,0.08230633504399928
2024-07-01,TX0790500,property,0.0842351988177776
2024-08-01,TX0790500,property,0.07878551421422487
2024-09-01,TX0790500,property,0.0829603055307883
2024-10-01,TX0790500,property,0.079095025507154
2024-11-01,TX0790500,property,0.07950519285417275
2024-12-01,TX0790500,property,0.07930230263018409
2025-01-01,TX0790500,property,0.08312052432523197
2025-02-01,TX0790500,property,0.08452239595257247
2025-03-01,TX0790500,property,0.07820950142687966
2025-04-01,TX0790500,property,0.07852694697428234
2025-05-01,TX0790500,property,0.0810511206687025
2025-06-01,TX0790500,property,0.08099975286913431
2025-07-01,TX0790500,property,0.0827748644863348
2025-08-01,TX0790500,property,0.07992335040908857
2025-09-01,TX0790500,property,0.08123147133028917
2025-10-01,TX0790500,property,0.08400872001967877
2025-11-01,TX0790500,property,0.08353419293436964
2025-12-01,TX0790500,property,0.08313338837347949
2026-01-01,TX0790500,property,0.08304172549642705
2026-02-01,TX0790500,property,0.08628242619216414
2026-03-01,TX0790500,property,0.08485885251314086
2026-04-01,TX0790500,property,0.08663948014693723
2026-05-01,TX0790500,property,0.08409043889467695
2026-06-01,TX0790500,property,0.08998967338812239
2017-01-01,TX0840400,property,0.0831150671345703
2017-02-01,TX0840400,property,0.08373439591713448
2017-03-01,TX0840400,property,0.08060767308428132
2017-04-01,TX0840400,property,0.07779072271521328
2017-05-01,TX0840400,property,0.07712368629898475
2017-06-01,TX0840400,property,0.07530295312717186
2017-07-01,TX0840400,property,0.07257223893732802
2017-08-01,TX0840400,property,0.07395814739045337
2017-09-01,TX0840400,property,0.08028069578680444
2017-10-01,TX0840400,property,0.07702049405083199
2017-11-01,TX0840400,property,0.0737389683742758
2017-12-01,TX0840400,property,0.07717827822266676
2018-01-01,TX0840400,property,0.08010270033794122
2018-02-01,TX0840400,property,0.08230913973145604
2018-03-01,TX0840400,property,0.0793579390316821
2018-04-01,TX0840400,property,0.08051364272246944
2018-05-01,TX0840400,property,0.07963892095720837
2018-06-01,TX0840400,property,0.0791626451636386
2018-07-01,TX0840400,property,0.0732475732964703
2018-08-01,TX0840400,property,0.07516382986130907
2018-09-01,TX0840400,property,0.07569497792678592
2018-10-01,TX0840400,property,0.07799220728436046
2018-11-01,TX0840400,property,0.07974562049225696
2018-12-01,TX0840400,property,0.07862409743944664
2019-01-01,TX0840400,property,0.07957176492816082
2019-02-01,TX0840400,property,0.07926447844513178
2019-03-01,TX0840400,property,0.07641110071429381
2019-04-01,TX0840400,property,0.07916441979864244
2019-05-01,TX0840400,property,0.0785978100604055
2019-06-01,TX0840400,property,0.07938902649836518
2019-07-01,TX0840400,property,0.07592510773182792
2019-08-01,TX0840400,property,0.07457004497747106
2019-09-01,TX0840400,property,0.0760298265893751
2019-10-01,TX0840400,property,0.07488347768815924
2019-11-01,TX0840400,property,0.07419868123038253
2019-12-01,TX0840400,property,0.07566719814913372
2020-01-01,TX0840400,property,0.07494882768889197
2020-02-01,TX0840400,property,0.076288537833239925
2020-03-01,TX0840400,property,0.07745844137928357
2020-04-01,TX0840400,property,0.08295159556610267
2020-05-01,TX0840400,property,0.07338589101911877
2020-06-01,TX0840400,property,0.07260955500746714
2020-07-01,TX0840400,property,0.07557567274413893
2020-08-01,TX0840400,property,0.07780373561303584
2020-09-01,TX0840400,property,0.08118234208208729
2020-10-01,TX0840400,property,0.0783830585056295
2020-11-01,TX0840400,property,0.08127222587688639
2020-12-01,TX0840400,property,0.07815905991664919
2021-01-01,TX0840400,property,0.0781959722266461
2021-02-01,TX0840400,property,0.08263517132331386
2021-03-01,TX0840400,property,0.08219287785317146
2021-04-01,TX0840400,property,0.0831143014399313
2021-05-01,TX0840400,property,0.08091926815179842
2021-06-01,TX0840400,property,0.08089300042885313
2021-07-01,TX0840400,property,0.08097046511933867
2021-08-01,TX0840400,property,0.08003099425489786
2021-09-01,TX0840400,property,0.07764633462693774
2021-10-01,TX0840400,property,0.08025805558170938
2021-11-01,TX0840400,property,0.07842240013287353
2021-12-01,TX0840400,property,0.08048981833969616
2022-01-01,TX0840400,property,0.07935793218205392
2022-02-01,TX0840400,property,0.08257100285944256
2022-03-01,TX0840400,property,0.07980695325140633
2022-04-01,TX0840400,property,0.07949858131330521
2022-05-01,TX0840400,property,0.07728138384042815
2022-06-01,TX0840400,property,0.07734745999652533
2022-07-01,TX0840400,property,0.09142518785787111
2022-08-01,TX0840400,property,0.07864846933434701
2022-09-01,TX0840400,property,0.0767152870025482
2022-10-01,TX0840400,property,0.07501962090708776
2022-11-01,TX0840400,property,0.0776469326597801
2022-12-01,TX0840400,property,0.08011516909202614
2023-01-01,TX0840400,property,0.08175475079042688
2023-02-01,TX0840400,property,0.08510802042990605
2023-03-01,TX0840400,property,0.08164362999115124
2023-04-01,TX0840400,property,0.08180860930837826
2023-05-01,TX0840400,property,0.08172075542691595
2023-06-01,TX0840400,property,0.082904102160028
2023-07-01,TX0840400,property,0.08257202453486383
2023-08-01,TX0840400,property,0.08036497845307816
2023-09-01,TX0840400,property,0.08460383309512859
2023-10-01,TX0840400,property,0.08118026614796554
2023-11-01,TX0840400,property,0.08331705318837511
2023-12-01,TX0840400,property,0.08192003857366907
2024-01-01,TX0840400,property,0.08775827687687449
2024-02-01,TX0840400,property,0.08341774113683999
2024-03-01,TX0840400,property,0.08449588427459936
2024-04-01,TX0840400,property,0.08494340520751378
2024-05-01,TX0840400,property,0.08216143276746031
2024-06-01,TX0840400,property,0.08291288582133459
2024-07-01,TX0840400,property,0.0793240911536872
2024-08-01,TX0840400,property,0.0799703181392283
2024-09-01,TX0840400,property,0.08226113303652542
2024-10-01,TX0840400,property,0.08190646152518707
2024-11-01,TX0840400,property,0.08339243684416264
2024-12-01,TX0840400,property,0.08454316891008234
2025-01-01,TX0840400,property,0.08671291113178697
2025-02-01,TX0840400,property,0.08626976719584267
2025-03-01,TX0840400,property,0.0861832721460532
2025-04-01,TX0840400,property,0.08424445094867712
2025-05-01,TX0840400,property,0.08084697358772383
2025-06-01,TX0840400,property,0.07869052392864363
2025-07-01,TX0840400,property,0.08267658140741595
2025-08-01,TX0840400,property,0.08179059988279529
2025-09-01,TX0840400,property,0.08219045505610686
2025-10-01,TX0840400,property,0.08455527132849511
2025-11-01,TX0840400,property,0.08606859198379282
2025-12-01,TX0840400,property,0.08596388920039354
2026-01-01,TX0840400,property,0.08746418513338734
2026-02-01,TX0840400,property,0.09320824054540962
2026-03-01,TX0840400,property,0.08705728501600458
2026-04-01,TX0840400,property,0.08693913425074214
2026-05-01,TX0840400,property,0.08752205787347678
2026-06-01,TX0840400,property,0.08981467814573703
2017-01-01,TX0840800,property,0.08328343151886194
2017-02-01,TX0840800,property,0.0817287305483477
2017-03-01,TX0840800,property,0.0800571878205611
2017-04-01,TX0840800,property,0.07822917293573038
2017-05-01,TX0840800,property,0.07531768604224005
2017-06-01,TX0840800,property,0.07306077192816977
2017-07-01,TX0840800,property,0.07489256867852048
2017-08-01,TX0840800,property,0.07786081656158109
2017-09-01,TX0840800,property,0.07638768726070073
2017-10-01,TX0840800,property,0.07925547961802391
2017-11-01,TX0840800,property,0.07885350006030993
2017-12-01,TX0840800,property,0.07795026567856418
2018-01-01,TX0840800,property,0.07509696417712959
2018-02-01,TX0840800,property,0.08097029707081621
2018-03-01,TX0840800,property,0.07295107787804463
2018-04-01,TX0840800,property,0.07633508758928048
2018-05-01,TX0840800,property,0.07436286012925847
2018-06-01,TX0840800,property,0.07603914901036751
2018-07-01,TX0840800,property,0.0724902143603711
2018-08-01,TX0840800,property,0.07501010419427438
2018-09-01,TX0840800,property,0.07635204698609609
2018-10-01,TX0840800,property,0.07654755998049236
2018-11-01,TX0840800,property,0.07626492148729123
2018-12-01,TX0840800,property,0.07830224052787954
2019-01-01,TX0840800,property,0.08127272613237746
2019-02-01,TX0840800,property,0.08377671648245673
2019-03-01,TX0840800,property,0.08098034845395993
2019-04-01,TX0840800,property,0.0773389486677805
2019-05-01,TX0840800,property,0.07652928718497845
2019-06-01,TX0840800,property,0.0750880771595454
2019-07-01,TX0840800,property,0.0720036895423944
2019-08-01,TX0840800,property,0.07579181466352615
2019-09-01,TX0840800,property,0.07835609736656789
2019-10-01,TX0840800,property,0.08118654820124921
2019-11-01,TX0840800,property,0.07824851678712351
2019-12-01,TX0840800,property,0.08265980965021952
2020-01-01,TX0840800,property,0.07687376605995558
2020-02-01,TX0840800,property,0.07691344415242066
2020-03-01,TX0840800,property,0.07861905935234659
2020-04-01,TX0840800,property,0.08183268699584795
2020-05-01,TX0840800,property,0.07614066006823139
2020-06-01,TX0840800,property,0.08135461642769021
2020-07-01,TX0840800,property,0.08260472978539753
2020-08-01,TX0840800,property,0.07932879150409762
2020-09-01,TX0840800,property,0.08102456128719779
2020-10-01,TX0840800,property,0.08146695638883021
2020-11-01,TX0840800,property,0.07979602860961212
2020-12-01,TX0840800,property,0.0813225008544072
2021-01-01,TX0840800,property,0.07984213942226226
2021-02-01,TX0840800,property,0.08150827848253604
2021-03-01,TX0840800,property,0.08236550159026612
2021-04-01,TX0840800,property,0.08400440609944705
2021-05-01,TX0840800,property,0.08564243236692826
2021-06-01,TX0840800,property,0.08460383376466486
2021-07-01,TX0840800,property,0.08315991994287869
2021-08-01,TX0840800,property,0.0810731381351206
2021-09-01,TX0840800,property,0.08332788645507117
2021-10-01,TX0840800,property,0.08161969072576358
2021-11-01,TX0840800,property,0.08037008168584064
2021-12-01,TX0840800,property,0.08002808338096724
2022-01-01,TX0840800,property,0.08113650082155707
2022-02-01,TX0840800,property,0.07697440820579958
2022-03-01,TX0840800,property,0.07877705561048641
2022-04-01,TX0840800,property,0.07843963175725106
2022-05-01,TX0840800,property,0.0804809922192199
2022-06-01,TX0840800,property,0.08057642511943083
2022-07-01,TX0840800,property,0.07958411387079897
2022-08-01,TX0840800,property,0.07697662685741198
2022-09-01,TX0840800,property,0.08060411532567657
2022-10-01,TX0840800,property,0.08342345146546896
2022-11-01,TX0840800,property,0.08154661102366428
2022-12-01,TX0840800,property,0.07793670894034783
2023-01-01,TX0840800,property,0.08252046574476447
2023-02-01,TX0840800,property,0.08296815358092487
2023-03-01,TX0840800,property,0.07875985888621764
2023-04-01,TX0840800,property,0.07810595215563369
2023-05-01,TX0840800,property,0.07775610919097896
2023-06-01,TX0840800,property,0.07878685336950485
2023-07-01,TX0840800,property,0.08297339924845078
2023-08-01,TX0840800,property,0.0790872819780823
2023-09-01,TX0840800,property,0.08083129618242148
2023-10-01,TX0840800,property,0.07635660453933722
2023-11-01,TX0840800,property,0.08027406337675583
2023-12-01,TX0840800,property,0.07953381970610658
2024-01-01,TX0840800,property,0.08029921631996399
2024-02-01,TX0840800,property,0.07833749438169241
2024-03-01,TX0840800,property,0.08095728522280635
2024-04-01,TX0840800,property,0.08276301866147728
2024-05-01,TX0840800,property,0.08081765487637567
2024-06-01,TX0840800,property,0.08167139998581582
2024-07-01,TX0840800,property,0.08231712352133898
2024-08-01,TX0840800,property,0.08201487789727291
2024-09-01,TX0840800,property,0.08415618591601308
2024-10-01,TX0840800,property,0.0816581301532297
2024-11-01,TX0840800,property,0.0821460447449089
2024-12-01,TX0840800,property,0.07890722164467523
2025-01-01,TX0840800,property,0.08238756251121614
2025-02-01,TX0840800,property,0.08481500267813995
2025-03-01,TX0840800,property,0.08132933494696568
2025-04-01,TX0840800,property,0.0859125235108923
2025-05-01,TX0840800,property,0.08039101688233716
2025-06-01,TX0840800,property,0.08322797609823462
2025-07-01,TX0840800,property,0.08282895394815143
2025-08-01,TX0840800,property,0.08150778502833476
2025-09-01,TX0840800,property,0.08517696276331294
2025-10-01,TX0840800,property,0.08013623717623208
2025-11-01,TX0840800,property,0.08616343916378583
2025-12-01,TX0840800,property,0.08625038902784868
2026-01-01,TX0840800,property,0.0852617974412586
2026-02-01,TX0840800,property,0.08816841473656077
2026-03-01,TX0840800,property,0.08953582828230262
2026-04-01,TX0840800,property,0.08978700224231576
2026-05-01,TX0840800,property,0.0911150930299875
2026-06-01,TX0840800,property,0.09319560081695998
2017-01-01,TX0840900,property,0.0807788644430238
2017-02-01,TX0840900,property,0.08372603024375708
2017-03-01,TX0840900,property,0.0828090719782049
2017-04-01,TX0840900,property,0.07953261913808675
2017-05-01,TX0840900,property,0.07740225235642684
2017-06-01,TX0840900,property,0.07926288221873139
2017-07-01,TX0840900,property,0.07328950825262055
2017-08-01,TX0840900,property,0.07401439162907096
2017-09-01,TX0840900,property,0.08263430238577711
