date,city_id,city_label,crime_type,global_trend_centered,city_trend_se,city_trend_centered
2019-06-01,AR0230100,"Conway, AR",robbery,0.12297464718603202,0.1252356165623517,0.3574705187352283
2019-07-01,AR0230100,"Conway, AR",robbery,0.11589001463654114,0.1225308684188681,0.3363270310290556
2019-08-01,AR0230100,"Conway, AR",robbery,0.10870498075290769,0.11984736765802644,0.3137206069258447
2019-09-01,AR0230100,"Conway, AR",robbery,0.1016699370841323,0.11738332592098448,0.2904548641516467
2019-10-01,AR0230100,"Conway, AR",robbery,0.09501607768033615,0.11529588457931911,0.26741780773379453
2019-11-01,AR0230100,"Conway, AR",robbery,0.08831162984826868,0.1135183238981235,0.24318310288571787
2019-12-01,AR0230100,"Conway, AR",robbery,0.08200045100729447,0.1122123720551626,0.2194190651729091
2020-01-01,AR0230100,"Conway, AR",robbery,0.07567361383502202,0.11131312794698986,0.19465089438913452
2020-02-01,AR0230100,"Conway, AR",robbery,0.06955669466742265,0.11086449352085044,0.16977851328787175
2020-03-01,AR0230100,"Conway, AR",robbery,0.06403521172978088,0.11082087337609418,0.1465160924078841
2020-04-01,AR0230100,"Conway, AR",robbery,0.058359079015714244,0.1111173425435449,0.12176152599996648
2020-05-01,AR0230100,"Conway, AR",robbery,0.05309973013908653,0.11166496859907528,0.09801947905422637
2020-06-01,AR0230100,"Conway, AR",robbery,0.04791835977512804,0.11240438545563211,0.07381661741557188
2020-07-01,AR0230100,"Conway, AR",robbery,0.04316056228074494,0.11318803824183259,0.05081920224888492
2020-08-01,AR0230100,"Conway, AR",robbery,0.03852096908998348,0.11396177826152512,0.0276035415176743
2020-09-01,AR0230100,"Conway, AR",robbery,0.03417472278775513,0.11459472520567766,0.005056468372869105
2020-10-01,AR0230100,"Conway, AR",robbery,0.030259419999254078,0.11498315927584384,-0.016020757679896747
2020-11-01,AR0230100,"Conway, AR",robbery,0.026520463844683206,0.1150942063856223,-0.03694338712637091
2020-12-01,AR0230100,"Conway, AR",robbery,0.023185123264021,0.11495386396773417,-0.05634845026005664
2021-01-01,AR0230100,"Conway, AR",robbery,0.020011356874466202,0.11462114957794312,-0.07553443906627066
2021-02-01,AR0230100,"Conway, AR",robbery,0.017094805988431716,0.11417752402534256,-0.0938452230095006
2021-03-01,AR0230100,"Conway, AR",robbery,0.01466476068016398,0.11375294450819975,-0.10963585857200542
2021-04-01,AR0230100,"Conway, AR",robbery,0.012181870943427597,0.11333576152647179,-0.12629461504444528
2021-05-01,AR0230100,"Conway, AR",robbery,0.00996827632594588,0.11305921096117456,-0.14159632245339893
2021-06-01,AR0230100,"Conway, AR",robbery,0.007856718509124505,0.11297496754174498,-0.1565659157358752
2021-07-01,AR0230100,"Conway, AR",robbery,0.005964583765376119,0.11314238833571488,-0.17024222955723722
2021-08-01,AR0230100,"Conway, AR",robbery,0.004146044434357066,0.11361137008448446,-0.18354183928198609
2021-09-01,AR0230100,"Conway, AR",robbery,0.002446404055127971,0.11439974733832815,-0.19600011905454728
2021-10-01,AR0230100,"Conway, AR",robbery,8.957480907110238e-4,0.1154635831627665,-0.2072601262494409
2021-11-01,AR0230100,"Conway, AR",robbery,-6.289858672818838e-4,0.11684899816186546,-0.21807734912273524
2021-12-01,AR0230100,"Conway, AR",robbery,-0.002048271150233205,0.1184241423373569,-0.22775851720490436
2022-01-01,AR0230100,"Conway, AR",robbery,-0.0034764121211026122,0.12023297922078938,-0.2369538628111716
2022-02-01,AR0230100,"Conway, AR",robbery,-0.004885476934592958,0.12215052292395484,-0.24533232592445842
2022-03-01,AR0230100,"Conway, AR",robbery,-0.006158607767256186,0.12390471583184358,-0.2522019623165477
2022-04-01,AR0230100,"Conway, AR",robbery,-0.0075872443805575784,0.12578747934620407,-0.2590393985987287
2022-05-01,AR0230100,"Conway, AR",robbery,-0.009007334416276436,0.12746524221681046,-0.2648921332622223
2022-06-01,AR0230100,"Conway, AR",robbery,-0.010533235887553616,0.12896053518421585,-0.2701551697276692
2022-07-01,AR0230100,"Conway, AR",robbery,-0.012085346802336971,0.13009556782690243,-0.27449357213250636
2022-08-01,AR0230100,"Conway, AR",robbery,-0.013786826565706178,0.13086846543785222,-0.2782013884134624
2022-09-01,AR0230100,"Conway, AR",robbery,-0.015607546723428456,0.1311669643760835,-0.2811261971122345
2022-10-01,AR0230100,"Conway, AR",robbery,-0.01750273120730128,0.13097020142887283,-0.2832243908263692
2022-11-01,AR0230100,"Conway, AR",robbery,-0.019621690651499435,0.13031834106812581,-0.2846865710881463
2022-12-01,AR0230100,"Conway, AR",robbery,-0.021850349285541526,0.12933442808083626,-0.2854760343371474
2023-01-01,AR0230100,"Conway, AR",robbery,-0.024360927003831634,0.1280464497329246,-0.2857056175423125
2023-02-01,AR0230100,"Conway, AR",robbery,-0.02710656919991017,0.12658347469494566,-0.2854005885706208
2023-03-01,AR0230100,"Conway, AR",robbery,-0.029808752509806524,0.12519802622475448,-0.2847170213033632
2023-04-01,AR0230100,"Conway, AR",robbery,-0.033068886578224266,0.12368721421833125,-0.28356540324049995
2023-05-01,AR0230100,"Conway, AR",robbery,-0.03651456681301468,0.12233589329365997,-0.2821122708822781
2023-06-01,AR0230100,"Conway, AR",robbery,-0.040399147881963415,0.12113764294555561,-0.2803209548238179
2023-07-01,AR0230100,"Conway, AR",robbery,-0.04449464294202343,0.12023596459981357,-0.2783646544931049
2023-08-01,AR0230100,"Conway, AR",robbery,-0.04909772764933251,0.11962126054019909,-0.2761731559537566
2023-09-01,AR0230100,"Conway, AR",robbery,-0.054101998904798165,0.11935766517331069,-0.2738700755957133
2023-10-01,AR0230100,"Conway, AR",robbery,-0.059349705070905756,0.1194412706415055,-0.27159331135282017
2023-11-01,AR0230100,"Conway, AR",robbery,-0.06521433587753123,0.11985783278492844,-0.2692512850278863
2023-12-01,AR0230100,"Conway, AR",robbery,-0.07134015933725912,0.12053975647401678,-0.26705272574350936
2024-01-01,AR0230100,"Conway, AR",robbery,-0.07815920633287554,0.1214702061202408,-0.26491126896639905
2024-02-01,AR0230100,"Conway, AR",robbery,-0.08549932986139375,0.12255075107172993,-0.2629635305819029
2024-03-01,AR0230100,"Conway, AR",robbery,-0.09285914952751817,0.1236163676756454,-0.26137162370552147
2024-04-01,AR0230100,"Conway, AR",robbery,-0.10127681516660125,0.12472121098882673,-0.2599745503897761
2024-05-01,AR0230100,"Conway, AR",robbery,-0.10998672264412868,0.1256647997310692,-0.2589792483134179
2024-06-01,AR0230100,"Conway, AR",robbery,-0.11959317511073664,0.12641564390408702,-0.25837957009035684
2024-07-01,AR0230100,"Conway, AR",robbery,-0.12949903272998142,0.1268415480513668,-0.25827183528823383
2024-08-01,AR0230100,"Conway, AR",robbery,-0.14038832866194717,0.12689464666112957,-0.25870906767257296
2024-09-01,AR0230100,"Conway, AR",robbery,-0.15195624495378013,0.12650951364719795,-0.25974995598930306
2024-10-01,AR0230100,"Conway, AR",robbery,-0.16377602610718078,0.12575886287163154,-0.26131938881602146
2024-11-01,AR0230100,"Conway, AR",robbery,-0.17660462938818355,0.12467477321691407,-0.2634940895132001
2024-12-01,AR0230100,"Conway, AR",robbery,-0.18958470211888923,0.12342889121158554,-0.26610704302870225
2025-01-01,AR0230100,"Conway, AR",robbery,-0.2035505543371503,0.12206702253255516,-0.26930454076891586
2025-02-01,AR0230100,"Conway, AR",robbery,-0.21804704753319726,0.12078163389395852,-0.2729792761703038
2025-03-01,AR0230100,"Conway, AR",robbery,-0.23157023424953138,0.11982902227469604,-0.2766847393651535
2025-04-01,AR0230100,"Conway, AR",robbery,-0.24698858179239203,0.11917443487730595,-0.2811885543718411
2025-05-01,AR0230100,"Conway, AR",robbery,-0.2623270071469115,0.11911265846216793,-0.285922517642593
2025-06-01,AR0230100,"Conway, AR",robbery,-0.27857704385919213,0.11981596270932732,-0.291174321234136
2025-07-01,AR0230100,"Conway, AR",robbery,-0.29466060161061236,0.12138913083434971,-0.2965784273269634
2025-08-01,AR0230100,"Conway, AR",robbery,-0.31161888944040506,0.12406156566172008,-0.30246720416595174
2025-09-01,AR0230100,"Conway, AR",robbery,-0.328889802962534,0.12788127372178737,-0.3086371442781868
2025-10-01,AR0230100,"Conway, AR",robbery,-0.34587122430485273,0.13270407750222646,-0.3148487536323792
2025-11-01,AR0230100,"Conway, AR",robbery,-0.3636642200793201,0.1388409207855551,-0.3214882340241605
2025-12-01,AR0230100,"Conway, AR",robbery,-0.3810911542213624,0.14584883299574106,-0.3281005200985181
2026-01-01,AR0230100,"Conway, AR",robbery,-0.3992827941962567,0.15411694418906083,-0.33509852543243035
2026-02-01,AR0230100,"Conway, AR",robbery,-0.4176297186433313,0.16332990386905788,-0.3422361875237776
2026-03-01,AR0230100,"Conway, AR",robbery,-0.4343080873079117,0.17237210188636484,-0.3487792974828281
2026-04-01,AR0230100,"Conway, AR",robbery,-0.45286247791371714,0.18307697052744332,-0.3561035464917168
2026-05-01,AR0230100,"Conway, AR",robbery,-0.4708783942629413,0.19402885047397297,-0.36324554003835274
2026-06-01,AR0230100,"Conway, AR",robbery,-0.48952586930133535,0.20585295858173552,-0.3706535055311928
2017-01-01,AR0600200,"Little Rock, AR",robbery,0.3542831633555217,0.05448456715015296,0.295553909571419
2017-02-01,AR0600200,"Little Rock, AR",robbery,0.3458567548483842,0.04989557635807076,0.27421503655909163
2017-03-01,AR0600200,"Little Rock, AR",robbery,0.3382474649237519,0.04626183867072284,0.25498833290468426
2017-04-01,AR0600200,"Little Rock, AR",robbery,0.32982656897407026,0.042953056571960226,0.23380595607719634
2017-05-01,AR0600200,"Little Rock, AR",robbery,0.32168280997260723,0.0406094984708448,0.21346288354425091
2017-06-01,AR0600200,"Little Rock, AR",robbery,0.313275212678489,0.039194077945921994,0.19265804271070408
2017-07-01,AR0600200,"Little Rock, AR",robbery,0.30514806167544606,0.038842916750388326,0.17278645522088
2017-08-01,AR0600200,"Little Rock, AR",robbery,0.29676148892250076,0.03948362816224386,0.15257848081584235
2017-09-01,AR0600200,"Little Rock, AR",robbery,0.2883885615660198,0.041005364713430845,0.132757886044244
2017-10-01,AR0600200,"Little Rock, AR",robbery,0.28030060025521486,0.043134707484336246,0.11399885608645377
2017-11-01,AR0600200,"Little Rock, AR",robbery,0.27196034959525583,0.0458139818418746,0.09510592118567196
2017-12-01,AR0600200,"Little Rock, AR",robbery,0.2639077492257371,0.04869451188959627,0.07735075421637383
2018-01-01,AR0600200,"Little Rock, AR",robbery,0.2556079011479149,0.0518119857127807,0.059604809620987353
2018-02-01,AR0600200,"Little Rock, AR",robbery,0.24733154632343712,0.05494266437171321,0.04252581580958115
2018-03-01,AR0600200,"Little Rock, AR",robbery,0.23987798170974628,0.0576929516916816,0.027720003408006733
2018-04-01,AR0600200,"Little Rock, AR",robbery,0.23165185240877229,0.060572350046281156,0.012066863725152643
2018-05-01,AR0600200,"Little Rock, AR",robbery,0.2237189459672564,0.06312829309487467,-0.002290308171108535
2018-06-01,AR0600200,"Little Rock, AR",robbery,0.21555234398165268,0.06547350951336232,-0.01625352483347875
2018-07-01,AR0600200,"Little Rock, AR",robbery,0.207680782951277,0.06741049793433493,-0.028869159725443794
2018-08-01,AR0600200,"Little Rock, AR",robbery,0.1995814341666584,0.0690278478756813,-0.04092312293275313
2018-09-01,AR0600200,"Little Rock, AR",robbery,0.19151922403184862,0.0702203896557009,-0.05192275572264471
2018-10-01,AR0600200,"Little Rock, AR",robbery,0.1837543255128935,0.07094348477161531,-0.061510344878836776
2018-11-01,AR0600200,"Little Rock, AR",robbery,0.17577102073441608,0.07122458650939399,-0.0702699307713619
2018-12-01,AR0600200,"Little Rock, AR",robbery,0.16808775328455816,0.07104175793817986,-0.07760026848106705
2019-01-01,AR0600200,"Little Rock, AR",robbery,0.16020243211458052,0.07042433836847345,-0.08402389867235449
2019-02-01,AR0600200,"Little Rock, AR",robbery,0.1523840639605023,0.06942819063458995,-0.08933070090007611
2019-03-01,AR0600200,"Little Rock, AR",robbery,0.14538995947063071,0.06825372764158882,-0.09320864738966961
2019-04-01,AR0600200,"Little Rock, AR",robbery,0.13773256394073385,0.06670865507576945,-0.09653815310404923
2019-05-01,AR0600200,"Little Rock, AR",robbery,0.13041936930434161,0.06503006313014895,-0.09884469730823398
2019-06-01,AR0600200,"Little Rock, AR",robbery,0.12297464718603202,0.06317438008781985,-0.10033428711526504
2019-07-01,AR0600200,"Little Rock, AR",robbery,0.11589001463654114,0.06132862518688529,-0.10096082289293129
2019-08-01,AR0600200,"Little Rock, AR",robbery,0.10870498075290769,0.05944090698026169,-0.10081831119250317
2019-09-01,AR0600200,"Little Rock, AR",robbery,0.1016699370841323,0.05764448045352663,-0.09992601163495074
2019-10-01,AR0600200,"Little Rock, AR",robbery,0.09501607768033615,0.05605761111074353,-0.09839915044522485
2019-11-01,AR0600200,"Little Rock, AR",robbery,0.08831162984826868,0.054634555829850696,-0.09618817437676697
2019-12-01,AR0600200,"Little Rock, AR",robbery,0.08200045100729447,0.053514394975860184,-0.09348572998288596
2020-01-01,AR0600200,"Little Rock, AR",robbery,0.07567361383502202,0.05265713035888054,-0.090163891803412
2020-02-01,AR0600200,"Little Rock, AR",robbery,0.06955669466742265,0.052121730947764754,-0.0863571579191067
2020-03-01,AR0600200,"Little Rock, AR",robbery,0.06403521172978088,0.05190916020375386,-0.08240458408223716
2020-04-01,AR0600200,"Little Rock, AR",robbery,0.058359079015714244,0.05196743580453989,-0.07781181035086604
2020-05-01,AR0600200,"Little Rock, AR",robbery,0.05309973013908653,0.05226611189709419,-0.07305496463948735
2020-06-01,AR0600200,"Little Rock, AR",robbery,0.04791835977512804,0.05277069203278495,-0.0678691614001039
2020-07-01,AR0600200,"Little Rock, AR",robbery,0.04316056228074494,0.05338798319909876,-0.06263897151962539
2020-08-01,AR0600200,"Little Rock, AR",robbery,0.03852096908998348,0.05409180111593296,-0.05706795317211544
2020-09-01,AR0600200,"Little Rock, AR",robbery,0.03417472278775513,0.05479474244889877,-0.0513808105474709
2020-10-01,AR0600200,"Little Rock, AR",robbery,0.030259419999254078,0.055413751141124366,-0.045817110776363634
2020-11-01,AR0600200,"Little Rock, AR",robbery,0.026520463844683206,0.05594573089241025,-0.04005056193798673
2020-12-01,AR0600200,"Little Rock, AR",robbery,0.023185123264021,0.056361835184173203,-0.0344675313781444
2021-01-01,AR0600200,"Little Rock, AR",robbery,0.020011356874466202,0.05671368439112991,-0.028703578424362775
2021-02-01,AR0600200,"Little Rock, AR",robbery,0.017094805988431716,0.05701575504634498,-0.0229527775911329
2021-03-01,AR0600200,"Little Rock, AR",robbery,0.01466476068016398,0.05727276616393515,-0.017776443418803467
2021-04-01,AR0600200,"Little Rock, AR",robbery,0.012181870943427597,0.05756959109207368,-0.012072705142402995
2021-05-01,AR0600200,"Little Rock, AR",robbery,0.00996827632594588,0.05789649453125215,-0.006587442499593976
2021-06-01,AR0600200,"Little Rock, AR",robbery,0.007856718509124505,0.05830028375845674,-9.627326790457857e-4
2021-07-01,AR0600200,"Little Rock, AR",robbery,0.005964583765376119,0.0587731385980913,0.0044311104577356986
2021-08-01,AR0600200,"Little Rock, AR",robbery,0.004146044434357066,0.059358349538303865,0.0099459150883483
2021-09-01,AR0600200,"Little Rock, AR",robbery,0.002446404055127971,0.060045396136270655,0.015393033361272401
2021-10-01,AR0600200,"Little Rock, AR",robbery,8.957480907110238e-4,0.06080260044255226,0.020592480715297512
2021-11-01,AR0600200,"Little Rock, AR",robbery,-6.289858672818838e-4,0.061667416833773865,0.025883125609173163
2021-12-01,AR0600200,"Little Rock, AR",robbery,-0.002048271150233205,0.06256442171087374,0.03091620675730944
2022-01-01,AR0600200,"Little Rock, AR",robbery,-0.0034764121211026122,0.06352645732578938,0.036019501538056886
2022-02-01,AR0600200,"Little Rock, AR",robbery,-0.004885476934592958,0.06449146352129935,0.0410157527050643
2022-03-01,AR0600200,"Little Rock, AR",robbery,-0.006158607767256186,0.06533484509751178,0.04542985640533104
2022-04-01,AR0600200,"Little Rock, AR",robbery,-0.0075872443805575784,0.06620084154862502,0.05020034830266695
2022-05-01,AR0600200,"Little Rock, AR",robbery,-0.009007334416276436,0.06693385225834315,0.05469307208096197
2022-06-01,AR0600200,"Little Rock, AR",robbery,-0.010533235887553616,0.06754290269419819,0.05919978129391623
2022-07-01,AR0600200,"Little Rock, AR",robbery,-0.012085346802336971,0.06795166738965644,0.06342229115147546
2022-08-01,AR0600200,"Little Rock, AR",robbery,-0.013786826565706178,0.06815110956896618,0.06763434094595944
2022-09-01,AR0600200,"Little Rock, AR",robbery,-0.015607546723428456,0.06809092718918165,0.07168481288956308
2022-10-01,AR0600200,"Little Rock, AR",robbery,-0.01750273120730128,0.06776705820846927,0.07543901468125291
2022-11-01,AR0600200,"Little Rock, AR",robbery,-0.019621690651499435,0.06717926982505969,0.07911674250747147
2022-12-01,AR0600200,"Little Rock, AR",robbery,-0.021850349285541526,0.06640013046494794,0.08244704953314219
2023-01-01,AR0600200,"Little Rock, AR",robbery,-0.024360927003831634,0.06541869870834664,0.08561677730589956
2023-02-01,AR0600200,"Little Rock, AR",robbery,-0.02710656919991017,0.0643033433288846,0.08847470768052368
2023-03-01,AR0600200,"Little Rock, AR",robbery,-0.029808752509806524,0.06322085252080056,0.09075800301376091
2023-04-01,AR0600200,"Little Rock, AR",robbery,-0.033068886578224266,0.06198459446459425,0.0929226550485911
2023-05-01,AR0600200,"Little Rock, AR",robbery,-0.03651456681301468,0.06079494234343213,0.09462106490837563
2023-06-01,AR0600200,"Little Rock, AR",robbery,-0.040399147881963415,0.05961821108537261,0.09593128099635884
2023-07-01,AR0600200,"Little Rock, AR",robbery,-0.04449464294202343,0.058570338257571804,0.09673509917025491
2023-08-01,AR0600200,"Little Rock, AR",robbery,-0.04909772764933251,0.05761741851220024,0.09705092838757778
2023-09-01,AR0600200,"Little Rock, AR",robbery,-0.054101998904798165,0.056824952435870386,0.09680778002097767
2023-10-01,AR0600200,"Little Rock, AR",robbery,-0.059349705070905756,0.05622847989653252,0.09600620992054232
2023-11-01,AR0600200,"Little Rock, AR",robbery,-0.06521433587753123,0.055795303795977365,0.09455760115883294
2023-12-01,AR0600200,"Little Rock, AR",robbery,-0.07134015933725912,0.05554892450754917,0.09252173829354504
2024-01-01,AR0600200,"Little Rock, AR",robbery,-0.07815920633287554,0.055456802861537965,0.08972771821291303
2024-02-01,AR0600200,"Little Rock, AR",robbery,-0.08549932986139375,0.05550282585024669,0.08619633107464963
2024-03-01,AR0600200,"Little Rock, AR",robbery,-0.09285914952751817,0.05563907104674093,0.0821932138563426
