date,city_id,city_label,crime_type,global_trend_centered,city_trend_se,city_trend_centered
2019-04-01,MA0051300,"Lawrence, MA",murder,-0.10963531607870003,0.14746708190986452,-0.10272100544674068
2019-05-01,MA0051300,"Lawrence, MA",murder,-0.09666755903822022,0.1450754265186751,-0.09654754603004356
2019-06-01,MA0051300,"Lawrence, MA",murder,-0.08208988912720905,0.14262766288663245,-0.08919447010143955
2019-07-01,MA0051300,"Lawrence, MA",murder,-0.06699246095611677,0.14040582822335973,-0.08123178713564805
2019-08-01,MA0051300,"Lawrence, MA",murder,-0.05052512718364355,0.13837847864664865,-0.07222854209649832
2019-09-01,MA0051300,"Lawrence, MA",murder,-0.03333583885730995,0.13672344004283082,-0.06253897859173563
2019-10-01,MA0051300,"Lawrence, MA",murder,-0.016164951197501054,0.13554719004813143,-0.05260518327932573
2019-11-01,MA0051300,"Lawrence, MA",murder,0.001975913769664217,0.13481500358436818,-0.04186479363333184
2019-12-01,MA0051300,"Lawrence, MA",murder,0.019766717881726237,0.13458483672926252,-0.031106355497328764
2020-01-01,MA0051300,"Lawrence, MA",murder,0.03823716687604595,0.1348192614778483,-0.019712530157145025
2020-02-01,MA0051300,"Lawrence, MA",murder,0.05663674296745036,0.1354790016510455,-0.008138923005557075
2020-03-01,MA0051300,"Lawrence, MA",murder,0.07364278843991379,0.13640753944517886,0.0027598425606107924
2020-04-01,MA0051300,"Lawrence, MA",murder,0.09144885152145399,0.13763315448449873,0.014389859571501518
2020-05-01,MA0051300,"Lawrence, MA",murder,0.10816571030835398,0.13893728460359084,0.02553008927730538
2020-06-01,MA0051300,"Lawrence, MA",murder,0.12475147418296828,0.14028106893150877,0.03682332316352266
2020-07-01,MA0051300,"Lawrence, MA",murder,0.13998643408557854,0.141455320509757,0.047445348016234234
2020-08-01,MA0051300,"Lawrence, MA",murder,0.15472990613958792,0.1424139041625316,0.05800440833073317
2020-09-01,MA0051300,"Lawrence, MA",murder,0.1682987651057548,0.14299602755561192,0.06803807197724332
2020-10-01,MA0051300,"Lawrence, MA",murder,0.18016022644182073,0.14310248709255113,0.07715115322572963
2020-11-01,MA0051300,"Lawrence, MA",murder,0.19098481877821882,0.14268284128634812,0.08587187985181544
2020-12-01,MA0051300,"Lawrence, MA",murder,0.20009365868941842,0.14182272728720538,0.0936383936972689
2021-01-01,MA0051300,"Lawrence, MA",murder,0.20814854176363973,0.1405676207684157,0.10098875111771477
2021-02-01,MA0051300,"Lawrence, MA",murder,0.21487901820060706,0.1390576376343666,0.10767362345383447
2021-03-01,MA0051300,"Lawrence, MA",murder,0.21986641309471722,0.13757982103208807,0.11315691322547394
2021-04-01,MA0051300,"Lawrence, MA",murder,0.22423105856420733,0.13593609216221084,0.11863280805932774
2021-05-01,MA0051300,"Lawrence, MA",murder,0.2273482223644976,0.13445216864617202,0.12335583964053143
2021-06-01,MA0051300,"Lawrence, MA",murder,0.229480255009749,0.13314208955119705,0.12766116550709228
2021-07-01,MA0051300,"Lawrence, MA",murder,0.23054181256071793,0.1321834843747794,0.13129044357328823
2021-08-01,MA0051300,"Lawrence, MA",murder,0.23065820511494017,0.13158773101184532,0.13450591447612759
2021-09-01,MA0051300,"Lawrence, MA",murder,0.2298334065123271,0.13144176364114232,0.13719845671266384
2021-10-01,MA0051300,"Lawrence, MA",murder,0.22819185522576646,0.13174499025503114,0.13932587929603812
2021-11-01,MA0051300,"Lawrence, MA",murder,0.22567865409696175,0.1325019188763472,0.1410502991644016
2021-12-01,MA0051300,"Lawrence, MA",murder,0.2225081516882188,0.13361911285082298,0.1422798842964319
2022-01-01,MA0051300,"Lawrence, MA",murder,0.21852352076642845,0.13509724058210226,0.14311689580019404
2022-02-01,MA0051300,"Lawrence, MA",murder,0.21387426457697245,0.13680697644992193,0.14353386133556612
2022-03-01,MA0051300,"Lawrence, MA",murder,0.20915028745396214,0.13845529610039256,0.14356677608818025
2022-04-01,MA0051300,"Lawrence, MA",murder,0.20339091322624725,0.14028151866598795,0.1432418901806507
2022-05-01,MA0051300,"Lawrence, MA",murder,0.1973388383530459,0.14193451779143157,0.1425849537094077
2022-06-01,MA0051300,"Lawrence, MA",murder,0.190645130770287,0.1434033614905439,0.1415724596756256
2022-07-01,MA0051300,"Lawrence, MA",murder,0.18379384913407826,0.14448452526646444,0.1402891511484441
2022-08-01,MA0051300,"Lawrence, MA",murder,0.17638278092947957,0.14514905713317627,0.13866976299197553
2022-09-01,MA0051300,"Lawrence, MA",murder,0.1686817523865365,0.14529180750764173,0.13676706840054287
2022-10-01,MA0051300,"Lawrence, MA",murder,0.16096566243345478,0.14497989476235185,0.13464830495732905
2022-11-01,MA0051300,"Lawrence, MA",murder,0.15272471158449363,0.14428139616759447,0.13215854137868277
2022-12-01,MA0051300,"Lawrence, MA",murder,0.14449498354638912,0.14333846698124048,0.12944531239138257
2023-01-01,MA0051300,"Lawrence, MA",murder,0.13573243629440057,0.1421971066044921,0.12631405567550757
2023-02-01,MA0051300,"Lawrence, MA",murder,0.12671183850211065,0.14099918731659342,0.12283593726642827
2023-03-01,MA0051300,"Lawrence, MA",murder,0.11834633866023658,0.13996161453658346,0.11938458440031674
2023-04-01,MA0051300,"Lawrence, MA",murder,0.10884768827957103,0.13895777965805176,0.11520747726178193
2023-05-01,MA0051300,"Lawrence, MA",murder,0.09942278204329114,0.13821401470082584,0.11079614705059093
2023-06-01,MA0051300,"Lawrence, MA",murder,0.08944789938011155,0.13775126019218698,0.10584282469856454
2023-07-01,MA0051300,"Lawrence, MA",murder,0.07957099056542738,0.13764539433567904,0.10065398420818461
2023-08-01,MA0051300,"Lawrence, MA",murder,0.06913820152272443,0.1379118175578689,0.09487002249265508
2023-09-01,MA0051300,"Lawrence, MA",murder,0.05847972900084564,0.13855529016599472,0.08864307559188056
2023-10-01,MA0051300,"Lawrence, MA",murder,0.047954655355226805,0.13950654691682854,0.08218197796176874
2023-11-01,MA0051300,"Lawrence, MA",murder,0.03686591552062879,0.14077302195029806,0.07504230937287915
2023-12-01,MA0051300,"Lawrence, MA",murder,0.02593332152543759,0.14219979566428623,0.06767159842361892
2024-01-01,MA0051300,"Lawrence, MA",murder,0.014432640281109244,0.14378979051672341,0.059564783996604476
2024-02-01,MA0051300,"Lawrence, MA",murder,0.002729634804547132,0.14539289586733212,0.05094561224149885
2024-03-01,MA0051300,"Lawrence, MA",murder,-0.008397310998844887,0.14680616792417409,0.04240622426607388
2024-04-01,MA0051300,"Lawrence, MA",murder,-0.020478466529745276,0.1481192558970038,0.03275546359640025
2024-05-01,MA0051300,"Lawrence, MA",murder,-0.03234936706402536,0.1490973541231861,0.022889043726005198
2024-06-01,MA0051300,"Lawrence, MA",murder,-0.04479679945950288,0.14971118548921558,0.012135522942761767
2024-07-01,MA0051300,"Lawrence, MA",murder,-0.05701329410321776,0.1498443395453228,0.001175581599550668
2024-08-01,MA0051300,"Lawrence, MA",murder,-0.06980811833301104,0.14946386583570234,-0.01072818658689556
2024-09-01,MA0051300,"Lawrence, MA",murder,-0.08276939229547686,0.1486148561910865,-0.023199267843892812
2024-10-01,MA0051300,"Lawrence, MA",murder,-0.09546342521219131,0.1474477557140279,-0.03578225007481528
2024-11-01,MA0051300,"Lawrence, MA",murder,-0.10872861426951985,0.14601703181614312,-0.04928916961696039
2024-12-01,MA0051300,"Lawrence, MA",murder,-0.12170160587046475,0.14456669603079736,-0.06282293083182822
2025-01-01,MA0051300,"Lawrence, MA",murder,-0.1352393944470034,0.14318223647240594,-0.07725895532230709
2025-02-01,MA0051300,"Lawrence, MA",murder,-0.1489037161275295,0.14211896332107846,-0.09212624445105355
2025-03-01,MA0051300,"Lawrence, MA",murder,-0.1613477147062028,0.14161769911605118,-0.10590251608910606
2025-04-01,MA0051300,"Lawrence, MA",murder,-0.17523051323272654,0.14177596058868394,-0.12151444306351245
2025-05-01,MA0051300,"Lawrence, MA",murder,-0.18876368227934925,0.14283542486965903,-0.13695746530067332
2025-06-01,MA0051300,"Lawrence, MA",murder,-0.20284156144108856,0.14504682070839978,-0.15323428847162823
2025-07-01,MA0051300,"Lawrence, MA",murder,-0.21654836550131407,0.14840111287994753,-0.16926911347795937
2025-08-01,MA0051300,"Lawrence, MA",murder,-0.23079000972261632,0.15321037492664127,-0.18610409950864515
2025-09-01,MA0051300,"Lawrence, MA",murder,-0.24510287773235184,0.1594180581864797,-0.20318183862438133
2025-10-01,MA0051300,"Lawrence, MA",murder,-0.25901423710586435,0.16673799008874293,-0.2199138525118034
2025-11-01,MA0051300,"Lawrence, MA",murder,-0.27344364012663647,0.17559449837518154,-0.2373887796186338
2025-12-01,MA0051300,"Lawrence, MA",murder,-0.2874526226193854,0.18532448349214628,-0.2544535238183343
2026-01-01,MA0051300,"Lawrence, MA",murder,-0.3019672450755415,0.19646038271860294,-0.2722189055794484
2026-02-01,MA0051300,"Lawrence, MA",murder,-0.3165131746914458,0.20856679302070394,-0.2900909919933259
2026-03-01,MA0051300,"Lawrence, MA",murder,-0.3296716155780963,0.22022498194171033,-0.3063023078514302
2026-04-01,MA0051300,"Lawrence, MA",murder,-0.3442547855654787,0.23381231553111193,-0.3243013211708199
2026-05-01,MA0051300,"Lawrence, MA",murder,-0.3583750656626936,0.24752677667279507,-0.34174540263181186
2017-01-01,MA0051400,"Lynn, MA",murder,0.08690138177098738,0.11015754267600789,0.16655310638948606
2017-02-01,MA0051400,"Lynn, MA",murder,0.06813138895962112,0.10450562655231964,0.15273562319358724
2017-03-01,MA0051400,"Lynn, MA",murder,0.0512601995182127,0.10056267050233937,0.14031030877201012
2017-04-01,MA0051400,"Lynn, MA",murder,0.03276373449626391,0.09762557265468934,0.1266754808349937
2017-05-01,MA0051400,"Lynn, MA",murder,0.015136593356411154,0.09628604914307182,0.11366256431147193
2017-06-01,MA0051400,"Lynn, MA",murder,-0.002700005190503063,0.09644132071086808,0.10046837928712726
2017-07-01,MA0051400,"Lynn, MA",murder,-0.019503073451396347,0.097975837428799,0.08800575875131678
2017-08-01,MA0051400,"Lynn, MA",murder,-0.03629645452349628,0.10080263636581316,0.07550820918890544
2017-09-01,MA0051400,"Lynn, MA",murder,-0.05241276417109475,0.10464923819744787,0.0634627915893482
2017-10-01,MA0051400,"Lynn, MA",murder,-0.06727127766443353,0.10909685337202141,0.05229869781469354
2017-11-01,MA0051400,"Lynn, MA",murder,-0.08176620111623478,0.11419567196003873,0.04133600280055383
2017-12-01,MA0051400,"Lynn, MA",murder,-0.09487013877503614,0.11940156278442345,0.03134357243885155
2018-01-01,MA0051400,"Lynn, MA",murder,-0.1073603250312587,0.12486373003590957,0.021719592559394485
2018-02-01,MA0051400,"Lynn, MA",murder,-0.11868479869341364,0.13023667578857476,0.012874047427297697
2018-03-01,MA0051400,"Lynn, MA",murder,-0.12782904825530572,0.13488806580941695,0.0056085970439117006
2018-04-01,MA0051400,"Lynn, MA",murder,-0.1366613798361076,0.1396966670072316,-0.001572755729483788
2018-05-01,MA0051400,"Lynn, MA",murder,-0.14382622011868662,0.14390929489453358,-0.007599200144779772
2018-06-01,MA0051400,"Lynn, MA",murder,-0.14970486366838287,0.14771646669036562,-0.012808151309078752
2018-07-01,MA0051400,"Lynn, MA",murder,-0.15382580375967692,0.15080002898401648,-0.01680195261109141
2018-08-01,MA0051400,"Lynn, MA",murder,-0.15636740827848783,0.15330340719461732,-0.019782509617032318
2018-09-01,MA0051400,"Lynn, MA",murder,-0.15706622877873144,0.15506333121541713,-0.02153249991275885
2018-10-01,MA0051400,"Lynn, MA",murder,-0.1558946778281438,0.1560255852253116,-0.02199210337898272
2018-11-01,MA0051400,"Lynn, MA",murder,-0.15267829057651916,0.15623654187253022,-0.02112761239286698
2018-12-01,MA0051400,"Lynn, MA",murder,-0.14757155630603513,0.15570037272494885,-0.018960649851827327
2019-01-01,MA0051400,"Lynn, MA",murder,-0.14034709994042238,0.1544873877146927,-0.015428958545939508
2019-02-01,MA0051400,"Lynn, MA",murder,-0.13130213071482544,0.15273921382438782,-0.010697914604666181
2019-03-01,MA0051400,"Lynn, MA",murder,-0.12170132951457369,0.15081761433414567,-0.0054899793551168585
2019-04-01,MA0051400,"Lynn, MA",murder,-0.10963531607870003,0.14844348806961088,0.0012043982549858612
2019-05-01,MA0051400,"Lynn, MA",murder,-0.09666755903822022,0.1460305697215454,0.00850647511792424
2019-06-01,MA0051400,"Lynn, MA",murder,-0.08208988912720905,0.1435550885806833,0.016790567915791144
2019-07-01,MA0051400,"Lynn, MA",murder,-0.06699246095611677,0.14130069897856132,0.02541454252455111
2019-08-01,MA0051400,"Lynn, MA",murder,-0.05052512718364355,0.139233805688477,0.034840842142685347
2019-09-01,MA0051400,"Lynn, MA",murder,-0.03333583885730995,0.13753351525400948,0.04467610874954886
2019-10-01,MA0051400,"Lynn, MA",murder,-0.016164951197501054,0.13630862046055478,0.05447463995445645
2019-11-01,MA0051400,"Lynn, MA",murder,0.001975913769664217,0.1355220794395063,0.06477718272896382
2019-12-01,MA0051400,"Lynn, MA",murder,0.019766717881726237,0.1352365088262845,0.07481138036989954
2020-01-01,MA0051400,"Lynn, MA",murder,0.03823716687604595,0.13541218070054864,0.08513369094455214
2020-02-01,MA0051400,"Lynn, MA",murder,0.05663674296745036,0.13601312722695535,0.09529454867803899
2020-03-01,MA0051400,"Lynn, MA",murder,0.07364278843991379,0.1368879107446059,0.10455132186276117
2020-04-01,MA0051400,"Lynn, MA",murder,0.09144885152145399,0.13805862419045156,0.11407136508696603
2020-05-01,MA0051400,"Lynn, MA",murder,0.10816571030835398,0.13931314875310505,0.12280873921919877
2020-06-01,MA0051400,"Lynn, MA",murder,0.12475147418296828,0.1406101754010072,0.13123344742617427
2020-07-01,MA0051400,"Lynn, MA",murder,0.13998643408557854,0.1417441921765789,0.1386942836219749
2020-08-01,MA0051400,"Lynn, MA",murder,0.15472990613958792,0.1426669633622493,0.14557614844421884
2020-09-01,MA0051400,"Lynn, MA",murder,0.1682987651057548,0.14321970159709393,0.15150244654446077
2020-10-01,MA0051400,"Lynn, MA",murder,0.18016022644182073,0.14330445875829245,0.15621888715989485
2020-11-01,MA0051400,"Lynn, MA",murder,0.19098481877821882,0.1428700975940005,0.15995663202247812
2020-12-01,MA0051400,"Lynn, MA",murder,0.20009365868941842,0.1420038714921927,0.16250371917132966
2021-01-01,MA0051400,"Lynn, MA",murder,0.20814854176363973,0.14075157414465453,0.1640881081468777
2021-02-01,MA0051400,"Lynn, MA",murder,0.21487901820060706,0.13925440548666704,0.16466682932633603
2021-03-01,MA0051400,"Lynn, MA",murder,0.21986641309471722,0.13779728335421032,0.16437485166443544
2021-04-01,MA0051400,"Lynn, MA",murder,0.22423105856420733,0.1361869212807931,0.16320463280817776
2021-05-01,MA0051400,"Lynn, MA",murder,0.2273482223644976,0.13474577177862454,0.16127918466022528
2021-06-01,MA0051400,"Lynn, MA",murder,0.229480255009749,0.1334902816221777,0.15852829774122057
2021-07-01,MA0051400,"Lynn, MA",murder,0.23054181256071793,0.13259360066742001,0.15518511471503516
2021-08-01,MA0051400,"Lynn, MA",murder,0.23065820511494017,0.13206965772666182,0.15108491044375683
2021-09-01,MA0051400,"Lynn, MA",murder,0.2298334065123271,0.1320013201855838,0.14638764812356442
2021-10-01,MA0051400,"Lynn, MA",murder,0.22819185522576646,0.13238282505715931,0.14132970941058787
2021-11-01,MA0051400,"Lynn, MA",murder,0.22567865409696175,0.13322126068177154,0.1356320521211316
2021-12-01,MA0051400,"Lynn, MA",murder,0.2225081516882188,0.13441545500003302,0.12971793313651858
2022-01-01,MA0051400,"Lynn, MA",murder,0.21852352076642845,0.1359688655234418,0.12325123158827367
2022-02-01,MA0051400,"Lynn, MA",murder,0.21387426457697245,0.13774753365489686,0.11648236487468644
2022-03-01,MA0051400,"Lynn, MA",murder,0.20915028745396214,0.13945134996367356,0.11015853173082313
2022-04-01,MA0051400,"Lynn, MA",murder,0.20339091322624725,0.14133050153943308,0.10297964934326487
2022-05-01,MA0051400,"Lynn, MA",murder,0.1973388383530459,0.14302557689718928,0.09590919372707774
2022-06-01,MA0051400,"Lynn, MA",murder,0.190645130770287,0.14452814767521563,0.08853395490501903
2022-07-01,MA0051400,"Lynn, MA",murder,0.18379384913407826,0.1456325446230873,0.08138542082502731
2022-08-01,MA0051400,"Lynn, MA",murder,0.17638278092947957,0.14631170853795197,0.0740451762789398
2022-09-01,MA0051400,"Lynn, MA",murder,0.1686817523865365,0.1464604503914948,0.06679803215364899
2022-10-01,MA0051400,"Lynn, MA",murder,0.16096566243345478,0.14614795791796364,0.059866881286943396
2022-11-01,MA0051400,"Lynn, MA",murder,0.15272471158449363,0.14544436333328412,0.052769874116991744
2022-12-01,MA0051400,"Lynn, MA",murder,0.14449498354638912,0.14449408475732364,0.045945955059375265
2023-01-01,MA0051400,"Lynn, MA",murder,0.13573243629440057,0.14334455597438542,0.0389204233395386
2023-02-01,MA0051400,"Lynn, MA",murder,0.12671183850211065,0.14213970222825717,0.03190106973572249
2023-03-01,MA0051400,"Lynn, MA",murder,0.11834633866023658,0.14109829594071746,0.02554942037076735
2023-04-01,MA0051400,"Lynn, MA",murder,0.10884768827957103,0.14009418396671655,0.018485698727015887
2023-05-01,MA0051400,"Lynn, MA",murder,0.09942278204329114,0.13935508441205297,0.01159977237358234
2023-06-01,MA0051400,"Lynn, MA",murder,0.08944789938011155,0.1389028966370585,0.004412806716189266
2023-07-01,MA0051400,"Lynn, MA",murder,0.07957099056542738,0.13881302284706737,-0.0026304500562002175
2023-08-01,MA0051400,"Lynn, MA",murder,0.06913820152272443,0.1391016965083702,-0.010019321232460854
2023-09-01,MA0051400,"Lynn, MA",murder,0.05847972900084564,0.1397725641920244,-0.017540945604805458
2023-10-01,MA0051400,"Lynn, MA",murder,0.047954655355226805,0.14075422801833315,-0.02496547066147592
2023-11-01,MA0051400,"Lynn, MA",murder,0.03686591552062879,0.14205481706576445,-0.0328076375769637
2023-12-01,MA0051400,"Lynn, MA",murder,0.02593332152543759,0.14351573971574752,-0.04058042711339738
2024-01-01,MA0051400,"Lynn, MA",murder,0.014432640281109244,0.14514053944647287,-0.04882179807725251
2024-02-01,MA0051400,"Lynn, MA",murder,0.002729634804547132,0.1467762299583115,-0.05729618870300612
2024-03-01,MA0051400,"Lynn, MA",murder,-0.008397310998844887,0.14821643583155478,-0.06545279495213485
2024-04-01,MA0051400,"Lynn, MA",murder,-0.020478466529745276,0.14955292335907397,-0.0744359032561217
2024-05-01,MA0051400,"Lynn, MA",murder,-0.03234936706402536,0.15054687716200102,-0.08340767268302329
2024-06-01,MA0051400,"Lynn, MA",murder,-0.04479679945950288,0.15116860180522815,-0.09298599403200924
2024-07-01,MA0051400,"Lynn, MA",murder,-0.05701329410321776,0.15129987064549397,-0.10257183810175796
2024-08-01,MA0051400,"Lynn, MA",murder,-0.06980811833301104,0.1509066560327755,-0.11281792736456708
2024-09-01,MA0051400,"Lynn, MA",murder,-0.08276939229547686,0.1500342765406129,-0.12339998311936817
