month,city_id,city_label,crime_type,global_season_centered,city_season_centered,city_season_se
8,TX0310300,"Harlingen, TX",violent,0.08304573516707066,0.053263677910891545,0.03588878271519197
9,TX0310300,"Harlingen, TX",violent,0.05826335062100446,0.011930740360300838,0.035876058117822386
10,TX0310300,"Harlingen, TX",violent,0.009030746272720444,-0.032954456561547454,0.03587492388025479
11,TX0310300,"Harlingen, TX",violent,-0.02523155287966163,-0.012229098248386777,0.03587605811782238
12,TX0310300,"Harlingen, TX",violent,-0.0478903472037861,-0.008152891188801395,0.03588878271519197
1,TX0430000,"Collin, TX",violent,-0.08833770097035916,-0.12212187269315405,0.04042143874975689
2,TX0430000,"Collin, TX",violent,-0.11919255120067358,-0.12386987935321014,0.04045511201075427
3,TX0430000,"Collin, TX",violent,-0.08349324284739391,-0.043296810144680245,0.04041871204663046
4,TX0430000,"Collin, TX",violent,0.0018861775344930175,0.04413609352737727,0.04042823635469538
5,TX0430000,"Collin, TX",violent,0.061378368913264515,0.05946996695860006,0.04041871204663046
6,TX0430000,"Collin, TX",violent,0.0731202394301756,0.04390256616511283,0.04045511201075427
7,TX0430000,"Collin, TX",violent,0.07742077716314569,0.0682790102850652,0.040421438749756886
8,TX0430000,"Collin, TX",violent,0.08304573516707066,0.10046905123714236,0.04045511201075427
9,TX0430000,"Collin, TX",violent,0.05826335062100446,0.07373884443670134,0.04041871204663046
10,TX0430000,"Collin, TX",violent,0.009030746272720444,0.00970676888071158,0.04042823635469538
11,TX0430000,"Collin, TX",violent,-0.02523155287966163,-0.03606913884253232,0.04041871204663046
12,TX0430000,"Collin, TX",violent,-0.0478903472037861,-0.07434460045713386,0.04045511201075427
1,TX0430100,"Allen, TX",violent,-0.08833770097035916,-0.057257620364926,0.038934328024314506
2,TX0430100,"Allen, TX",violent,-0.11919255120067358,-0.10621007922738453,0.03900687552515512
3,TX0430100,"Allen, TX",violent,-0.08349324284739391,-0.08122910027490651,0.038969944611229275
4,TX0430100,"Allen, TX",violent,0.0018861775344930175,0.02077550719838824,0.03900286349717546
5,TX0430100,"Allen, TX",violent,0.061378368913264515,0.09155696924010301,0.03896994461122928
6,TX0430100,"Allen, TX",violent,0.0731202394301756,0.08077972317279788,0.03900687552515512
7,TX0430100,"Allen, TX",violent,0.07742077716314569,0.052428077330023956,0.038934328024314506
8,TX0430100,"Allen, TX",violent,0.08304573516707066,0.047236294843158416,0.03900687552515512
9,TX0430100,"Allen, TX",violent,0.05826335062100446,0.027084858925582433,0.03896994461122928
10,TX0430100,"Allen, TX",violent,0.009030746272720444,-0.0159459641634862,0.03900286349717546
11,TX0430100,"Allen, TX",violent,-0.02523155287966163,-0.03258318485587692,0.03896994461122928
12,TX0430100,"Allen, TX",violent,-0.0478903472037861,-0.026635481823473802,0.03900687552515512
1,TX0430400,"Frisco, TX",violent,-0.08833770097035916,-0.06458504644227202,0.03634023746425473
2,TX0430400,"Frisco, TX",violent,-0.11919255120067358,-0.08520110961214436,0.03639368844153747
3,TX0430400,"Frisco, TX",violent,-0.08349324284739391,-0.038177015049528806,0.036379642407162384
4,TX0430400,"Frisco, TX",violent,0.0018861775344930175,0.023287026553064964,0.036373109813270244
5,TX0430400,"Frisco, TX",violent,0.061378368913264515,0.04336165105395192,0.03637964240716239
6,TX0430400,"Frisco, TX",violent,0.0731202394301756,0.04628533866851836,0.03639368844153747
7,TX0430400,"Frisco, TX",violent,0.07742077716314569,0.06097390141725004,0.03634023746425472
8,TX0430400,"Frisco, TX",violent,0.08304573516707066,0.055195861950801395,0.03639368844153747
9,TX0430400,"Frisco, TX",violent,0.05826335062100446,0.011782912413207834,0.03637964240716239
10,TX0430400,"Frisco, TX",violent,0.009030746272720444,-0.019675881528042997,0.036373109813270244
11,TX0430400,"Frisco, TX",violent,-0.02523155287966163,-0.01335640339260899,0.036379642407162384
12,TX0430400,"Frisco, TX",violent,-0.0478903472037861,-0.01989123603219733,0.03639368844153747
1,TX0430500,"Mckinney, TX",violent,-0.08833770097035916,-0.09078901639851315,0.03515017650120515
2,TX0430500,"Mckinney, TX",violent,-0.11919255120067358,-0.10424662544082565,0.03521518617499207
3,TX0430500,"Mckinney, TX",violent,-0.08349324284739391,-0.07452800182107483,0.03519008867690841
4,TX0430500,"Mckinney, TX",violent,0.0018861775344930175,-0.010461675917337189,0.03522621161899954
5,TX0430500,"Mckinney, TX",violent,0.061378368913264515,0.05123559407488652,0.03519008867690842
6,TX0430500,"Mckinney, TX",violent,0.0731202394301756,0.08575085916447024,0.03521518617499207
7,TX0430500,"Mckinney, TX",violent,0.07742077716314569,0.09331483981519509,0.03515017650120515
8,TX0430500,"Mckinney, TX",violent,0.08304573516707066,0.07925747330566042,0.03521518617499207
9,TX0430500,"Mckinney, TX",violent,0.05826335062100446,0.047013026269227674,0.03519008867690842
10,TX0430500,"Mckinney, TX",violent,0.009030746272720444,0.00793585250065525,0.03522621161899954
11,TX0430500,"Mckinney, TX",violent,-0.02523155287966163,-0.026246441939721327,0.03519008867690841
12,TX0430500,"Mckinney, TX",violent,-0.0478903472037861,-0.05823588361262303,0.03521518617499207
1,TX0430600,"Plano, TX",violent,-0.08833770097035916,-0.057686898045684706,0.03287453825464887
2,TX0430600,"Plano, TX",violent,-0.11919255120067358,-0.09610510738160413,0.03295520700280072
3,TX0430600,"Plano, TX",violent,-0.08349324284739391,-0.06667583400034298,0.032949799281091714
4,TX0430600,"Plano, TX",violent,0.0018861775344930175,-0.0033416632422391484,0.032988448022636896
5,TX0430600,"Plano, TX",violent,0.061378368913264515,0.0312327382848511,0.032949799281091714
6,TX0430600,"Plano, TX",violent,0.0731202394301756,0.05326518699229743,0.03295520700280072
7,TX0430600,"Plano, TX",violent,0.07742077716314569,0.09010540113396172,0.032874538254648866
8,TX0430600,"Plano, TX",violent,0.08304573516707066,0.09453408001927902,0.03295520700280072
9,TX0430600,"Plano, TX",violent,0.05826335062100446,0.032686303549740836,0.03294979928109172
10,TX0430600,"Plano, TX",violent,0.009030746272720444,-0.02907683984603789,0.032988448022636896
11,TX0430600,"Plano, TX",violent,-0.02523155287966163,-0.029661710922525997,0.032949799281091714
12,TX0430600,"Plano, TX",violent,-0.0478903472037861,-0.01927565654169524,0.03295520700280072
1,TX0430800,"Wylie, TX",violent,-0.08833770097035916,-0.08464543757872685,0.04163041811966561
2,TX0430800,"Wylie, TX",violent,-0.11919255120067358,-0.11822264748635809,0.04165907431649838
3,TX0430800,"Wylie, TX",violent,-0.08349324284739391,-0.09379329941920404,0.041642137113647316
4,TX0430800,"Wylie, TX",violent,0.0018861775344930175,-0.0019780949505185928,0.04165364216919503
5,TX0430800,"Wylie, TX",violent,0.061378368913264515,0.07838765022457883,0.04164213711364732
6,TX0430800,"Wylie, TX",violent,0.0731202394301756,0.09085308101937982,0.04165907431649838
7,TX0430800,"Wylie, TX",violent,0.07742077716314569,0.07196219430833324,0.041630418119665606
8,TX0430800,"Wylie, TX",violent,0.08304573516707066,0.06633609573722975,0.04165907431649838
9,TX0430800,"Wylie, TX",violent,0.05826335062100446,0.054589990940469305,0.04164213711364732
10,TX0430800,"Wylie, TX",violent,0.009030746272720444,0.014661338220912196,0.04165364216919503
11,TX0430800,"Wylie, TX",violent,-0.02523155287966163,-0.026501098475450523,0.041642137113647316
12,TX0430800,"Wylie, TX",violent,-0.0478903472037861,-0.05164977254064505,0.04165907431649837
1,TX0460000,"Comal, TX",violent,-0.08833770097035916,-0.15246792083162647,0.038390209345883275
2,TX0460000,"Comal, TX",violent,-0.11919255120067358,-0.1575354151202307,0.03843675045930151
3,TX0460000,"Comal, TX",violent,-0.08349324284739391,-0.08556480463547161,0.03838189689810839
4,TX0460000,"Comal, TX",violent,0.0018861775344930175,0.005946054846505808,0.03838898385482234
5,TX0460000,"Comal, TX",violent,0.061378368913264515,0.07724882421498043,0.0383818968981084
6,TX0460000,"Comal, TX",violent,0.0731202394301756,0.12024903275961563,0.03843675045930151
7,TX0460000,"Comal, TX",violent,0.07742077716314569,0.12244111954698832,0.03839020934588327
8,TX0460000,"Comal, TX",violent,0.08304573516707066,0.0832172399971992,0.03843675045930151
9,TX0460000,"Comal, TX",violent,0.05826335062100446,0.041273430797078244,0.0383818968981084
10,TX0460000,"Comal, TX",violent,0.009030746272720444,0.024080746438132312,0.03838898385482234
11,TX0460000,"Comal, TX",violent,-0.02523155287966163,-0.0029306490919489775,0.03838189689810839
12,TX0460000,"Comal, TX",violent,-0.0478903472037861,-0.07595765892122217,0.03843675045930151
1,TX0460100,"New Braunfels, TX",violent,-0.08833770097035916,-0.07630765256678777,0.036097934732971064
2,TX0460100,"New Braunfels, TX",violent,-0.11919255120067358,-0.13392147212585417,0.03614558280323442
3,TX0460100,"New Braunfels, TX",violent,-0.08349324284739391,-0.11621572377540557,0.036141263476756946
4,TX0460100,"New Braunfels, TX",violent,0.0018861775344930175,0.002095720676470494,0.036144817324056645
5,TX0460100,"New Braunfels, TX",violent,0.061378368913264515,0.10072273548928257,0.03614126347675695
6,TX0460100,"New Braunfels, TX",violent,0.0731202394301756,0.10342830902359149,0.03614558280323442
7,TX0460100,"New Braunfels, TX",violent,0.07742077716314569,0.07776362015210483,0.036097934732971064
8,TX0460100,"New Braunfels, TX",violent,0.08304573516707066,0.07988256307707473,0.03614558280323442
9,TX0460100,"New Braunfels, TX",violent,0.05826335062100446,0.06072084714130908,0.03614126347675696
10,TX0460100,"New Braunfels, TX",violent,0.009030746272720444,-0.0035516882617875447,0.036144817324056645
11,TX0460100,"New Braunfels, TX",violent,-0.02523155287966163,-0.046683826440503166,0.03614126347675695
12,TX0460100,"New Braunfels, TX",violent,-0.0478903472037861,-0.04793343238949498,0.03614558280323442
1,TX0570400,"Carrollton, TX",violent,-0.08833770097035916,-0.05627069927579546,0.036519751690202204
2,TX0570400,"Carrollton, TX",violent,-0.11919255120067358,-0.08351355358970367,0.036577787895680426
3,TX0570400,"Carrollton, TX",violent,-0.08349324284739391,-0.06222789413137072,0.03656543374964892
4,TX0570400,"Carrollton, TX",violent,0.0018861775344930175,-0.016001245388857412,0.03659615411940135
5,TX0570400,"Carrollton, TX",violent,0.061378368913264515,0.022197963806827526,0.03656543374964893
6,TX0570400,"Carrollton, TX",violent,0.0731202394301756,0.05593159823755728,0.036577787895680426
7,TX0570400,"Carrollton, TX",violent,0.07742077716314569,0.08290662922734425,0.0365197516902022
8,TX0570400,"Carrollton, TX",violent,0.08304573516707066,0.07234837995361651,0.036577787895680426
9,TX0570400,"Carrollton, TX",violent,0.05826335062100446,0.024426790543734766,0.036565433749648935
10,TX0570400,"Carrollton, TX",violent,0.009030746272720444,-0.010634684562691394,0.03659615411940135
11,TX0570400,"Carrollton, TX",violent,-0.02523155287966163,-0.011032790170740388,0.03656543374964893
12,TX0570400,"Carrollton, TX",violent,-0.0478903472037861,-0.018130494649921274,0.036577787895680426
1,TX0570800,"Desoto, TX",violent,-0.08833770097035916,-0.06628976422543983,0.03688232554667062
2,TX0570800,"Desoto, TX",violent,-0.11919255120067358,-0.10727381062771964,0.03693248826383095
3,TX0570800,"Desoto, TX",violent,-0.08349324284739391,-0.07787553506926351,0.0369107681116695
4,TX0570800,"Desoto, TX",violent,0.0018861775344930175,0.023507595418582522,0.0369215010361792
5,TX0570800,"Desoto, TX",violent,0.061378368913264515,0.09059930217922121,0.036910768111669504
6,TX0570800,"Desoto, TX",violent,0.0731202394301756,0.07376126313222411,0.03693248826383095
7,TX0570800,"Desoto, TX",violent,0.07742077716314569,0.042970159443368836,0.03688232554667062
8,TX0570800,"Desoto, TX",violent,0.08304573516707066,0.046673163671687855,0.036932488263830957
9,TX0570800,"Desoto, TX",violent,0.05826335062100446,0.04059449289530274,0.036910768111669504
10,TX0570800,"Desoto, TX",violent,0.009030746272720444,-1.87990636511507e-4,0.0369215010361792
11,TX0570800,"Desoto, TX",violent,-0.02523155287966163,-0.029998655223189456,0.0369107681116695
12,TX0570800,"Desoto, TX",violent,-0.0478903472037861,-0.036480220958263344,0.03693248826383095
1,TX0571100,"Garland, TX",violent,-0.08833770097035916,-0.05148683468137553,0.0314869949358589
2,TX0571100,"Garland, TX",violent,-0.11919255120067358,-0.1116023700763539,0.03155038487077938
3,TX0571100,"Garland, TX",violent,-0.08349324284739391,-0.08996459011998545,0.03154466207989686
4,TX0571100,"Garland, TX",violent,0.0018861775344930175,0.01268405067464933,0.03153721285216942
5,TX0571100,"Garland, TX",violent,0.061378368913264515,0.07152663038481824,0.03154466207989687
6,TX0571100,"Garland, TX",violent,0.0731202394301756,0.04932872603656959,0.03155038487077938
7,TX0571100,"Garland, TX",violent,0.07742077716314569,0.03790837922478687,0.031486994935858895
8,TX0571100,"Garland, TX",violent,0.08304573516707066,0.06676332355628556,0.03155038487077938
9,TX0571100,"Garland, TX",violent,0.05826335062100446,0.05870399905650579,0.03154466207989687
10,TX0571100,"Garland, TX",violent,0.009030746272720444,8.944047819393441e-4,0.03153721285216942
11,TX0571100,"Garland, TX",violent,-0.02523155287966163,-0.026687583864749946,0.03154466207989686
12,TX0571100,"Garland, TX",violent,-0.0478903472037861,-0.018068134973089924,0.03155038487077938
1,TX0571200,"Grand Prairie, TX",violent,-0.08833770097035916,-0.12054849586601164,0.032776870320226636
2,TX0571200,"Grand Prairie, TX",violent,-0.11919255120067358,-0.12926425027933217,0.0328533068257683
3,TX0571200,"Grand Prairie, TX",violent,-0.08349324284739391,-0.035350479943150784,0.032823716161883884
4,TX0571200,"Grand Prairie, TX",violent,0.0018861775344930175,0.06268416841267664,0.032824090780114556
5,TX0571200,"Grand Prairie, TX",violent,0.061378368913264515,0.09028565006953337,0.03282371616188389
6,TX0571200,"Grand Prairie, TX",violent,0.0731202394301756,0.07924024197592368,0.0328533068257683
7,TX0571200,"Grand Prairie, TX",violent,0.07742077716314569,0.0664370132896431,0.032776870320226636
8,TX0571200,"Grand Prairie, TX",violent,0.08304573516707066,0.03593068438872009,0.0328533068257683
9,TX0571200,"Grand Prairie, TX",violent,0.05826335062100446,-0.0038716033710927914,0.03282371616188389
10,TX0571200,"Grand Prairie, TX",violent,0.009030746272720444,-0.00857268583630812,0.032824090780114556
11,TX0571200,"Grand Prairie, TX",violent,-0.02523155287966163,0.0030479158210786703,0.032823716161883884
12,TX0571200,"Grand Prairie, TX",violent,-0.0478903472037861,-0.040018158661680035,0.0328533068257683
1,TX0571500,"Irving, TX",violent,-0.08833770097035916,-0.06913150644090456,0.031083818290684923
2,TX0571500,"Irving, TX",violent,-0.11919255120067358,-0.09159441646339134,0.03115879313871412
3,TX0571500,"Irving, TX",violent,-0.08349324284739391,-0.07016365155102235,0.031131045770110475
4,TX0571500,"Irving, TX",violent,0.0018861775344930175,0.003975502075510767,0.031137807574325542
5,TX0571500,"Irving, TX",violent,0.061378368913264515,0.07314563974129791,0.03113104577011048
6,TX0571500,"Irving, TX",violent,0.0731202394301756,0.08082658789883586,0.03115879313871412
7,TX0571500,"Irving, TX",violent,0.07742077716314569,0.047324879403174966,0.031083818290684916
8,TX0571500,"Irving, TX",violent,0.08304573516707066,0.02758514047705817,0.03115879313871412
9,TX0571500,"Irving, TX",violent,0.05826335062100446,0.027961002602418756,0.031131045770110482
10,TX0571500,"Irving, TX",violent,0.009030746272720444,0.01783112496221882,0.031137807574325542
11,TX0571500,"Irving, TX",violent,-0.02523155287966163,-0.009136363754964762,0.031131045770110475
12,TX0571500,"Irving, TX",violent,-0.0478903472037861,-0.03862393895023226,0.03115879313871412
1,TX0571800,"Mesquite, TX",violent,-0.08833770097035916,-0.06396308784275327,0.03123737438662912
2,TX0571800,"Mesquite, TX",violent,-0.11919255120067358,-0.09819958031252607,0.03127492392219002
3,TX0571800,"Mesquite, TX",violent,-0.08349324284739391,-0.04618138126531258,0.03124850594308018
4,TX0571800,"Mesquite, TX",violent,0.0018861775344930175,0.05770203239555827,0.03125365641102589
5,TX0571800,"Mesquite, TX",violent,0.061378368913264515,0.09882287738607158,0.031248505943080186
6,TX0571800,"Mesquite, TX",violent,0.0731202394301756,0.056863739632956795,0.03127492392219002
7,TX0571800,"Mesquite, TX",violent,0.07742077716314569,0.01721900511202693,0.031237374386629112
8,TX0571800,"Mesquite, TX",violent,0.08304573516707066,0.0169200870443359,0.03127492392219002
9,TX0571800,"Mesquite, TX",violent,0.05826335062100446,0.011645970727848735,0.031248505943080186
10,TX0571800,"Mesquite, TX",violent,0.009030746272720444,-0.010957949664831918,0.03125365641102589
11,TX0571800,"Mesquite, TX",violent,-0.02523155287966163,-0.017543384117881426,0.03124850594308018
12,TX0571800,"Mesquite, TX",violent,-0.0478903472037861,-0.02232832909549295,0.031274923922190015
1,TX0572000,"Richardson, TX",violent,-0.08833770097035916,-0.058570536883546284,0.037218158791620624
2,TX0572000,"Richardson, TX",violent,-0.11919255120067358,-0.10076048585737708,0.037299501669240204
3,TX0572000,"Richardson, TX",violent,-0.08349324284739391,-0.07628354397305494,0.037278964672366195
4,TX0572000,"Richardson, TX",violent,0.0018861775344930175,-0.004173225527012811,0.03732746967656242
5,TX0572000,"Richardson, TX",violent,0.061378368913264515,0.04346221532864196,0.0372789646723662
6,TX0572000,"Richardson, TX",violent,0.0731202394301756,0.062338917762588576,0.037299501669240204
7,TX0572000,"Richardson, TX",violent,0.07742077716314569,0.08611012711690971,0.03721815879162062
8,TX0572000,"Richardson, TX",violent,0.08304573516707066,0.08984616032972682,0.037299501669240204
9,TX0572000,"Richardson, TX",violent,0.05826335062100446,0.03782962821204125,0.0372789646723662
10,TX0572000,"Richardson, TX",violent,0.009030746272720444,-0.02336636470635064,0.03732746967656242
11,TX0572000,"Richardson, TX",violent,-0.02523155287966163,-0.03254788980099173,0.037278964672366195
12,TX0572000,"Richardson, TX",violent,-0.0478903472037861,-0.023885002001574843,0.037299501669240204
1,TX0573300,"Rowlett, TX",violent,-0.08833770097035916,-0.07234579369207753,0.03852792889834471
2,TX0573300,"Rowlett, TX",violent,-0.11919255120067358,-0.11170697149749255,0.03855849582315884
3,TX0573300,"Rowlett, TX",violent,-0.08349324284739391,-0.08678463389005238,0.03857829879961018
4,TX0573300,"Rowlett, TX",violent,0.0018861775344930175,-0.0210917600401793,0.03859231024764708
5,TX0573300,"Rowlett, TX",violent,0.061378368913264515,0.03484901384651129,0.03857829879961019
6,TX0573300,"Rowlett, TX",violent,0.0731202394301756,0.07397733414508786,0.03855849582315884
7,TX0573300,"Rowlett, TX",violent,0.07742077716314569,0.09978098016114662,0.03852792889834471
8,TX0573300,"Rowlett, TX",violent,0.08304573516707066,0.08737497901568456,0.03855849582315884
9,TX0573300,"Rowlett, TX",violent,0.05826335062100446,0.035017454939175297,0.03857829879961019
10,TX0573300,"Rowlett, TX",violent,0.009030746272720444,-0.006343426428889808,0.03859231024764708
11,TX0573300,"Rowlett, TX",violent,-0.02523155287966163,-0.010517021364703326,0.03857829879961018
12,TX0573300,"Rowlett, TX",violent,-0.0478903472037861,-0.02221015519421072,0.03855849582315884
1,TX0610000,"Denton, TX",violent,-0.08833770097035916,-0.0692892026670831,0.04028807950622523
2,TX0610000,"Denton, TX",violent,-0.11919255120067358,-0.09537977698531104,0.04034860843944665
3,TX0610000,"Denton, TX",violent,-0.08349324284739391,-0.09002093824572684,0.04036099347872444
4,TX0610000,"Denton, TX",violent,0.0018861775344930175,-0.006633318661771984,0.040383011351300305
5,TX0610000,"Denton, TX",violent,0.061378368913264515,0.10248566622741026,0.04036099347872445
6,TX0610000,"Denton, TX",violent,0.0731202394301756,0.14071180069245812,0.04034860843944665
7,TX0610000,"Denton, TX",violent,0.07742077716314569,0.09790974131956248,0.040288079506225226
8,TX0610000,"Denton, TX",violent,0.08304573516707066,0.042458292984679506,0.04034860843944665
9,TX0610000,"Denton, TX",violent,0.05826335062100446,0.008478915592615944,0.04036099347872445
10,TX0610000,"Denton, TX",violent,0.009030746272720444,-0.021987219990707383,0.040383011351300305
11,TX0610000,"Denton, TX",violent,-0.02523155287966163,-0.04956418222677874,0.04036099347872444
12,TX0610000,"Denton, TX",violent,-0.0478903472037861,-0.0591697780393472,0.04034860843944665
1,TX0610600,"Lewisville, TX",violent,-0.08833770097035916,-0.04013190202407594,0.0347611228032562
2,TX0610600,"Lewisville, TX",violent,-0.11919255120067358,-0.08892479139615866,0.03480943766727962
3,TX0610600,"Lewisville, TX",violent,-0.08349324284739391,-0.09038711906461316,0.0348359992751344
4,TX0610600,"Lewisville, TX",violent,0.0018861775344930175,-0.022486501354808532,0.034820858477548344
5,TX0610600,"Lewisville, TX",violent,0.061378368913264515,0.054780094517848626,0.0348359992751344
6,TX0610600,"Lewisville, TX",violent,0.0731202394301756,0.08335542970694615,0.03480943766727962
7,TX0610600,"Lewisville, TX",violent,0.07742077716314569,0.07054184381345494,0.034761122803256196
8,TX0610600,"Lewisville, TX",violent,0.08304573516707066,0.04599563248759597,0.03480943766727962
9,TX0610600,"Lewisville, TX",violent,0.05826335062100446,0.017048018366671455,0.0348359992751344
10,TX0610600,"Lewisville, TX",violent,0.009030746272720444,-0.007923440434570479,0.034820858477548344
11,TX0610600,"Lewisville, TX",violent,-0.02523155287966163,-0.011850935609285946,0.0348359992751344
12,TX0610600,"Lewisville, TX",violent,-0.0478903472037861,-0.01001632900900442,0.03480943766727962
1,TX0611200,"Flower Mound, TX",violent,-0.08833770097035916,-0.08746575689694754,0.04149638584574867
2,TX0611200,"Flower Mound, TX",violent,-0.11919255120067358,-0.09665568911342284,0.04153304146062984
3,TX0611200,"Flower Mound, TX",violent,-0.08349324284739391,-0.06447665832875238,0.041495865258287926
4,TX0611200,"Flower Mound, TX",violent,0.0018861775344930175,-1.859182391026912e-4,0.04150855644533901
5,TX0611200,"Flower Mound, TX",violent,0.061378368913264515,0.057228343722983833,0.041495865258287926
6,TX0611200,"Flower Mound, TX",violent,0.0731202394301756,0.07382411194992015,0.04153304146062984
7,TX0611200,"Flower Mound, TX",violent,0.07742077716314569,0.05837224490250452,0.04149638584574866
8,TX0611200,"Flower Mound, TX",violent,0.08304573516707066,0.044219932833735584,0.04153304146062984
9,TX0611200,"Flower Mound, TX",violent,0.05826335062100446,0.04113441404350813,0.04149586525828793
10,TX0611200,"Flower Mound, TX",violent,0.009030746272720444,0.0292794302335457,0.04150855644533901
11,TX0611200,"Flower Mound, TX",violent,-0.02523155287966163,-0.004792587443296603,0.041495865258287926
12,TX0611200,"Flower Mound, TX",violent,-0.0478903472037861,-0.05048186766467586,0.04153304146062984
1,TX0611300,"Little Elm, TX",violent,-0.08833770097035916,-0.07903999461287413,0.04000264035216487
2,TX0611300,"Little Elm, TX",violent,-0.11919255120067358,-0.06375486650677854,0.04000482214983664
3,TX0611300,"Little Elm, TX",violent,-0.08349324284739391,-0.020709621692523272,0.03996124653532968
4,TX0611300,"Little Elm, TX",violent,0.0018861775344930175,0.024520175167173957,0.03995323574530739
5,TX0611300,"Little Elm, TX",violent,0.061378368913264515,0.05203142699395631,0.03996124653532969
6,TX0611300,"Little Elm, TX",violent,0.0731202394301756,0.051760901681174594,0.04000482214983664
7,TX0611300,"Little Elm, TX",violent,0.07742077716314569,0.03203622798838464,0.040002640352164866
8,TX0611300,"Little Elm, TX",violent,0.08304573516707066,0.018038803357548858,0.04000482214983664
9,TX0611300,"Little Elm, TX",violent,0.05826335062100446,0.021997325167783056,0.039961246535329696
10,TX0611300,"Little Elm, TX",violent,0.009030746272720444,0.022483591457315523,0.03995323574530739
11,TX0611300,"Little Elm, TX",violent,-0.02523155287966163,-0.006315363844726638,0.03996124653532968
12,TX0611300,"Little Elm, TX",violent,-0.0478903472037861,-0.05304860515643435,0.04000482214983664
1,TX0680200,"Odessa, TX",violent,-0.08833770097035916,-0.11443250210209424,0.031286900347301215
2,TX0680200,"Odessa, TX",violent,-0.11919255120067358,-0.09197747720020587,0.03136798768424112
3,TX0680200,"Odessa, TX",violent,-0.08349324284739391,-0.03768964614983472,0.03132494814739935
4,TX0680200,"Odessa, TX",violent,0.0018861775344930175,0.015545221844645112,0.031374528527158926
5,TX0680200,"Odessa, TX",violent,0.061378368913264515,0.0568218166314705,0.031324948147399355
6,TX0680200,"Odessa, TX",violent,0.0731202394301756,0.08401954271401124,0.03136798768424112
7,TX0680200,"Odessa, TX",violent,0.07742077716314569,0.08709728977333588,0.031286900347301215
8,TX0680200,"Odessa, TX",violent,0.08304573516707066,0.06629632535775204,0.03136798768424112
9,TX0680200,"Odessa, TX",violent,0.05826335062100446,0.03934370663613924,0.031324948147399355
10,TX0680200,"Odessa, TX",violent,0.009030746272720444,0.011789990484113248,0.031374528527158926
11,TX0680200,"Odessa, TX",violent,-0.02523155287966163,-0.031140664789016694,0.03132494814739935
12,TX0680200,"Odessa, TX",violent,-0.0478903472037861,-0.08567360320031571,0.03136798768424112
1,TX0710000,"El Paso, TX",violent,-0.08833770097035916,-0.08783564681618707,0.03457349166373382
2,TX0710000,"El Paso, TX",violent,-0.11919255120067358,-0.09957937648863588,0.03464514873024136
3,TX0710000,"El Paso, TX",violent,-0.08349324284739391,-0.07489073264057576,0.03462133745736462
4,TX0710000,"El Paso, TX",violent,0.0018861775344930175,0.004555525680781338,0.0346596713889247
5,TX0710000,"El Paso, TX",violent,0.061378368913264515,0.0805434013610358,0.03462133745736463
6,TX0710000,"El Paso, TX",violent,0.0731202394301756,0.10108581752236746,0.03464514873024136
7,TX0710000,"El Paso, TX",violent,0.07742077716314569,0.09009445990553482,0.034573491663733816
8,TX0710000,"El Paso, TX",violent,0.08304573516707066,0.08131385788932731,0.03464514873024136
9,TX0710000,"El Paso, TX",violent,0.05826335062100446,0.05436640095191948,0.03462133745736463
10,TX0710000,"El Paso, TX",violent,0.009030746272720444,-0.006814338770129077,0.0346596713889247
11,TX0710000,"El Paso, TX",violent,-0.02523155287966163,-0.06227788276172727,0.03462133745736463
12,TX0710000,"El Paso, TX",violent,-0.0478903472037861,-0.08056148583371114,0.03464514873024136
1,TX0710200,"El Paso, TX",violent,-0.08833770097035916,-0.09704188947676036,0.027779243009458023
2,TX0710200,"El Paso, TX",violent,-0.11919255120067358,-0.10916726394212724,0.027805166487131775
3,TX0710200,"El Paso, TX",violent,-0.08349324284739391,-0.0655027892441472,0.027818041918800752
4,TX0710200,"El Paso, TX",violent,0.0018861775344930175,0.02195650540911505,0.027826497097308375
5,TX0710200,"El Paso, TX",violent,0.061378368913264515,0.07784179576945736,0.027818041918800756
6,TX0710200,"El Paso, TX",violent,0.0731202394301756,0.07735881769680844,0.027805166487131775
7,TX0710200,"El Paso, TX",violent,0.07742077716314569,0.07172336910076058,0.02777924300945802
8,TX0710200,"El Paso, TX",violent,0.08304573516707066,0.08153253124470065,0.02780516648713178
9,TX0710200,"El Paso, TX",violent,0.05826335062100446,0.0631865769227204,0.02781804191880076
10,TX0710200,"El Paso, TX",violent,0.009030746272720444,0.003362014966884733,0.027826497097308375
11,TX0710200,"El Paso, TX",violent,-0.02523155287966163,-0.05020706307203081,0.027818041918800756
12,TX0710200,"El Paso, TX",violent,-0.0478903472037861,-0.07504260537538161,0.027805166487131775
1,TX0790000,"Fort Bend, TX",violent,-0.08833770097035916,-0.032129748837960624,0.030283596529475692
2,TX0790000,"Fort Bend, TX",violent,-0.11919255120067358,-0.0835021381295324,0.030322029045276568
3,TX0790000,"Fort Bend, TX",violent,-0.08349324284739391,-0.0752359793600888,0.03034850600851191
4,TX0790000,"Fort Bend, TX",violent,0.0018861775344930175,-0.007511214159328429,0.030360206671773637
5,TX0790000,"Fort Bend, TX",violent,0.061378368913264515,0.04732117350206567,0.030348506008511918
6,TX0790000,"Fort Bend, TX",violent,0.0731202394301756,0.06337842570321514,0.030322029045276568
7,TX0790000,"Fort Bend, TX",violent,0.07742077716314569,0.06820298623631132,0.030283596529475685
