date,city_id,city_label,crime_type,global_trend_centered,city_trend_se,city_trend_centered
2023-06-01,VA1230000,"Roanoke, VA",burglary,-0.060020452071880115,0.07222458513214254,0.021726900446312314
2023-07-01,VA1230000,"Roanoke, VA",burglary,-0.06598155001045392,0.0710795618552166,0.004070413144438234
2023-08-01,VA1230000,"Roanoke, VA",burglary,-0.07253829653239485,0.07006137874313972,-0.014609397073568786
2023-09-01,VA1230000,"Roanoke, VA",burglary,-0.07951311898927216,0.06924231573052786,-0.03356286621106719
2023-10-01,VA1230000,"Roanoke, VA",burglary,-0.0866749344933222,0.06865716290472058,-0.05200530420783167
2023-11-01,VA1230000,"Roanoke, VA",burglary,-0.09451558486743217,0.06827148213996616,-0.07100067865686022
2023-12-01,VA1230000,"Roanoke, VA",burglary,-0.10254299370413378,0.06810086177071877,-0.08916503405845155
2024-01-01,VA1230000,"Roanoke, VA",burglary,-0.11130670904849183,0.06811052561669284,-0.1075437991659225
2024-02-01,VA1230000,"Roanoke, VA",burglary,-0.12056145795810735,0.06827302270482238,-0.12535684265012037
2024-03-01,VA1230000,"Roanoke, VA",burglary,-0.1296767570950852,0.06852218765106752,-0.1413578508205564
2024-04-01,VA1230000,"Roanoke, VA",burglary,-0.13992388687332458,0.06884159586211476,-0.15759281431669514
2024-05-01,VA1230000,"Roanoke, VA",burglary,-0.15034915810580962,0.06914980554643324,-0.1722918257453383
2024-06-01,VA1230000,"Roanoke, VA",burglary,-0.16166197633065416,0.06941036636945193,-0.18626929092827815
2024-07-01,VA1230000,"Roanoke, VA",burglary,-0.1731462543113107,0.06955378143464913,-0.19846499044749244
2024-08-01,VA1230000,"Roanoke, VA",burglary,-0.18558199803577402,0.06953937686004881,-0.20952644266414389
2024-09-01,VA1230000,"Roanoke, VA",burglary,-0.1986033034329413,0.06932555263246773,-0.21889536269131682
2024-10-01,VA1230000,"Roanoke, VA",burglary,-0.2117429384516072,0.0689413137085046,-0.2263864953948289
2024-11-01,VA1230000,"Roanoke, VA",burglary,-0.22585015228140648,0.06839762131152173,-0.23257746561469972
2024-12-01,VA1230000,"Roanoke, VA",burglary,-0.2399892188948538,0.06777777159125024,-0.23714372606507794
2025-01-01,VA1230000,"Roanoke, VA",burglary,-0.2550760162545682,0.06710346775696938,-0.2404679101024385
2025-02-01,VA1230000,"Roanoke, VA",burglary,-0.27061988782653934,0.06647052371695328,-0.2424544501349164
2025-03-01,VA1230000,"Roanoke, VA",burglary,-0.28502953780778206,0.06600606480999273,-0.24316585577528294
2025-04-01,VA1230000,"Roanoke, VA",burglary,-0.30136746009770654,0.0656962737407785,-0.24282857802508317
2025-05-01,VA1230000,"Roanoke, VA",burglary,-0.31753792310321316,0.06568830698165554,-0.24144988439028126
2025-06-01,VA1230000,"Roanoke, VA",burglary,-0.33459223121306003,0.06607221654554832,-0.23901607795500723
2025-07-01,VA1230000,"Roanoke, VA",burglary,-0.3514045232849199,0.06690135134960949,-0.23575904863696806
2025-08-01,VA1230000,"Roanoke, VA",burglary,-0.3690688923119758,0.06829721416028332,-0.23153987714141522
2025-09-01,VA1230000,"Roanoke, VA",burglary,-0.3870025453710557,0.0702872900395435,-0.22653263630964737
2025-10-01,VA1230000,"Roanoke, VA",burglary,-0.40458822342459655,0.07280051035920808,-0.22101226529760254
2025-11-01,VA1230000,"Roanoke, VA",burglary,-0.4229715785312198,0.0760034921955925,-0.2146889553642577
2025-12-01,VA1230000,"Roanoke, VA",burglary,-0.44094100458106844,0.07966935848073756,-0.2080455321368735
2026-01-01,VA1230000,"Roanoke, VA",burglary,-0.45966773683251994,0.08400563208127966,-0.20071731672674176
2026-02-01,VA1230000,"Roanoke, VA",burglary,-0.47852822529724826,0.08885060184121127,-0.19299765898184695
2026-03-01,VA1230000,"Roanoke, VA",burglary,-0.49565563052901673,0.09361788422293657,-0.18575545682695882
2026-04-01,VA1230000,"Roanoke, VA",burglary,-0.5146948225523502,0.09927553395503298,-0.1775128167360691
2026-05-01,VA1230000,"Roanoke, VA",burglary,-0.5331715757586952,0.10507742557796756,-0.16938468246788574
2026-06-01,VA1230000,"Roanoke, VA",burglary,-0.5522909472168624,0.11135518742302367,-0.16090739439764512
2017-01-01,VA1270000,"Suffolk, VA",burglary,0.43383985802192093,0.07521868526323823,0.7671924799287044
2017-02-01,VA1270000,"Suffolk, VA",burglary,0.42331121259663007,0.06979589193080352,0.7678811891508186
2017-03-01,VA1270000,"Suffolk, VA",burglary,0.41380434667850885,0.06566801814390281,0.7684185732439559
2017-04-01,VA1270000,"Suffolk, VA",burglary,0.4032852614439033,0.06212196162619121,0.768826037680503
2017-05-01,VA1270000,"Suffolk, VA",burglary,0.39311503152966587,0.05985640638320154,0.7689400017645731
2017-06-01,VA1270000,"Suffolk, VA",burglary,0.38261900957993866,0.058805711018755674,0.7686689830178661
2017-07-01,VA1270000,"Suffolk, VA",burglary,0.3724775822011921,0.05902798360262175,0.7679356247855189
2017-08-01,VA1270000,"Suffolk, VA",burglary,0.3620180222066036,0.06042745608570778,0.7665919564348069
2017-09-01,VA1270000,"Suffolk, VA",burglary,0.35158212683468726,0.06282489261009849,0.7645521145508614
2017-10-01,VA1270000,"Suffolk, VA",burglary,0.34150866444925576,0.0658766846902576,0.761819340135661
2017-11-01,VA1270000,"Suffolk, VA",burglary,0.33112943886303725,0.06955802733176183,0.7581123681442854
2017-12-01,VA1270000,"Suffolk, VA",burglary,0.32111730143324735,0.07343170188785944,0.7535755163247604
2018-01-01,VA1270000,"Suffolk, VA",burglary,0.31080814430298886,0.07757583785452102,0.7478072478052074
2018-02-01,VA1270000,"Suffolk, VA",burglary,0.3005397305089357,0.08171028455074783,0.7408403786270235
2018-03-01,VA1270000,"Suffolk, VA",burglary,0.29130293228240767,0.08532895062978481,0.7334328239111194
2018-04-01,VA1270000,"Suffolk, VA",burglary,0.2811216224479445,0.08910842085404225,0.72390350224223
2018-05-01,VA1270000,"Suffolk, VA",burglary,0.2713170650360581,0.09245699946847252,0.7132599942339954
2018-06-01,VA1270000,"Suffolk, VA",burglary,0.2612389908577146,0.09552407930352652,0.7006936526019629
2018-07-01,VA1270000,"Suffolk, VA",burglary,0.2515408221470352,0.09805207591895818,0.6869203673290301
2018-08-01,VA1270000,"Suffolk, VA",burglary,0.24157938229507003,0.10015694818004851,0.6709228393131017
2018-09-01,VA1270000,"Suffolk, VA",burglary,0.23168235040198226,0.1017017842461863,0.6530305371053089
2018-10-01,VA1270000,"Suffolk, VA",burglary,0.22216916188537006,0.1026297491433874,0.6338154445799855
2018-11-01,VA1270000,"Suffolk, VA",burglary,0.21240897214921972,0.10297702820152002,0.6118974754848718
2018-12-01,VA1270000,"Suffolk, VA",burglary,0.20303624554578725,0.1027184620564974,0.5886410991874147
2019-01-01,VA1270000,"Suffolk, VA",burglary,0.19343778289237612,0.10189440061136666,0.5626384396128046
2019-02-01,VA1270000,"Suffolk, VA",burglary,0.1839410089041369,0.1005820961482476,0.5348280269511161
2019-03-01,VA1270000,"Suffolk, VA",burglary,0.1754620991674738,0.09904632768049776,0.5083196352061581
2019-04-01,VA1270000,"Suffolk, VA",burglary,0.1661967858441411,0.09703822764248075,0.4776150119687159
2019-05-01,VA1270000,"Suffolk, VA",burglary,0.15736497912073233,0.09486922403410471,0.44672426456279446
2019-06-01,VA1270000,"Suffolk, VA",burglary,0.14839125223763006,0.09248478777393815,0.4137804847826789
2019-07-01,VA1270000,"Suffolk, VA",burglary,0.13986734415570368,0.09012587649128996,0.38109331922929
2019-08-01,VA1270000,"Suffolk, VA",burglary,0.13123835469143863,0.08772533220470909,0.34667609848708913
2019-09-01,VA1270000,"Suffolk, VA",burglary,0.12280492871938264,0.08545041023008844,0.31180352530162203
2019-10-01,VA1270000,"Suffolk, VA",burglary,0.11484268061508196,0.08344571420470205,0.27780858374052286
2019-11-01,VA1270000,"Suffolk, VA",burglary,0.10683415419353182,0.08164655637379556,0.2426174193210695
2019-12-01,VA1270000,"Suffolk, VA",burglary,0.09930881741807873,0.08022062628365055,0.2086846712015582
2020-01-01,VA1270000,"Suffolk, VA",burglary,0.09177834152563769,0.07910774222800841,0.17394063112870306
2020-02-01,VA1270000,"Suffolk, VA",burglary,0.08451117841095801,0.07837422616544809,0.13971726360552594
2020-03-01,VA1270000,"Suffolk, VA",burglary,0.07796340330304474,0.07802196709096577,0.10834840416540459
2020-04-01,VA1270000,"Suffolk, VA",burglary,0.07124487330018958,0.07797031560104607,0.07569457538073543
2020-05-01,VA1270000,"Suffolk, VA",burglary,0.06503200488932492,0.07819034578927497,0.045140545259849674
2020-06-01,VA1270000,"Suffolk, VA",burglary,0.05892396719833748,0.07862922124462195,0.014841853416035278
2020-07-01,VA1270000,"Suffolk, VA",burglary,0.05332761601441227,0.07918456173435627,-0.013062504384386386
2020-08-01,VA1270000,"Suffolk, VA",burglary,0.04788322161390113,0.07981175025967031,-0.04024034370675622
2020-09-01,VA1270000,"Suffolk, VA",burglary,0.04279645762397344,0.08041128585003185,-0.06553873058732052
2020-10-01,VA1270000,"Suffolk, VA",burglary,0.03822722395639744,0.08089302598284218,-0.08804528532906275
2020-11-01,VA1270000,"Suffolk, VA",burglary,0.03387722828110107,0.0812391559260378,-0.10912172334449544
2020-12-01,VA1270000,"Suffolk, VA",burglary,0.030006945116916484,0.08144441528932947,-0.12747579391059993
2021-01-01,VA1270000,"Suffolk, VA",burglary,0.0263306209910823,0.08156492080295952,-0.14445253311769513
2021-02-01,VA1270000,"Suffolk, VA",burglary,0.02295437064695882,0.08164267735718501,-0.15953095192858768
2021-03-01,VA1270000,"Suffolk, VA",burglary,0.02013907147606453,0.08172103137236905,-0.17162229976915455
2021-04-01,VA1270000,"Suffolk, VA",burglary,0.017255202978390116,0.08186573472528334,-0.18343247651558414
2021-05-01,VA1270000,"Suffolk, VA",burglary,0.014671595081434674,0.08210823548839066,-0.1933978273874839
2021-06-01,VA1270000,"Suffolk, VA",burglary,0.01218827266358069,0.0825047813563017,-0.20230414049556877
2021-07-01,VA1270000,"Suffolk, VA",burglary,0.009938901881957563,0.0830582774884728,-0.2096930519098379
2021-08-01,VA1270000,"Suffolk, VA",burglary,0.007745790089302318,0.08382292714572241,-0.2161785871104982
2021-09-01,VA1270000,"Suffolk, VA",burglary,0.005657878493892099,0.08478696932150769,-0.22161902401214384
2021-10-01,VA1270000,"Suffolk, VA",burglary,0.0037106435545180005,0.08589956938901563,-0.22600640441154773
2021-11-01,VA1270000,"Suffolk, VA",burglary,0.001746535013397832,0.08721091774564735,-0.22975465172125986
2021-12-01,VA1270000,"Suffolk, VA",burglary,-1.34278641803931e-4,0.08860207683795836,-0.23273818044988737
2022-01-01,VA1270000,"Suffolk, VA",burglary,-0.0020849195832575163,0.09012005254400826,-0.23527732389858969
2022-02-01,VA1270000,"Suffolk, VA",burglary,-0.004071000225684074,0.0916655649410777,-0.23738713782596044
2022-03-01,VA1270000,"Suffolk, VA",burglary,-0.00591904324217829,0.09303522054537054,-0.23902753605543836
2022-04-01,VA1270000,"Suffolk, VA",burglary,-0.008051299956809643,0.09446447648928495,-0.2406649292608396
2022-05-01,VA1270000,"Suffolk, VA",burglary,-0.010226995136207506,0.09570229327600072,-0.2421843258740033
2022-06-01,VA1270000,"Suffolk, VA",burglary,-0.012618909720814031,0.0967702882244025,-0.24380845038838572
2022-07-01,VA1270000,"Suffolk, VA",burglary,-0.01509927483306761,0.09754424317658128,-0.24554875749294247
2022-08-01,VA1270000,"Suffolk, VA",burglary,-0.017861182742272774,0.09802306757734226,-0.24764269904722802
2022-09-01,VA1270000,"Suffolk, VA",burglary,-0.020853403936914816,0.09812963863423699,-0.2501605331773682
2022-10-01,VA1270000,"Suffolk, VA",burglary,-0.02399315928108159,0.09785605139844461,-0.25309486046861096
2022-11-01,VA1270000,"Suffolk, VA",burglary,-0.027506438820447343,0.09722394154149597,-0.25663776220108403
2022-12-01,VA1270000,"Suffolk, VA",burglary,-0.031180351362687375,0.09633354622745652,-0.2605325575924464
2023-01-01,VA1270000,"Suffolk, VA",burglary,-0.035274211866568095,0.09519408599663456,-0.2650095371514034
2023-02-01,VA1270000,"Suffolk, VA",burglary,-0.03968505668689559,0.09390564810939549,-0.26991644619403843
2023-03-01,VA1270000,"Suffolk, VA",burglary,-0.043953796150431046,0.09267769938744051,-0.27469293283077256
2023-04-01,VA1270000,"Suffolk, VA",burglary,-0.049008773362297475,0.0913173110094944,-0.2803347474876521
2023-05-01,VA1270000,"Suffolk, VA",burglary,-0.054243208731481474,0.09006638382083391,-0.28612083427456625
2023-06-01,VA1270000,"Suffolk, VA",burglary,-0.060020452071880115,0.08890630135800942,-0.2924075697932569
2023-07-01,VA1270000,"Suffolk, VA",burglary,-0.06598155001045392,0.0879648279305103,-0.2987612517267859
2023-08-01,VA1270000,"Suffolk, VA",burglary,-0.07253829653239485,0.08722181869417375,-0.30557609635334515
2023-09-01,VA1270000,"Suffolk, VA",burglary,-0.07951311898927216,0.08673996503142409,-0.3126145584918252
2023-10-01,VA1270000,"Suffolk, VA",burglary,-0.0866749344933222,0.0865317919810586,-0.31961047178113233
2023-11-01,VA1270000,"Suffolk, VA",burglary,-0.09451558486743217,0.08657503073118848,-0.3270008679231715
2023-12-01,VA1270000,"Suffolk, VA",burglary,-0.10254299370413378,0.08684213114349855,-0.334280840689825
2024-01-01,VA1270000,"Suffolk, VA",burglary,-0.11130670904849183,0.08730936787771246,-0.34190635908148614
2024-02-01,VA1270000,"Suffolk, VA",burglary,-0.12056145795810735,0.08791556980525203,-0.34960660002431787
2024-03-01,VA1270000,"Suffolk, VA",burglary,-0.1296767570950852,0.08855028397479418,-0.356850973884173
2024-04-01,VA1270000,"Suffolk, VA",burglary,-0.13992388687332458,0.08923313429242966,-0.36461013740278325
2024-05-01,VA1270000,"Suffolk, VA",burglary,-0.15034915810580962,0.08982998630462839,-0.372106140576701
2024-06-01,VA1270000,"Suffolk, VA",burglary,-0.16166197633065416,0.09030960596625501,-0.3798093544334691
2024-07-01,VA1270000,"Suffolk, VA",burglary,-0.1731462543113107,0.09057719575550495,-0.38719469095692105
2024-08-01,VA1270000,"Suffolk, VA",burglary,-0.18558199803577402,0.09059146593970496,-0.3947251433979062
2024-09-01,VA1270000,"Suffolk, VA",burglary,-0.1986033034329413,0.09030229730859514,-0.40212908506881995
2024-10-01,VA1270000,"Suffolk, VA",burglary,-0.2117429384516072,0.0897579613066945,-0.4091737584121464
2024-11-01,VA1270000,"Suffolk, VA",burglary,-0.22585015228140648,0.08897770918128894,-0.4163347869186005
2024-12-01,VA1270000,"Suffolk, VA",burglary,-0.2399892188948538,0.08808189555863732,-0.42315589160359934
2025-01-01,VA1270000,"Suffolk, VA",burglary,-0.2550760162545682,0.08710039812278786,-0.43009779138063386
2025-02-01,VA1270000,"Suffolk, VA",burglary,-0.27061988782653934,0.08616865087248342,-0.4369374455723545
2025-03-01,VA1270000,"Suffolk, VA",burglary,-0.28502953780778206,0.08547015428485014,-0.44303242491766603
2025-04-01,VA1270000,"Suffolk, VA",burglary,-0.30136746009770654,0.08497487401596168,-0.4496944532922882
2025-05-01,VA1270000,"Suffolk, VA",burglary,-0.31753792310321316,0.08489538815872583,-0.45606114311960333
2025-06-01,VA1270000,"Suffolk, VA",burglary,-0.33459223121306003,0.08535221339962376,-0.46256291898925994
2025-07-01,VA1270000,"Suffolk, VA",burglary,-0.3514045232849199,0.08642370705946396,-0.46878603434485555
2025-08-01,VA1270000,"Suffolk, VA",burglary,-0.3690688923119758,0.0882715824703684,-0.4751513421445921
2025-09-01,VA1270000,"Suffolk, VA",burglary,-0.3870025453710557,0.09093367118705907,-0.481456412235147
2025-10-01,VA1270000,"Suffolk, VA",burglary,-0.40458822342459655,0.09431145243657582,-0.4875065243885288
2025-11-01,VA1270000,"Suffolk, VA",burglary,-0.4229715785312198,0.09862464421337767,-0.4937109980161143
2025-12-01,VA1270000,"Suffolk, VA",burglary,-0.44094100458106844,0.10356308751649959,-0.49967526735131607
2026-01-01,VA1270000,"Suffolk, VA",burglary,-0.45966773683251994,0.10940162502879638,-0.505802928950974
2026-02-01,VA1270000,"Suffolk, VA",burglary,-0.47852822529724826,0.11591823794198709,-0.511900669846403
2026-03-01,VA1270000,"Suffolk, VA",burglary,-0.49565563052901673,0.12232230861042084,-0.5173876987344759
2026-04-01,VA1270000,"Suffolk, VA",burglary,-0.5146948225523502,0.12991200893268653,-0.5234454643929354
2026-05-01,VA1270000,"Suffolk, VA",burglary,-0.5331715757586952,0.1376839502733622,-0.5292962467698477
2026-06-01,VA1270000,"Suffolk, VA",burglary,-0.5522909472168624,0.14608134126464078,-0.5353360766248318
2017-01-01,VA1280000,"Virginia Beach, VA",burglary,0.43383985802192093,0.06425576549161824,0.5720585835061129
2017-02-01,VA1280000,"Virginia Beach, VA",burglary,0.42331121259663007,0.05908186302901453,0.5586446220637029
2017-03-01,VA1280000,"Virginia Beach, VA",burglary,0.41380434667850885,0.05504048467971554,0.5465366358731547
2017-04-01,VA1280000,"Virginia Beach, VA",burglary,0.4032852614439033,0.05143481620285782,0.5331487474822332
2017-05-01,VA1280000,"Virginia Beach, VA",burglary,0.39311503152966587,0.048970358606163826,0.5202187171459567
2017-06-01,VA1280000,"Virginia Beach, VA",burglary,0.38261900957993866,0.047600074047168525,0.5068937281504411
2017-07-01,VA1280000,"Virginia Beach, VA",burglary,0.3724775822011921,0.0474404034675859,0.4940422495936776
2017-08-01,VA1280000,"Virginia Beach, VA",burglary,0.3620180222066036,0.048403988393426856,0.48081670154708434
2017-09-01,VA1280000,"Virginia Beach, VA",burglary,0.35158212683468726,0.05034499701492846,0.46765569289574493
2017-10-01,VA1280000,"Virginia Beach, VA",burglary,0.34150866444925576,0.0529452531977312,0.4549895720194179
2017-11-01,VA1280000,"Virginia Beach, VA",burglary,0.33112943886303725,0.05615488829205201,0.4419831161682133
2017-12-01,VA1280000,"Virginia Beach, VA",burglary,0.32111730143324735,0.05957164155385937,0.42948424391468976
2018-01-01,VA1280000,"Virginia Beach, VA",burglary,0.31080814430298886,0.06324939508838902,0.4166688824171416
2018-02-01,VA1280000,"Virginia Beach, VA",burglary,0.3005397305089357,0.06693110543969476,0.40396463827462803
2018-03-01,VA1280000,"Virginia Beach, VA",burglary,0.29130293228240767,0.07015975371223665,0.39259319480163946
2018-04-01,VA1280000,"Virginia Beach, VA",burglary,0.2811216224479445,0.07353636866463799,0.3801265051282634
2018-05-01,VA1280000,"Virginia Beach, VA",burglary,0.2713170650360581,0.07653161612395913,0.36819375594409287
2018-06-01,VA1280000,"Virginia Beach, VA",burglary,0.2612389908577146,0.07927871916485527,0.3560086159453846
2018-07-01,VA1280000,"Virginia Beach, VA",burglary,0.2515408221470352,0.08154695828891559,0.3443660155851749
2018-08-01,VA1280000,"Virginia Beach, VA",burglary,0.24157938229507003,0.0834404582643248,0.33249896681465074
2018-09-01,VA1280000,"Virginia Beach, VA",burglary,0.23168235040198226,0.08483630747161106,0.32080757479441857
