date,city_id,crime_type,overdispersion_logit_se
2025-08-01,VA1120000,robbery,0.12374482333267306
2025-09-01,VA1120000,robbery,0.12375605024891001
2025-10-01,VA1120000,robbery,0.12373996058210915
2025-11-01,VA1120000,robbery,0.12379541438496448
2025-12-01,VA1120000,robbery,0.12383863761842748
2026-01-01,VA1120000,robbery,0.1238983489304254
2026-02-01,VA1120000,robbery,0.12394696378910637
2026-03-01,VA1120000,robbery,0.12390223314053783
2026-04-01,VA1120000,robbery,0.12388738289156567
2026-05-01,VA1120000,robbery,0.12388141163912056
2017-01-01,VA1140000,robbery,0.1204976446971439
2017-02-01,VA1140000,robbery,0.12132227444950515
2017-03-01,VA1140000,robbery,0.12140366486243222
2017-04-01,VA1140000,robbery,0.12110770206937499
2017-05-01,VA1140000,robbery,0.12089731386078367
2017-06-01,VA1140000,robbery,0.12117286927326451
2017-07-01,VA1140000,robbery,0.12083619850567263
2017-08-01,VA1140000,robbery,0.12078840868200576
2017-09-01,VA1140000,robbery,0.12072788895315426
2017-10-01,VA1140000,robbery,0.1204947610015369
2017-11-01,VA1140000,robbery,0.12094284551188705
2017-12-01,VA1140000,robbery,0.12065579244892123
2018-01-01,VA1140000,robbery,0.1207614791764731
2018-02-01,VA1140000,robbery,0.12159503137715075
2018-03-01,VA1140000,robbery,0.12163475762529258
2018-04-01,VA1140000,robbery,0.12153071481817738
2018-05-01,VA1140000,robbery,0.12119233362386972
2018-06-01,VA1140000,robbery,0.1211380930388113
2018-07-01,VA1140000,robbery,0.12128720965375372
2018-08-01,VA1140000,robbery,0.12104257056305212
2018-09-01,VA1140000,robbery,0.12112508999918803
2018-10-01,VA1140000,robbery,0.12077111538212107
2018-11-01,VA1140000,robbery,0.12111092227615408
2018-12-01,VA1140000,robbery,0.12074231731717652
2019-01-01,VA1140000,robbery,0.1211441385260073
2019-02-01,VA1140000,robbery,0.12167495221353711
2019-03-01,VA1140000,robbery,0.1215068642751411
2019-04-01,VA1140000,robbery,0.1210640731805389
2019-05-01,VA1140000,robbery,0.12079500947832288
2019-06-01,VA1140000,robbery,0.12093888012827236
2019-07-01,VA1140000,robbery,0.12064564440627774
2019-08-01,VA1140000,robbery,0.12027277702658223
2019-09-01,VA1140000,robbery,0.12052174637455726
2019-10-01,VA1140000,robbery,0.12032922198458075
2019-11-01,VA1140000,robbery,0.1207111666965235
2019-12-01,VA1140000,robbery,0.12048367022941117
2020-01-01,VA1140000,robbery,0.12054504877706994
2020-02-01,VA1140000,robbery,0.1209318080128161
2020-03-01,VA1140000,robbery,0.12109506617696345
2020-04-01,VA1140000,robbery,0.12126658905673195
2020-05-01,VA1140000,robbery,0.12098731393441854
2020-06-01,VA1140000,robbery,0.1210023639484515
2020-07-01,VA1140000,robbery,0.12087500191764326
2020-08-01,VA1140000,robbery,0.12073992667233927
2020-09-01,VA1140000,robbery,0.12049797547746846
2020-10-01,VA1140000,robbery,0.12033320132663632
2020-11-01,VA1140000,robbery,0.1205202510165282
2020-12-01,VA1140000,robbery,0.12042615349996862
2021-01-01,VA1140000,robbery,0.1208342373053769
2021-02-01,VA1140000,robbery,0.12141496798220648
2021-03-01,VA1140000,robbery,0.12143750309282798
2021-04-01,VA1140000,robbery,0.12144661081008808
2021-05-01,VA1140000,robbery,0.1207385631005001
2021-06-01,VA1140000,robbery,0.12102427595628949
2021-07-01,VA1140000,robbery,0.1208453100718912
2021-08-01,VA1140000,robbery,0.12058791083920531
2021-09-01,VA1140000,robbery,0.12068738457307514
2021-10-01,VA1140000,robbery,0.12023575078453333
2021-11-01,VA1140000,robbery,0.12071048910926163
2021-12-01,VA1140000,robbery,0.12069734559443664
2022-01-01,VA1140000,robbery,0.12094888286097406
2022-02-01,VA1140000,robbery,0.1209846228311199
2022-03-01,VA1140000,robbery,0.12119194322162308
2022-04-01,VA1140000,robbery,0.12103698578449275
2022-05-01,VA1140000,robbery,0.12093157612428132
2022-06-01,VA1140000,robbery,0.12112122810036864
2022-07-01,VA1140000,robbery,0.12091430409057548
2022-08-01,VA1140000,robbery,0.12112596049831792
2022-09-01,VA1140000,robbery,0.12098548782464927
2022-10-01,VA1140000,robbery,0.12093802514495317
2022-11-01,VA1140000,robbery,0.1213956112101693
2022-12-01,VA1140000,robbery,0.12125966515894532
2023-01-01,VA1140000,robbery,0.12137779316560676
2023-02-01,VA1140000,robbery,0.12177463014125146
2023-03-01,VA1140000,robbery,0.12163595545945614
2023-04-01,VA1140000,robbery,0.12140462203730344
2023-05-01,VA1140000,robbery,0.12123408477402224
2023-06-01,VA1140000,robbery,0.1215457652156257
2023-07-01,VA1140000,robbery,0.12145760913002861
2023-08-01,VA1140000,robbery,0.12157867620569612
2023-09-01,VA1140000,robbery,0.1214439152880813
2023-10-01,VA1140000,robbery,0.12133564595539807
2023-11-01,VA1140000,robbery,0.12160571237204038
2023-12-01,VA1140000,robbery,0.12154823313272405
2024-01-01,VA1140000,robbery,0.12180331094222048
2024-02-01,VA1140000,robbery,0.12211263659092567
2024-03-01,VA1140000,robbery,0.12216900389350838
2024-04-01,VA1140000,robbery,0.12211331709395357
2024-05-01,VA1140000,robbery,0.12191352243957607
2024-06-01,VA1140000,robbery,0.12194979377142023
2024-07-01,VA1140000,robbery,0.12190466235977887
2024-08-01,VA1140000,robbery,0.12182714662535074
2024-09-01,VA1140000,robbery,0.12187916781234018
2024-10-01,VA1140000,robbery,0.12175713054475729
2024-11-01,VA1140000,robbery,0.12200969871286138
2024-12-01,VA1140000,robbery,0.1220555677387232
2025-01-01,VA1140000,robbery,0.12227240747735328
2025-02-01,VA1140000,robbery,0.12255559026721687
2025-03-01,VA1140000,robbery,0.12249468959069895
2025-04-01,VA1140000,robbery,0.12225660164931491
2025-05-01,VA1140000,robbery,0.12209462378630842
2025-06-01,VA1140000,robbery,0.12229773974312548
2025-07-01,VA1140000,robbery,0.12225015094457324
2025-08-01,VA1140000,robbery,0.12234135274381915
2025-09-01,VA1140000,robbery,0.12237936292428131
2025-10-01,VA1140000,robbery,0.12234581586542358
2025-11-01,VA1140000,robbery,0.12247261062373259
2025-12-01,VA1140000,robbery,0.12262236342566668
2026-01-01,VA1140000,robbery,0.12260018003339501
2026-02-01,VA1140000,robbery,0.12290328575171795
2026-03-01,VA1140000,robbery,0.12274712514073956
2026-04-01,VA1140000,robbery,0.1227158332225045
2026-05-01,VA1140000,robbery,0.122489024986484
2017-01-01,VA1200000,robbery,0.11101392734035405
2017-02-01,VA1200000,robbery,0.11280614941016125
2017-03-01,VA1200000,robbery,0.11399151636222529
2017-04-01,VA1200000,robbery,0.1127167289752383
2017-05-01,VA1200000,robbery,0.11164008219374187
2017-06-01,VA1200000,robbery,0.11192196544448522
2017-07-01,VA1200000,robbery,0.10979366356312464
2017-08-01,VA1200000,robbery,0.1106200671743973
2017-09-01,VA1200000,robbery,0.11051476726912542
2017-10-01,VA1200000,robbery,0.10740298253967855
2017-11-01,VA1200000,robbery,0.10998545900203406
2017-12-01,VA1200000,robbery,0.10999002146654882
2018-01-01,VA1200000,robbery,0.11090670435917999
2018-02-01,VA1200000,robbery,0.11288844056989135
2018-03-01,VA1200000,robbery,0.11313432639885095
2018-04-01,VA1200000,robbery,0.11274403722752258
2018-05-01,VA1200000,robbery,0.11175114185781417
2018-06-01,VA1200000,robbery,0.11145510378388011
2018-07-01,VA1200000,robbery,0.11132918193556308
2018-08-01,VA1200000,robbery,0.10992026535355703
2018-09-01,VA1200000,robbery,0.11158504527978373
2018-10-01,VA1200000,robbery,0.11020504501969529
2018-11-01,VA1200000,robbery,0.10921299041911982
2018-12-01,VA1200000,robbery,0.10934740176129364
2019-01-01,VA1200000,robbery,0.11131600635778108
2019-02-01,VA1200000,robbery,0.11210140640743882
2019-03-01,VA1200000,robbery,0.11378489452318451
2019-04-01,VA1200000,robbery,0.11257741367649159
2019-05-01,VA1200000,robbery,0.11000146954679373
2019-06-01,VA1200000,robbery,0.11116294791348125
2019-07-01,VA1200000,robbery,0.11096699364936782
2019-08-01,VA1200000,robbery,0.1098395761029829
2019-09-01,VA1200000,robbery,0.11129538983784112
2019-10-01,VA1200000,robbery,0.1102085918105407
2019-11-01,VA1200000,robbery,0.10876755866427318
2019-12-01,VA1200000,robbery,0.10928325779230325
2020-01-01,VA1200000,robbery,0.10888117133510397
2020-02-01,VA1200000,robbery,0.11154529552033383
2020-03-01,VA1200000,robbery,0.11257994919962636
2020-04-01,VA1200000,robbery,0.11441380790102482
2020-05-01,VA1200000,robbery,0.11402239346897668
2020-06-01,VA1200000,robbery,0.11288798069292219
2020-07-01,VA1200000,robbery,0.11332648506522701
2020-08-01,VA1200000,robbery,0.11235086080048005
2020-09-01,VA1200000,robbery,0.1135108656131222
2020-10-01,VA1200000,robbery,0.11110805606798872
2020-11-01,VA1200000,robbery,0.10876007692840678
2020-12-01,VA1200000,robbery,0.11002095044408251
2021-01-01,VA1200000,robbery,0.11248775587826533
2021-02-01,VA1200000,robbery,0.11481742835801902
2021-03-01,VA1200000,robbery,0.11498941988188201
2021-04-01,VA1200000,robbery,0.11514406708645927
2021-05-01,VA1200000,robbery,0.11396540289456975
2021-06-01,VA1200000,robbery,0.11367945153868361
2021-07-01,VA1200000,robbery,0.11293182905591206
2021-08-01,VA1200000,robbery,0.11303368660689547
2021-09-01,VA1200000,robbery,0.11175310040980001
2021-10-01,VA1200000,robbery,0.1115170538289924
2021-11-01,VA1200000,robbery,0.11154517873054955
2021-12-01,VA1200000,robbery,0.11201692946894999
2022-01-01,VA1200000,robbery,0.1107540518846255
2022-02-01,VA1200000,robbery,0.11234984646475976
2022-03-01,VA1200000,robbery,0.1137052859721779
2022-04-01,VA1200000,robbery,0.11308566891366624
2022-05-01,VA1200000,robbery,0.11272649575653276
2022-06-01,VA1200000,robbery,0.11266121910835168
2022-07-01,VA1200000,robbery,0.11191368764615854
2022-08-01,VA1200000,robbery,0.11201503948241123
2022-09-01,VA1200000,robbery,0.11209660503384569
2022-10-01,VA1200000,robbery,0.11217800505089048
2022-11-01,VA1200000,robbery,0.11152028468887665
2022-12-01,VA1200000,robbery,0.11237338702378206
2023-01-01,VA1200000,robbery,0.11165317789396936
2023-02-01,VA1200000,robbery,0.11344981586617234
2023-03-01,VA1200000,robbery,0.11302303935520872
2023-04-01,VA1200000,robbery,0.11390222142447287
2023-05-01,VA1200000,robbery,0.11330247605007171
2023-06-01,VA1200000,robbery,0.11233453611270088
2023-07-01,VA1200000,robbery,0.11294561705295621
2023-08-01,VA1200000,robbery,0.11298305811719547
2023-09-01,VA1200000,robbery,0.11287087361893
2023-10-01,VA1200000,robbery,0.11234918481715903
2023-11-01,VA1200000,robbery,0.11224507804086539
2023-12-01,VA1200000,robbery,0.11237549074910587
2024-01-01,VA1200000,robbery,0.11353111958020473
2024-02-01,VA1200000,robbery,0.11479683456132485
2024-03-01,VA1200000,robbery,0.11551626896221356
2024-04-01,VA1200000,robbery,0.11559843835387129
2024-05-01,VA1200000,robbery,0.11435336893857323
2024-06-01,VA1200000,robbery,0.11371293573169956
2024-07-01,VA1200000,robbery,0.11385202462712342
2024-08-01,VA1200000,robbery,0.11446300025059009
2024-09-01,VA1200000,robbery,0.11424821563880115
2024-10-01,VA1200000,robbery,0.11283586456814053
2024-11-01,VA1200000,robbery,0.11324889295492016
2024-12-01,VA1200000,robbery,0.1142269571668905
2025-01-01,VA1200000,robbery,0.11569342044902006
2025-02-01,VA1200000,robbery,0.11668906498720007
2025-03-01,VA1200000,robbery,0.11672950022664257
2025-04-01,VA1200000,robbery,0.11642000762319296
2025-05-01,VA1200000,robbery,0.11636861215951766
2025-06-01,VA1200000,robbery,0.11602600503600258
2025-07-01,VA1200000,robbery,0.11540793333617803
2025-08-01,VA1200000,robbery,0.11640526044128902
2025-09-01,VA1200000,robbery,0.11622721256848934
2025-10-01,VA1200000,robbery,0.11521387728535647
2025-11-01,VA1200000,robbery,0.115952711969085
2025-12-01,VA1200000,robbery,0.1165618204476116
2026-01-01,VA1200000,robbery,0.11740180827658629
2026-02-01,VA1200000,robbery,0.11814634586255533
2026-03-01,VA1200000,robbery,0.11767616152800868
2026-04-01,VA1200000,robbery,0.11811360412408771
2026-05-01,VA1200000,robbery,0.11810506627099349
2017-01-01,VA1220000,robbery,0.10068091923773641
2017-02-01,VA1220000,robbery,0.10353143334068594
2017-03-01,VA1220000,robbery,0.10189166249221801
2017-04-01,VA1220000,robbery,0.09976481429724925
2017-05-01,VA1220000,robbery,0.10197198423469268
2017-06-01,VA1220000,robbery,0.1021401971539711
2017-07-01,VA1220000,robbery,0.09850764912293392
2017-08-01,VA1220000,robbery,0.10035838532032193
2017-09-01,VA1220000,robbery,0.09758901246668272
2017-10-01,VA1220000,robbery,0.09874643537350579
2017-11-01,VA1220000,robbery,0.09973741496770058
2017-12-01,VA1220000,robbery,0.0983053942905599
2018-01-01,VA1220000,robbery,0.09971538149436593
2018-02-01,VA1220000,robbery,0.10492279118575333
2018-03-01,VA1220000,robbery,0.10392915623925328
2018-04-01,VA1220000,robbery,0.10350907586715301
2018-05-01,VA1220000,robbery,0.10175196002712994
2018-06-01,VA1220000,robbery,0.1036430028738034
2018-07-01,VA1220000,robbery,0.09916105879378906
2018-08-01,VA1220000,robbery,0.10120314613468365
2018-09-01,VA1220000,robbery,0.10366284803503381
2018-10-01,VA1220000,robbery,0.10134734657504167
2018-11-01,VA1220000,robbery,0.10247472453355559
2018-12-01,VA1220000,robbery,0.09948454688677073
2019-01-01,VA1220000,robbery,0.10150774334448313
2019-02-01,VA1220000,robbery,0.1075758484275211
2019-03-01,VA1220000,robbery,0.10240269265870983
2019-04-01,VA1220000,robbery,0.10154090356507485
2019-05-01,VA1220000,robbery,0.10467814549414656
2019-06-01,VA1220000,robbery,0.10407156018843369
2019-07-01,VA1220000,robbery,0.10055910206945429
2019-08-01,VA1220000,robbery,0.10243378563263018
2019-09-01,VA1220000,robbery,0.10216208409451824
2019-10-01,VA1220000,robbery,0.09984443521958121
2019-11-01,VA1220000,robbery,0.1006161899530481
2019-12-01,VA1220000,robbery,0.10119110029337779
2020-01-01,VA1220000,robbery,0.10296366016629704
2020-02-01,VA1220000,robbery,0.10527760211877153
2020-03-01,VA1220000,robbery,0.10532633423715371
2020-04-01,VA1220000,robbery,0.10620925905877855
2020-05-01,VA1220000,robbery,0.1076683974732261
2020-06-01,VA1220000,robbery,0.10576585726281838
2020-07-01,VA1220000,robbery,0.10463475666662454
2020-08-01,VA1220000,robbery,0.10201596699247578
2020-09-01,VA1220000,robbery,0.10372971428940006
2020-10-01,VA1220000,robbery,0.10556433719609963
2020-11-01,VA1220000,robbery,0.10230851325217499
2020-12-01,VA1220000,robbery,0.10226980997369474
2021-01-01,VA1220000,robbery,0.10523939728344253
2021-02-01,VA1220000,robbery,0.10613616316956355
2021-03-01,VA1220000,robbery,0.10775606790592615
2021-04-01,VA1220000,robbery,0.10759666755088199
2021-05-01,VA1220000,robbery,0.10644664118283977
2021-06-01,VA1220000,robbery,0.10755780425599311
2021-07-01,VA1220000,robbery,0.10574858820722664
2021-08-01,VA1220000,robbery,0.1069082862825615
2021-09-01,VA1220000,robbery,0.10469992406145455
2021-10-01,VA1220000,robbery,0.10491577566438112
2021-11-01,VA1220000,robbery,0.10398237064810815
2021-12-01,VA1220000,robbery,0.1042832131653031
2022-01-01,VA1220000,robbery,0.10595656108335409
2022-02-01,VA1220000,robbery,0.10925963962987927
2022-03-01,VA1220000,robbery,0.10785521332518691
2022-04-01,VA1220000,robbery,0.1066982352139948
2022-05-01,VA1220000,robbery,0.10654798923507577
2022-06-01,VA1220000,robbery,0.10801051200432087
2022-07-01,VA1220000,robbery,0.10666674387927656
2022-08-01,VA1220000,robbery,0.10684912828956514
2022-09-01,VA1220000,robbery,0.10598957142533598
2022-10-01,VA1220000,robbery,0.10672949522424056
2022-11-01,VA1220000,robbery,0.10724590335667797
2022-12-01,VA1220000,robbery,0.10682221812403386
2023-01-01,VA1220000,robbery,0.1074821864455889
2023-02-01,VA1220000,robbery,0.10978850247459365
2023-03-01,VA1220000,robbery,0.10793405536125658
2023-04-01,VA1220000,robbery,0.1078201657986003
2023-05-01,VA1220000,robbery,0.10651511804817157
2023-06-01,VA1220000,robbery,0.10862722324904274
2023-07-01,VA1220000,robbery,0.10560913971456991
2023-08-01,VA1220000,robbery,0.10636468128172166
2023-09-01,VA1220000,robbery,0.10643838189358788
2023-10-01,VA1220000,robbery,0.1069946470022182
2023-11-01,VA1220000,robbery,0.10657569132533823
2023-12-01,VA1220000,robbery,0.10577287353640916
2024-01-01,VA1220000,robbery,0.10674471503819578
2024-02-01,VA1220000,robbery,0.1090695029495342
2024-03-01,VA1220000,robbery,0.10855306997539954
2024-04-01,VA1220000,robbery,0.10632246496202227
2024-05-01,VA1220000,robbery,0.10869837857819521
2024-06-01,VA1220000,robbery,0.1088412632898518
2024-07-01,VA1220000,robbery,0.1076457224524859
2024-08-01,VA1220000,robbery,0.10786516520195917
2024-09-01,VA1220000,robbery,0.10847893526231092
2024-10-01,VA1220000,robbery,0.10839518524877918
2024-11-01,VA1220000,robbery,0.10809905771554261
2024-12-01,VA1220000,robbery,0.10799914773741562
2025-01-01,VA1220000,robbery,0.10933729246554763
2025-02-01,VA1220000,robbery,0.11116984695226033
2025-03-01,VA1220000,robbery,0.10955786158651788
2025-04-01,VA1220000,robbery,0.10847915704978876
2025-05-01,VA1220000,robbery,0.10921299547562695
2025-06-01,VA1220000,robbery,0.10965307038775779
2025-07-01,VA1220000,robbery,0.10868553115809544
2025-08-01,VA1220000,robbery,0.10917558673453023
2025-09-01,VA1220000,robbery,0.1094554878530636
2025-10-01,VA1220000,robbery,0.10995396724233464
2025-11-01,VA1220000,robbery,0.11075877938327142
2025-12-01,VA1220000,robbery,0.11037279464530711
2026-01-01,VA1220000,robbery,0.11366777803655506
2026-02-01,VA1220000,robbery,0.1132632098076677
2026-03-01,VA1220000,robbery,0.11254659964843101
2026-04-01,VA1220000,robbery,0.11217187251345985
2026-05-01,VA1220000,robbery,0.11222209595610376
2017-01-01,VA1230000,robbery,0.11732891359743157
2017-02-01,VA1230000,robbery,0.1187759596243288
2017-03-01,VA1230000,robbery,0.11869672246083235
2017-04-01,VA1230000,robbery,0.11850132860733956
2017-05-01,VA1230000,robbery,0.11809223718409582
2017-06-01,VA1230000,robbery,0.11811317053390305
2017-07-01,VA1230000,robbery,0.1179494004241582
2017-08-01,VA1230000,robbery,0.11721068091436819
2017-09-01,VA1230000,robbery,0.11684581220671475
2017-10-01,VA1230000,robbery,0.11652026294650733
2017-11-01,VA1230000,robbery,0.11760373676936167
2017-12-01,VA1230000,robbery,0.11686305767053473
2018-01-01,VA1230000,robbery,0.11661193877502926
2018-02-01,VA1230000,robbery,0.11864470304078203
2018-03-01,VA1230000,robbery,0.11860212364232835
2018-04-01,VA1230000,robbery,0.11827258336055947
2018-05-01,VA1230000,robbery,0.11755203076653477
2018-06-01,VA1230000,robbery,0.11841337421858514
2018-07-01,VA1230000,robbery,0.11814588272568069
2018-08-01,VA1230000,robbery,0.11745119480611539
2018-09-01,VA1230000,robbery,0.11723529055706358
2018-10-01,VA1230000,robbery,0.11729550905583482
2018-11-01,VA1230000,robbery,0.1179096364235137
2018-12-01,VA1230000,robbery,0.11657856913046245
2019-01-01,VA1230000,robbery,0.11757228682522289
2019-02-01,VA1230000,robbery,0.11912471379762704
2019-03-01,VA1230000,robbery,0.11882059406417762
2019-04-01,VA1230000,robbery,0.11802461170746704
2019-05-01,VA1230000,robbery,0.11686221738516835
2019-06-01,VA1230000,robbery,0.11813907683251888
2019-07-01,VA1230000,robbery,0.11730355284948525
2019-08-01,VA1230000,robbery,0.1170187365194428
2019-09-01,VA1230000,robbery,0.11676450021828386
2019-10-01,VA1230000,robbery,0.11660877864618362
2019-11-01,VA1230000,robbery,0.11738438206918526
2019-12-01,VA1230000,robbery,0.11667702556751466
