date,city_id,crime_type,overdispersion_logit_se
2022-09-01,VA0530000,violent,0.11426623751827979
2022-10-01,VA0530000,violent,0.11345105401585584
2022-11-01,VA0530000,violent,0.11679119656973234
2022-12-01,VA0530000,violent,0.11477667943583608
2023-01-01,VA0530000,violent,0.1140648169596142
2023-02-01,VA0530000,violent,0.113591966544167
2023-03-01,VA0530000,violent,0.11535657150396729
2023-04-01,VA0530000,violent,0.11505327659979527
2023-05-01,VA0530000,violent,0.11181320923985517
2023-06-01,VA0530000,violent,0.11538093874327768
2023-07-01,VA0530000,violent,0.11509830817874361
2023-08-01,VA0530000,violent,0.11539051114561742
2023-09-01,VA0530000,violent,0.11330090161532544
2023-10-01,VA0530000,violent,0.11325906271385831
2023-11-01,VA0530000,violent,0.11680721464001112
2023-12-01,VA0530000,violent,0.11322473962235421
2024-01-01,VA0530000,violent,0.11557859201709103
2024-02-01,VA0530000,violent,0.1143695318854358
2024-03-01,VA0530000,violent,0.11538041244849954
2024-04-01,VA0530000,violent,0.11450011385988666
2024-05-01,VA0530000,violent,0.11241350786249021
2024-06-01,VA0530000,violent,0.11387473870748246
2024-07-01,VA0530000,violent,0.11422699875601892
2024-08-01,VA0530000,violent,0.11472761939594008
2024-09-01,VA0530000,violent,0.1151932866473719
2024-10-01,VA0530000,violent,0.11287835683845543
2024-11-01,VA0530000,violent,0.11575852064306758
2024-12-01,VA0530000,violent,0.11456850428286297
2025-01-01,VA0530000,violent,0.11623799966629947
2025-02-01,VA0530000,violent,0.11681357950060393
2025-03-01,VA0530000,violent,0.11440050084867755
2025-04-01,VA0530000,violent,0.11567760687730073
2025-05-01,VA0530000,violent,0.11151619256147643
2025-06-01,VA0530000,violent,0.11352908650320898
2025-07-01,VA0530000,violent,0.11464442733113497
2025-08-01,VA0530000,violent,0.11343748852895073
2025-09-01,VA0530000,violent,0.11335886600087763
2025-10-01,VA0530000,violent,0.11536859387695411
2025-11-01,VA0530000,violent,0.11686449806455283
2025-12-01,VA0530000,violent,0.1156868747908335
2026-01-01,VA0530000,violent,0.11491731803595202
2026-02-01,VA0530000,violent,0.11470967369445792
2026-03-01,VA0530000,violent,0.11426115130617562
2026-04-01,VA0530000,violent,0.11306632316868379
2026-05-01,VA0530000,violent,0.11594843045162055
2026-06-01,VA0530000,violent,0.11720938872236014
2017-01-01,VA0890000,violent,0.1162292849050266
2017-02-01,VA0890000,violent,0.11864015771897662
2017-03-01,VA0890000,violent,0.11715436289989434
2017-04-01,VA0890000,violent,0.11538861250784353
2017-05-01,VA0890000,violent,0.11269466122299754
2017-06-01,VA0890000,violent,0.11524273273515186
2017-07-01,VA0890000,violent,0.11363220007323878
2017-08-01,VA0890000,violent,0.11423622276179803
2017-09-01,VA0890000,violent,0.11415506124102257
2017-10-01,VA0890000,violent,0.11296144975352893
2017-11-01,VA0890000,violent,0.11569744956397077
2017-12-01,VA0890000,violent,0.11306377613852601
2018-01-01,VA0890000,violent,0.11081281069263219
2018-02-01,VA0890000,violent,0.11747285545655116
2018-03-01,VA0890000,violent,0.11553887796748039
2018-04-01,VA0890000,violent,0.11239152543178467
2018-05-01,VA0890000,violent,0.11155620138783354
2018-06-01,VA0890000,violent,0.11429629060649177
2018-07-01,VA0890000,violent,0.11256352336999864
2018-08-01,VA0890000,violent,0.1117233003922868
2018-09-01,VA0890000,violent,0.11393483614294696
2018-10-01,VA0890000,violent,0.11237786630773003
2018-11-01,VA0890000,violent,0.11620828870537464
2018-12-01,VA0890000,violent,0.1155626579513728
2019-01-01,VA0890000,violent,0.11189960396822625
2019-02-01,VA0890000,violent,0.11704321094025819
2019-03-01,VA0890000,violent,0.11395590771465923
2019-04-01,VA0890000,violent,0.11193258905557338
2019-05-01,VA0890000,violent,0.11221589446002075
2019-06-01,VA0890000,violent,0.11205072572647046
2019-07-01,VA0890000,violent,0.11071410758203178
2019-08-01,VA0890000,violent,0.11326692139057147
2019-09-01,VA0890000,violent,0.1112593076585696
2019-10-01,VA0890000,violent,0.11190930483006772
2019-11-01,VA0890000,violent,0.11367448959034354
2019-12-01,VA0890000,violent,0.1136749218031322
2020-01-01,VA0890000,violent,0.11244173694542692
2020-02-01,VA0890000,violent,0.11381979987706115
2020-03-01,VA0890000,violent,0.11392942394917713
2020-04-01,VA0890000,violent,0.1141172996766869
2020-05-01,VA0890000,violent,0.11469322990763037
2020-06-01,VA0890000,violent,0.11217515606820794
2020-07-01,VA0890000,violent,0.1129297443154988
2020-08-01,VA0890000,violent,0.11303884944809914
2020-09-01,VA0890000,violent,0.11312555027545519
2020-10-01,VA0890000,violent,0.11050138183890514
2020-11-01,VA0890000,violent,0.11326425712796387
2020-12-01,VA0890000,violent,0.11459478722717638
2021-01-01,VA0890000,violent,0.11366735965425177
2021-02-01,VA0890000,violent,0.11611015750177203
2021-03-01,VA0890000,violent,0.11101402769221319
2021-04-01,VA0890000,violent,0.11149089348601195
2021-05-01,VA0890000,violent,0.1137529299933497
2021-06-01,VA0890000,violent,0.10987654783709849
2021-07-01,VA0890000,violent,0.11170868774301594
2021-08-01,VA0890000,violent,0.11236253243742002
2021-09-01,VA0890000,violent,0.1156496314811556
2021-10-01,VA0890000,violent,0.11254846861344822
2021-11-01,VA0890000,violent,0.1159864623907463
2021-12-01,VA0890000,violent,0.11521310241299787
2022-01-01,VA0890000,violent,0.11341261457575737
2022-02-01,VA0890000,violent,0.11496063024390055
2022-03-01,VA0890000,violent,0.11458942690564254
2022-04-01,VA0890000,violent,0.11306383676404388
2022-05-01,VA0890000,violent,0.11196509955874964
2022-06-01,VA0890000,violent,0.112189507827686
2022-07-01,VA0890000,violent,0.1142489519675023
2022-08-01,VA0890000,violent,0.11203044236401052
2022-09-01,VA0890000,violent,0.11319595744825801
2022-10-01,VA0890000,violent,0.11315744598726929
2022-11-01,VA0890000,violent,0.11712995085641827
2022-12-01,VA0890000,violent,0.11587568051992486
2023-01-01,VA0890000,violent,0.1143990035704445
2023-02-01,VA0890000,violent,0.11547023212127515
2023-03-01,VA0890000,violent,0.11436334283345448
2023-04-01,VA0890000,violent,0.11238093720698525
2023-05-01,VA0890000,violent,0.11023473098571038
2023-06-01,VA0890000,violent,0.11058822806719829
2023-07-01,VA0890000,violent,0.1115100818287264
2023-08-01,VA0890000,violent,0.11212677207513203
2023-09-01,VA0890000,violent,0.11416747558794949
2023-10-01,VA0890000,violent,0.11207795297007084
2023-11-01,VA0890000,violent,0.11232942844734847
2023-12-01,VA0890000,violent,0.11221926067097075
2024-01-01,VA0890000,violent,0.11282388022415539
2024-02-01,VA0890000,violent,0.11513135795705486
2024-03-01,VA0890000,violent,0.1110943397454247
2024-04-01,VA0890000,violent,0.10919659510393251
2024-05-01,VA0890000,violent,0.10771419064330154
2024-06-01,VA0890000,violent,0.10824229515343241
2024-07-01,VA0890000,violent,0.10812778519419493
2024-08-01,VA0890000,violent,0.11094356978066088
2024-09-01,VA0890000,violent,0.11109767721169173
2024-10-01,VA0890000,violent,0.11287932701001725
2024-11-01,VA0890000,violent,0.11265514507165847
2024-12-01,VA0890000,violent,0.115049531545608
2025-01-01,VA0890000,violent,0.11494244788419199
2025-02-01,VA0890000,violent,0.11278905705764374
2025-03-01,VA0890000,violent,0.11183646130206466
2025-04-01,VA0890000,violent,0.11224886834034516
2025-05-01,VA0890000,violent,0.11037355084360163
2025-06-01,VA0890000,violent,0.11238065616103257
2025-07-01,VA0890000,violent,0.11732414287968389
2025-08-01,VA0890000,violent,0.11175288821640057
2025-09-01,VA0890000,violent,0.11477902460626468
2025-10-01,VA0890000,violent,0.11448146624955532
2025-11-01,VA0890000,violent,0.11549951545035436
2025-12-01,VA0890000,violent,0.11363161155884748
2026-01-01,VA0890000,violent,0.11454284043960049
2026-02-01,VA0890000,violent,0.1164994969400252
2026-03-01,VA0890000,violent,0.11657000416715708
2026-04-01,VA0890000,violent,0.1160294717183773
2026-05-01,VA0890000,violent,0.11369951856321597
2026-06-01,VA0890000,violent,0.11609785503973193
2017-01-01,VA0990000,violent,0.11891189387812355
2017-02-01,VA0990000,violent,0.11865929199845049
2017-03-01,VA0990000,violent,0.11775731730761534
2017-04-01,VA0990000,violent,0.11811032945643951
2017-05-01,VA0990000,violent,0.11628516037289743
2017-06-01,VA0990000,violent,0.11496252687412156
2017-07-01,VA0990000,violent,0.11434967587725524
2017-08-01,VA0990000,violent,0.11520118474649965
2017-09-01,VA0990000,violent,0.11694205105542407
2017-10-01,VA0990000,violent,0.11450146272952227
2017-11-01,VA0990000,violent,0.11516306648536216
2017-12-01,VA0990000,violent,0.11690923695215943
2018-01-01,VA0990000,violent,0.11493023511364697
2018-02-01,VA0990000,violent,0.11958486288502311
2018-03-01,VA0990000,violent,0.11723011084971577
2018-04-01,VA0990000,violent,0.11604364247065468
2018-05-01,VA0990000,violent,0.1169744558270214
2018-06-01,VA0990000,violent,0.11466153611073761
2018-07-01,VA0990000,violent,0.11547429065722979
2018-08-01,VA0990000,violent,0.11411424334512342
2018-09-01,VA0990000,violent,0.11523141086642823
2018-10-01,VA0990000,violent,0.11468477743563411
2018-11-01,VA0990000,violent,0.11791051127091365
2018-12-01,VA0990000,violent,0.11606861331829423
2019-01-01,VA0990000,violent,0.11696443432152571
2019-02-01,VA0990000,violent,0.11705423243987904
2019-03-01,VA0990000,violent,0.11537379320621421
2019-04-01,VA0990000,violent,0.11486592617346462
2019-05-01,VA0990000,violent,0.11417986140069028
2019-06-01,VA0990000,violent,0.11591421050649649
2019-07-01,VA0990000,violent,0.11463213927570579
2019-08-01,VA0990000,violent,0.11419670654823987
2019-09-01,VA0990000,violent,0.1114691781988466
2019-10-01,VA0990000,violent,0.11429683875961878
2019-11-01,VA0990000,violent,0.11642504086725061
2019-12-01,VA0990000,violent,0.11531172934362079
2020-01-01,VA0990000,violent,0.11577660659637949
2020-02-01,VA0990000,violent,0.11428935112816685
2020-03-01,VA0990000,violent,0.11440331889421455
2020-04-01,VA0990000,violent,0.1177113389087012
2020-05-01,VA0990000,violent,0.1145851562531584
2020-06-01,VA0990000,violent,0.11336864791959883
2020-07-01,VA0990000,violent,0.11311754906722321
2020-08-01,VA0990000,violent,0.11259313166372584
2020-09-01,VA0990000,violent,0.11306458465346948
2020-10-01,VA0990000,violent,0.11157575746453878
2020-11-01,VA0990000,violent,0.11486894184050442
2020-12-01,VA0990000,violent,0.11637592142579775
2021-01-01,VA0990000,violent,0.1145859195609369
2021-02-01,VA0990000,violent,0.11609021493882524
2021-03-01,VA0990000,violent,0.11427435733964351
2021-04-01,VA0990000,violent,0.11363729468657462
2021-05-01,VA0990000,violent,0.11226108179969889
2021-06-01,VA0990000,violent,0.11381173266660423
2021-07-01,VA0990000,violent,0.11241293116285882
2021-08-01,VA0990000,violent,0.11278055984725571
2021-09-01,VA0990000,violent,0.1100955529756074
2021-10-01,VA0990000,violent,0.11190992316895301
2021-11-01,VA0990000,violent,0.11394131272098408
2021-12-01,VA0990000,violent,0.10962212943120589
2022-01-01,VA0990000,violent,0.11402174473143836
2022-02-01,VA0990000,violent,0.11620425699275054
2022-03-01,VA0990000,violent,0.11447270797948991
2022-04-01,VA0990000,violent,0.11321347428811135
2022-05-01,VA0990000,violent,0.11267544067748993
2022-06-01,VA0990000,violent,0.11263923162155366
2022-07-01,VA0990000,violent,0.11160131259529014
2022-08-01,VA0990000,violent,0.11285319576412546
2022-09-01,VA0990000,violent,0.11410348699819985
2022-10-01,VA0990000,violent,0.11216968736871272
2022-11-01,VA0990000,violent,0.11316450949608692
2022-12-01,VA0990000,violent,0.11314355082637559
2023-01-01,VA0990000,violent,0.11126868837658223
2023-02-01,VA0990000,violent,0.11272678057278038
2023-03-01,VA0990000,violent,0.11386126850871621
2023-04-01,VA0990000,violent,0.10835184085545106
2023-05-01,VA0990000,violent,0.11022714940065222
2023-06-01,VA0990000,violent,0.11244360676843305
2023-07-01,VA0990000,violent,0.110098943238058
2023-08-01,VA0990000,violent,0.11185022635838777
2023-09-01,VA0990000,violent,0.11106876786653862
2023-10-01,VA0990000,violent,0.1081650969290757
2023-11-01,VA0990000,violent,0.11315530996489709
2023-12-01,VA0990000,violent,0.11228048703658002
2024-01-01,VA0990000,violent,0.11162350460261046
2024-02-01,VA0990000,violent,0.11282627098262804
2024-03-01,VA0990000,violent,0.11406627821729058
2024-04-01,VA0990000,violent,0.11340699939997695
2024-05-01,VA0990000,violent,0.11183835301264394
2024-06-01,VA0990000,violent,0.11169270266287301
2024-07-01,VA0990000,violent,0.11269894649588895
2024-08-01,VA0990000,violent,0.11395881195715102
2024-09-01,VA0990000,violent,0.1139193752939081
2024-10-01,VA0990000,violent,0.11145346742488739
2024-11-01,VA0990000,violent,0.11447652568340898
2024-12-01,VA0990000,violent,0.11514880703061138
2025-01-01,VA0990000,violent,0.11648469278456988
2025-02-01,VA0990000,violent,0.11802664533374925
2025-03-01,VA0990000,violent,0.11847891092601297
2025-04-01,VA0990000,violent,0.11440971928620916
2025-05-01,VA0990000,violent,0.11737419212378933
2025-06-01,VA0990000,violent,0.11634540018453494
2025-07-01,VA0990000,violent,0.1149867797704707
2025-08-01,VA0990000,violent,0.11734391844426922
2025-09-01,VA0990000,violent,0.11746406821410876
2025-10-01,VA0990000,violent,0.11772062501793833
2025-11-01,VA0990000,violent,0.11901023015194713
2025-12-01,VA0990000,violent,0.12051707748192114
2026-01-01,VA0990000,violent,0.1189187853993598
2026-02-01,VA0990000,violent,0.12166133944406406
2026-03-01,VA0990000,violent,0.11993270038836548
2026-04-01,VA0990000,violent,0.11873793540662884
2026-05-01,VA0990000,violent,0.12071813208677473
2026-06-01,VA0990000,violent,0.12277696183729941
2017-01-01,VA1030000,violent,0.09479185668550817
2017-02-01,VA1030000,violent,0.09679285432915624
2017-03-01,VA1030000,violent,0.09897715357004094
2017-04-01,VA1030000,violent,0.09465200258984495
2017-05-01,VA1030000,violent,0.0908199636629739
2017-06-01,VA1030000,violent,0.09253051658250651
2017-07-01,VA1030000,violent,0.08645817597749589
2017-08-01,VA1030000,violent,0.09113261021271686
2017-09-01,VA1030000,violent,0.09112111907976125
2017-10-01,VA1030000,violent,0.08781137309620336
2017-11-01,VA1030000,violent,0.09160381291201462
2017-12-01,VA1030000,violent,0.08775146214089755
2018-01-01,VA1030000,violent,0.08989941426143198
2018-02-01,VA1030000,violent,0.09270786103508505
2018-03-01,VA1030000,violent,0.09141848956141115
2018-04-01,VA1030000,violent,0.0891185585639433
2018-05-01,VA1030000,violent,0.08811737130906899
2018-06-01,VA1030000,violent,0.0888692020382176
2018-07-01,VA1030000,violent,0.09030999256964456
2018-08-01,VA1030000,violent,0.08996207635255446
2018-09-01,VA1030000,violent,0.09126757658735928
2018-10-01,VA1030000,violent,0.09028632129452692
2018-11-01,VA1030000,violent,0.09318416258671328
2018-12-01,VA1030000,violent,0.08972938114921908
2019-01-01,VA1030000,violent,0.09085803811305983
2019-02-01,VA1030000,violent,0.09466538295955772
2019-03-01,VA1030000,violent,0.08772648819801142
2019-04-01,VA1030000,violent,0.0872041875546114
2019-05-01,VA1030000,violent,0.08631199176809817
2019-06-01,VA1030000,violent,0.0894789645091522
2019-07-01,VA1030000,violent,0.08456264734979488
2019-08-01,VA1030000,violent,0.08712324694670834
2019-09-01,VA1030000,violent,0.08578597145703247
2019-10-01,VA1030000,violent,0.08848144269968893
2019-11-01,VA1030000,violent,0.08918591313361234
2019-12-01,VA1030000,violent,0.08875672036768734
2020-01-01,VA1030000,violent,0.08798888666698974
2020-02-01,VA1030000,violent,0.09129731320030285
2020-03-01,VA1030000,violent,0.0925390786392985
2020-04-01,VA1030000,violent,0.09441735643852735
2020-05-01,VA1030000,violent,0.08973796361489889
2020-06-01,VA1030000,violent,0.08798494175721873
2020-07-01,VA1030000,violent,0.0872999441349647
2020-08-01,VA1030000,violent,0.08627753009631531
2020-09-01,VA1030000,violent,0.08701860987318878
2020-10-01,VA1030000,violent,0.08674702404011189
2020-11-01,VA1030000,violent,0.09095587503367918
2020-12-01,VA1030000,violent,0.09008862268859177
2021-01-01,VA1030000,violent,0.09174706835700688
2021-02-01,VA1030000,violent,0.09387069942455663
2021-03-01,VA1030000,violent,0.08653385285861716
2021-04-01,VA1030000,violent,0.0841811343502009
2021-05-01,VA1030000,violent,0.08507428936265257
2021-06-01,VA1030000,violent,0.0895312303856367
2021-07-01,VA1030000,violent,0.08423029853075877
2021-08-01,VA1030000,violent,0.08656463435055717
2021-09-01,VA1030000,violent,0.0883186415846584
2021-10-01,VA1030000,violent,0.08358091676671943
2021-11-01,VA1030000,violent,0.08616113482438084
2021-12-01,VA1030000,violent,0.08803388892890619
2022-01-01,VA1030000,violent,0.09106189467871528
2022-02-01,VA1030000,violent,0.09209380461344513
2022-03-01,VA1030000,violent,0.08768659475213082
2022-04-01,VA1030000,violent,0.08504989529079628
2022-05-01,VA1030000,violent,0.08443526368197257
2022-06-01,VA1030000,violent,0.08730870034436428
2022-07-01,VA1030000,violent,0.08757478297086646
2022-08-01,VA1030000,violent,0.08839282419567332
2022-09-01,VA1030000,violent,0.09343120938444627
2022-10-01,VA1030000,violent,0.09193155954089532
2022-11-01,VA1030000,violent,0.090253074821016
2022-12-01,VA1030000,violent,0.09094426401690858
2023-01-01,VA1030000,violent,0.09068212211989375
2023-02-01,VA1030000,violent,0.09275836595162704
2023-03-01,VA1030000,violent,0.09200569054616474
2023-04-01,VA1030000,violent,0.08875291747638607
2023-05-01,VA1030000,violent,0.0825359711718569
2023-06-01,VA1030000,violent,0.09120947552740297
2023-07-01,VA1030000,violent,0.08949414452372118
2023-08-01,VA1030000,violent,0.08986769942604661
2023-09-01,VA1030000,violent,0.0853723119038816
2023-10-01,VA1030000,violent,0.08902430395398153
2023-11-01,VA1030000,violent,0.08940798002046306
2023-12-01,VA1030000,violent,0.09340423338347774
2024-01-01,VA1030000,violent,0.09115476686589273
2024-02-01,VA1030000,violent,0.09382211672227833
2024-03-01,VA1030000,violent,0.09510406051807803
2024-04-01,VA1030000,violent,0.09745437066190711
2024-05-01,VA1030000,violent,0.09355345691316212
2024-06-01,VA1030000,violent,0.09002076345512104
2024-07-01,VA1030000,violent,0.09127399419858062
2024-08-01,VA1030000,violent,0.09179919687463654
2024-09-01,VA1030000,violent,0.09549009711709251
2024-10-01,VA1030000,violent,0.09161347673343366
2024-11-01,VA1030000,violent,0.09405298686612869
2024-12-01,VA1030000,violent,0.09387585745250761
2025-01-01,VA1030000,violent,0.09531362010819855
2025-02-01,VA1030000,violent,0.10070498219012167
2025-03-01,VA1030000,violent,0.0951405069661309
2025-04-01,VA1030000,violent,0.0941505104566795
2025-05-01,VA1030000,violent,0.09480947318919791
2025-06-01,VA1030000,violent,0.09714287922393323
2025-07-01,VA1030000,violent,0.09176524960800075
2025-08-01,VA1030000,violent,0.09105388503193156
2025-09-01,VA1030000,violent,0.09206398964849388
2025-10-01,VA1030000,violent,0.09353716640278634
2025-11-01,VA1030000,violent,0.09403624352756146
2025-12-01,VA1030000,violent,0.09655799380516152
2026-01-01,VA1030000,violent,0.09824952262303749
2026-02-01,VA1030000,violent,0.10105572611884933
2026-03-01,VA1030000,violent,0.09754633754450809
2026-04-01,VA1030000,violent,0.09714371863754917
2026-05-01,VA1030000,violent,0.09614370959045197
2026-06-01,VA1030000,violent,0.0999098072628887
2017-01-01,VA1120000,violent,0.1262043546299196
2017-02-01,VA1120000,violent,0.12563469958225637
2017-03-01,VA1120000,violent,0.12663907408804398
2017-04-01,VA1120000,violent,0.12590254863861755
2017-05-01,VA1120000,violent,0.12556945792177343
2017-06-01,VA1120000,violent,0.12454004887498023
2017-07-01,VA1120000,violent,0.12457356623209803
2017-08-01,VA1120000,violent,0.1261353302603264
2017-09-01,VA1120000,violent,0.1248864461132646
2017-10-01,VA1120000,violent,0.12391903292792435
2017-11-01,VA1120000,violent,0.12623617626295924
2017-12-01,VA1120000,violent,0.12616812294177557
2018-01-01,VA1120000,violent,0.12681912537680978
2018-02-01,VA1120000,violent,0.12774192190769448
2018-03-01,VA1120000,violent,0.12627104873751588
2018-04-01,VA1120000,violent,0.12639141936333353
2018-05-01,VA1120000,violent,0.1259645515803341
2018-06-01,VA1120000,violent,0.12605017401239954
2018-07-01,VA1120000,violent,0.1263065605695333
2018-08-01,VA1120000,violent,0.12536496962018798
2018-09-01,VA1120000,violent,0.12652163449124323
2018-10-01,VA1120000,violent,0.12620147815679858
2018-11-01,VA1120000,violent,0.12645120726933218
2018-12-01,VA1120000,violent,0.1269170191024963
2019-01-01,VA1120000,violent,0.12747166163006218
2019-02-01,VA1120000,violent,0.12869139671050894
2019-03-01,VA1120000,violent,0.12763618863353318
2019-04-01,VA1120000,violent,0.1271922312529471
2019-05-01,VA1120000,violent,0.12440453441946303
2019-06-01,VA1120000,violent,0.1262342834778749
2019-07-01,VA1120000,violent,0.1262087136047595
2019-08-01,VA1120000,violent,0.12490992644298415
2019-09-01,VA1120000,violent,0.1251613776395809
2019-10-01,VA1120000,violent,0.12548838480446056
2019-11-01,VA1120000,violent,0.1268220723731999
2019-12-01,VA1120000,violent,0.12572115774893589
2020-01-01,VA1120000,violent,0.12687538667295292
2020-02-01,VA1120000,violent,0.12728079259592354
2020-03-01,VA1120000,violent,0.12661941442156815
2020-04-01,VA1120000,violent,0.12721947872265435
2020-05-01,VA1120000,violent,0.12538527613996303
2020-06-01,VA1120000,violent,0.12579177265163127
2020-07-01,VA1120000,violent,0.12494910108855972
2020-08-01,VA1120000,violent,0.12378840031241335
2020-09-01,VA1120000,violent,0.12590053680230226
2020-10-01,VA1120000,violent,0.12428963516101235
2020-11-01,VA1120000,violent,0.12339817221946649
2020-12-01,VA1120000,violent,0.1255793066943592
2021-01-01,VA1120000,violent,0.12510948754217172
2021-02-01,VA1120000,violent,0.1271165810068445
2021-03-01,VA1120000,violent,0.12598559680011073
2021-04-01,VA1120000,violent,0.1244497532190685
2021-05-01,VA1120000,violent,0.12499034721447705
2021-06-01,VA1120000,violent,0.125364229536828
2021-07-01,VA1120000,violent,0.12446215851184032
2021-08-01,VA1120000,violent,0.12488828147124038
2021-09-01,VA1120000,violent,0.12468115208253015
2021-10-01,VA1120000,violent,0.12404541665007957
2021-11-01,VA1120000,violent,0.12560784291339763
2021-12-01,VA1120000,violent,0.12613800954173773
2022-01-01,VA1120000,violent,0.12577407350354775
2022-02-01,VA1120000,violent,0.12626540827994465
2022-03-01,VA1120000,violent,0.12608720728750977
2022-04-01,VA1120000,violent,0.12508223438921237
2022-05-01,VA1120000,violent,0.12449868851433141
2022-06-01,VA1120000,violent,0.12539542503616244
2022-07-01,VA1120000,violent,0.12514195412163814
2022-08-01,VA1120000,violent,0.1243529613748373
2022-09-01,VA1120000,violent,0.1255158729944938
2022-10-01,VA1120000,violent,0.12360528545265759
2022-11-01,VA1120000,violent,0.12659724001679085
2022-12-01,VA1120000,violent,0.12524392371056706
2023-01-01,VA1120000,violent,0.1255388810500449
2023-02-01,VA1120000,violent,0.12644604178496938
2023-03-01,VA1120000,violent,0.12636232885452228
2023-04-01,VA1120000,violent,0.12569094635351832
2023-05-01,VA1120000,violent,0.12357000378070841
2023-06-01,VA1120000,violent,0.12538960832803
2023-07-01,VA1120000,violent,0.12477455168856887
2023-08-01,VA1120000,violent,0.12510991137797622
2023-09-01,VA1120000,violent,0.12447803545539314
2023-10-01,VA1120000,violent,0.12509692385581775
2023-11-01,VA1120000,violent,0.12580989322772415
2023-12-01,VA1120000,violent,0.12563291606433194
2024-01-01,VA1120000,violent,0.12600038010293893
2024-02-01,VA1120000,violent,0.12544801506238223
2024-03-01,VA1120000,violent,0.125328304522609
2024-04-01,VA1120000,violent,0.12502093659179042
2024-05-01,VA1120000,violent,0.1238386959913654
2024-06-01,VA1120000,violent,0.12512804152793514
2024-07-01,VA1120000,violent,0.12485541164282277
2024-08-01,VA1120000,violent,0.12494527394111198
2024-09-01,VA1120000,violent,0.12349906667242418
2024-10-01,VA1120000,violent,0.12473910426649229
2024-11-01,VA1120000,violent,0.1259072601902087
2024-12-01,VA1120000,violent,0.12621583497206726
2025-01-01,VA1120000,violent,0.12621216651126496
2025-02-01,VA1120000,violent,0.12694023625752088
2025-03-01,VA1120000,violent,0.12465771405127223
2025-04-01,VA1120000,violent,0.12596702260545903
2025-05-01,VA1120000,violent,0.12556457643880478
2025-06-01,VA1120000,violent,0.12528875279559729
2025-07-01,VA1120000,violent,0.12488164288152287
2025-08-01,VA1120000,violent,0.1252992897863634
2025-09-01,VA1120000,violent,0.12518604308053388
2025-10-01,VA1120000,violent,0.1261739728907933
2025-11-01,VA1120000,violent,0.1264680962920682
2025-12-01,VA1120000,violent,0.12732729341395468
2026-01-01,VA1120000,violent,0.12715273559920692
2026-02-01,VA1120000,violent,0.12769201926269164
2026-03-01,VA1120000,violent,0.12688938496755453
2026-04-01,VA1120000,violent,0.12587155383123305
2026-05-01,VA1120000,violent,0.12567364437308684
2026-06-01,VA1120000,violent,0.1268547704249978
2017-01-01,VA1140000,violent,0.11637388287180908
2017-02-01,VA1140000,violent,0.1189167192254744
2017-03-01,VA1140000,violent,0.1183325147131562
2017-04-01,VA1140000,violent,0.11668490197185151
2017-05-01,VA1140000,violent,0.11405616767176148
2017-06-01,VA1140000,violent,0.11420966070409327
2017-07-01,VA1140000,violent,0.11466371140294312
2017-08-01,VA1140000,violent,0.11454276700155537
2017-09-01,VA1140000,violent,0.11517215724138076
2017-10-01,VA1140000,violent,0.11185087167077297
2017-11-01,VA1140000,violent,0.11668007052740656
2017-12-01,VA1140000,violent,0.11700736263947033
2018-01-01,VA1140000,violent,0.1157421740456215
2018-02-01,VA1140000,violent,0.1168577848967844
2018-03-01,VA1140000,violent,0.1166374254839167
2018-04-01,VA1140000,violent,0.11587886208125102
2018-05-01,VA1140000,violent,0.1146490258596457
2018-06-01,VA1140000,violent,0.11403027315877719
2018-07-01,VA1140000,violent,0.11378366547293521
2018-08-01,VA1140000,violent,0.11386612119147936
2018-09-01,VA1140000,violent,0.11343864622086723
2018-10-01,VA1140000,violent,0.11333345455955002
2018-11-01,VA1140000,violent,0.11664886982958006
2018-12-01,VA1140000,violent,0.11689561230394994
2019-01-01,VA1140000,violent,0.11598570890111977
2019-02-01,VA1140000,violent,0.1180579457584786
2019-03-01,VA1140000,violent,0.11453662332744115
2019-04-01,VA1140000,violent,0.11283567341643537
2019-05-01,VA1140000,violent,0.10945776050000898
2019-06-01,VA1140000,violent,0.11308884057665956
2019-07-01,VA1140000,violent,0.11338240224519608
2019-08-01,VA1140000,violent,0.11021197134152977
2019-09-01,VA1140000,violent,0.11376577947862224
2019-10-01,VA1140000,violent,0.11265674905595845
2019-11-01,VA1140000,violent,0.11444831353677579
2019-12-01,VA1140000,violent,0.1141378020298273
2020-01-01,VA1140000,violent,0.11330934934170261
2020-02-01,VA1140000,violent,0.11352589935204205
2020-03-01,VA1140000,violent,0.11450212353057461
2020-04-01,VA1140000,violent,0.11438746782559041
2020-05-01,VA1140000,violent,0.10972604392753697
2020-06-01,VA1140000,violent,0.11124725086502528
2020-07-01,VA1140000,violent,0.11149891450528934
2020-08-01,VA1140000,violent,0.10996223260503002
2020-09-01,VA1140000,violent,0.1083723498830282
2020-10-01,VA1140000,violent,0.10743466395922403
2020-11-01,VA1140000,violent,0.11164731385602669
2020-12-01,VA1140000,violent,0.11296706982309677
2021-01-01,VA1140000,violent,0.11292221931460227
2021-02-01,VA1140000,violent,0.11649443508141057
2021-03-01,VA1140000,violent,0.11392617949966126
2021-04-01,VA1140000,violent,0.11229473524476062
2021-05-01,VA1140000,violent,0.1070612128106019
2021-06-01,VA1140000,violent,0.11132928142036261
2021-07-01,VA1140000,violent,0.11278931009912271
2021-08-01,VA1140000,violent,0.11128506567615265
2021-09-01,VA1140000,violent,0.11175898730379831
